,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,PIT-2019-09-04,2019-09-04,MIA,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,PIT-2019-09-05,2019-09-05,MIA,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,49.5,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,49.5
2,NYM-2019-09-25,2019-09-25,MIA,A,NYM,PH,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,93,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,49.5,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,66.0
3,NYM-2019-09-26,2019-09-26,MIA,A,NYM,C,3,3,1,1,0,0,1,2,0,0,1,0,0,0,0,279,1.217,2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,0.416,4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,72.75
4,PHI-2019-09-27,2019-09-27,MIA,A,PHI,C,6,5,0,1,0,0,0,0,0,0,1,0,1,0,0,606,0.789,5,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,74.4,0.546,7,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0.0,0.429,0.0,0.0,81.429
5,LAD-2020-07-23,2020-07-23,SFG,A,LAD,C,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,291,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366,13,0.077,0.077,0.0,0.077,0.0,0.0,0.0,0.0,0.308,0.0,0.077,90.462
6,LAD-2020-07-25,2020-07-25,SFG,A,LAD,C,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,388,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366,13,0.077,0.077,0.0,0.077,0.0,0.0,0.0,0.0,0.308,0.0,0.077,90.462
7,LAD-2020-07-26,2020-07-26,SFG,A,LAD,C,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,388,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366,13,0.077,0.077,0.0,0.077,0.0,0.0,0.0,0.0,0.308,0.0,0.077,90.462
8,SFG-2020-07-28,2020-07-28,SFG,H,SDP,C,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,388,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366,13,0.077,0.077,0.0,0.077,0.0,0.0,0.0,0.0,0.308,0.0,0.077,90.462
9,SFG-2020-07-30,2020-07-30,SFG,H,SDP,C,5,4,0,0,0,0,0,0,0,0,0,1,0,0,0,485,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366,13,0.077,0.077,0.0,0.077,0.0,0.0,0.0,0.0,0.308,0.0,0.077,90.462
