,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,NYY-2015-04-06,2015-04-06,TOR,A,NYY,2B,4,2,2,1,0,0,1,1,2,0,1,0,0,0,0,404,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,NYY-2015-04-08,2015-04-08,TOR,A,NYY,2B,4,4,1,2,0,0,0,1,0,0,1,0,0,0,0,404,0.86,5,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.2,0.0,0.0,80.8,0.878,5,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.2,0.0,0.0,80.8
2,NYY-2015-04-09,2015-04-09,TOR,A,NYY,2B,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,303,0.65,9,0.222,0.0,0.0,0.111,0.222,0.0,0.0,0.0,0.222,0.0,0.0,89.778,0.662,9,0.222,0.0,0.0,0.111,0.222,0.0,0.0,0.0,0.222,0.0,0.0,89.778
3,BAL-2015-04-10,2015-04-10,TOR,A,BAL,2B,5,4,1,2,1,0,0,0,0,0,1,1,0,0,0,505,0.473,12,0.167,0.0,0.0,0.083,0.167,0.0,0.0,0.0,0.167,0.0,0.0,92.583,0.482,12,0.167,0.0,0.0,0.083,0.167,0.0,0.0,0.0,0.167,0.0,0.0,92.583
4,BAL-2015-04-11,2015-04-11,TOR,A,BAL,2B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,303,0.503,17,0.176,0.059,0.0,0.059,0.118,0.0,0.059,0.0,0.176,0.0,0.0,95.059,0.512,17,0.176,0.059,0.0,0.059,0.118,0.0,0.059,0.0,0.176,0.0,0.0,95.059
5,BAL-2015-04-12,2015-04-12,TOR,A,BAL,2B,4,4,1,1,1,0,0,3,0,0,0,0,0,0,0,404,0.424,20,0.15,0.05,0.0,0.05,0.1,0.0,0.05,0.0,0.25,0.0,0.0,95.95,0.431,20,0.15,0.05,0.0,0.05,0.1,0.0,0.05,0.0,0.25,0.0,0.0,95.95
6,TOR-2015-04-13,2015-04-13,TOR,H,TBR,2B,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,303,0.405,24,0.125,0.083,0.0,0.042,0.083,0.0,0.042,0.0,0.208,0.0,0.0,96.792,0.412,24,0.125,0.083,0.0,0.042,0.083,0.0,0.042,0.0,0.208,0.0,0.0,96.792
7,TOR-2015-04-14,2015-04-14,TOR,H,TBR,2B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,404,0.392,27,0.148,0.074,0.0,0.037,0.074,0.0,0.037,0.0,0.185,0.0,0.0,97.259,0.399,27,0.148,0.074,0.0,0.037,0.074,0.0,0.037,0.0,0.185,0.0,0.0,97.259
8,TOR-2015-04-15,2015-04-15,TOR,H,TBR,2B,4,4,1,3,1,0,1,2,0,0,1,0,0,0,0,404,0.369,31,0.161,0.065,0.0,0.032,0.065,0.0,0.032,0.0,0.161,0.0,0.0,97.742,0.375,31,0.161,0.065,0.0,0.032,0.065,0.0,0.032,0.0,0.161,0.0,0.0,97.742
9,TOR-2015-04-16,2015-04-16,TOR,H,TBR,2B,4,4,1,2,1,0,0,1,0,0,1,0,0,0,0,404,0.449,35,0.171,0.086,0.0,0.057,0.057,0.0,0.029,0.0,0.171,0.0,0.0,98.114,0.458,35,0.171,0.086,0.0,0.057,0.057,0.0,0.029,0.0,0.171,0.0,0.0,98.114
10,TOR-2015-04-17,2015-04-17,TOR,H,ATL,2B,5,5,2,2,0,0,1,2,0,0,0,0,0,0,0,505,0.458,39,0.179,0.103,0.0,0.051,0.051,0.0,0.026,0.0,0.179,0.0,0.0,98.41,0.467,39,0.179,0.103,0.0,0.051,0.051,0.0,0.026,0.0,0.179,0.0,0.0,98.41
11,TOR-2015-04-18,2015-04-18,TOR,H,ATL,2B,5,5,0,1,0,0,0,0,0,0,0,0,0,0,1,505,0.473,44,0.182,0.091,0.0,0.068,0.045,0.0,0.023,0.0,0.159,0.0,0.0,98.705,0.483,44,0.182,0.091,0.0,0.068,0.045,0.0,0.023,0.0,0.159,0.0,0.0,98.705
12,TOR-2015-04-19,2015-04-19,TOR,H,ATL,2B,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,101,0.443,49,0.184,0.082,0.0,0.061,0.041,0.0,0.02,0.02,0.143,0.0,0.0,98.939,0.451,49,0.184,0.082,0.0,0.061,0.041,0.0,0.02,0.02,0.143,0.0,0.0,98.939
13,TOR-2015-04-22,2015-04-22,TOR,H,BAL,2B,4,4,1,3,0,0,1,2,0,0,0,0,0,0,0,404,0.448,50,0.18,0.08,0.0,0.06,0.04,0.0,0.04,0.02,0.14,0.0,0.0,98.98,0.457,50,0.18,0.08,0.0,0.06,0.04,0.0,0.04,0.02,0.14,0.0,0.0,98.98
14,TOR-2015-04-23,2015-04-23,TOR,H,BAL,2B,5,3,1,1,1,0,0,1,2,0,0,0,0,0,0,505,0.487,54,0.204,0.074,0.0,0.074,0.037,0.0,0.037,0.019,0.13,0.0,0.0,99.13,0.496,54,0.204,0.074,0.0,0.074,0.037,0.0,0.037,0.019,0.13,0.0,0.0,99.13
15,TBR-2015-04-24,2015-04-24,TOR,A,TBR,2B,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,388,0.49,59,0.186,0.085,0.0,0.068,0.068,0.0,0.034,0.017,0.119,0.0,0.0,99.288,0.499,59,0.186,0.085,0.0,0.068,0.068,0.0,0.034,0.017,0.119,0.0,0.0,99.288
16,TBR-2015-04-25,2015-04-25,TOR,A,TBR,2B,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0,388,0.492,63,0.175,0.079,0.0,0.079,0.063,0.0,0.032,0.016,0.127,0.0,0.0,99.143,0.502,63,0.175,0.079,0.0,0.079,0.063,0.0,0.032,0.016,0.127,0.0,0.0,99.143
17,TBR-2015-04-26,2015-04-26,TOR,A,TBR,2B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,388,0.494,67,0.179,0.09,0.0,0.075,0.06,0.0,0.03,0.015,0.134,0.0,0.0,99.015,0.504,67,0.179,0.09,0.0,0.075,0.06,0.0,0.03,0.015,0.134,0.0,0.0,99.015
18,BOS-2015-04-27,2015-04-27,TOR,A,BOS,2B,4,4,2,2,0,0,1,2,0,0,1,0,0,0,0,416,0.442,67,0.179,0.09,0.0,0.06,0.03,0.0,0.03,0.015,0.149,0.0,0.0,98.776,0.475,71,0.169,0.085,0.0,0.07,0.056,0.0,0.028,0.014,0.155,0.0,0.0,98.901
19,BOS-2015-04-28,2015-04-28,TOR,A,BOS,2B,6,5,2,1,0,0,0,1,1,0,1,0,0,0,0,624,0.459,71,0.183,0.085,0.0,0.07,0.028,0.0,0.028,0.014,0.155,0.0,0.0,99.07,0.491,75,0.173,0.08,0.0,0.08,0.053,0.0,0.027,0.013,0.16,0.0,0.0,99.173
20,BOS-2015-04-29,2015-04-29,TOR,A,BOS,2B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,416,0.443,73,0.164,0.082,0.0,0.068,0.041,0.0,0.027,0.014,0.151,0.0,0.0,99.37,0.474,81,0.173,0.074,0.0,0.074,0.062,0.0,0.025,0.012,0.16,0.0,0.0,99.531
21,CLE-2015-04-30,2015-04-30,TOR,A,CLE,2B,5,4,0,0,0,0,0,0,1,0,1,0,0,0,1,510,0.447,74,0.162,0.081,0.0,0.068,0.054,0.0,0.027,0.014,0.162,0.0,0.0,99.554,0.459,85,0.165,0.071,0.0,0.071,0.071,0.0,0.024,0.012,0.165,0.0,0.0,99.741
22,CLE-2015-05-02,2015-05-02,TOR,A,CLE,2B,5,3,2,1,0,0,0,0,2,0,0,0,0,0,0,510,0.435,71,0.155,0.07,0.0,0.07,0.07,0.0,0.014,0.028,0.141,0.0,0.0,99.563,0.441,90,0.156,0.067,0.0,0.067,0.078,0.0,0.022,0.022,0.167,0.0,0.0,99.867
23,CLE-2015-05-03,2015-05-03,TOR,A,CLE,2B,5,5,1,1,0,0,1,4,0,0,2,0,0,0,0,510,0.443,72,0.167,0.056,0.0,0.069,0.097,0.0,0.014,0.028,0.139,0.0,0.0,99.653,0.442,95,0.158,0.063,0.0,0.063,0.095,0.0,0.021,0.021,0.158,0.0,0.0,99.979
24,TOR-2015-05-04,2015-05-04,TOR,H,NYY,2B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,404,0.447,74,0.149,0.054,0.0,0.081,0.095,0.0,0.014,0.027,0.162,0.0,0.0,99.757,0.441,100,0.15,0.06,0.0,0.07,0.09,0.0,0.02,0.02,0.17,0.0,0.0,100.08
25,TOR-2015-05-05,2015-05-05,TOR,H,NYY,2B,5,5,0,1,1,0,0,0,0,0,0,0,0,0,0,505,0.447,74,0.149,0.054,0.0,0.081,0.095,0.0,0.014,0.027,0.189,0.0,0.0,99.757,0.433,104,0.154,0.058,0.0,0.067,0.087,0.0,0.019,0.019,0.183,0.0,0.0,100.115
26,TOR-2015-05-06,2015-05-06,TOR,H,NYY,2B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,404,0.401,75,0.133,0.053,0.0,0.067,0.093,0.0,0.013,0.027,0.173,0.0,0.0,99.773,0.424,109,0.147,0.064,0.0,0.064,0.083,0.0,0.018,0.018,0.174,0.0,0.0,100.156
