,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
0,OAK-2016-06-27,2016-06-27,OAK,A,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,OAK-2016-06-28,2016-06-28,OAK,A,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,OAK-2016-08-27,2016-08-27,OAK,A,STL,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,OAK-2017-06-13,2017-06-13,OAK,A,MIA,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,OAK-2017-06-14,2017-06-14,OAK,A,MIA,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,LAD-2018-04-03,2018-04-03,LAD,A,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
