,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,ATL-2014-06-16,2014-06-16,PHI,A,ATL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,MIA-2014-07-03,2014-07-03,PHI,A,MIA,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,PHI-2015-08-18,2015-08-18,PHI,H,TOR,RF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,200,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,PHI-2015-08-19,2015-08-19,PHI,H,TOR,LF,4,3,1,2,1,0,1,3,1,0,0,0,0,0,0,400,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,66.667,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,66.667
4,MIA-2015-08-20,2015-08-20,PHI,A,MIA,LF,5,4,2,1,1,0,0,0,1,0,1,0,0,0,0,485,0.668,7.0,0.0,0.143,0.0,0.143,0.143,0.0,0.0,0.0,0.143,0.0,0.0,85.714,0.684,7.0,0.0,0.143,0.0,0.143,0.143,0.0,0.0,0.0,0.143,0.0,0.0,85.714
5,MIA-2015-08-22,2015-08-22,PHI,A,MIA,LF,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,388,0.541,12.0,0.0,0.167,0.0,0.083,0.167,0.0,0.0,0.0,0.167,0.0,0.0,90.417,0.553,12.0,0.0,0.167,0.0,0.083,0.167,0.0,0.0,0.0,0.167,0.0,0.0,90.417
6,MIA-2015-08-23,2015-08-23,PHI,A,MIA,LF,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0,388,0.534,16.0,0.0,0.125,0.0,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.0,92.062,0.548,16.0,0.0,0.125,0.0,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.0,92.062
7,PHI-2015-08-25,2015-08-25,PHI,H,NYM,CF,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,200,0.422,20.0,0.0,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.15,0.05,0.0,93.05,0.432,20.0,0.0,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.15,0.05,0.0,93.05
8,PHI-2015-08-27,2015-08-27,PHI,H,NYM,LF CF,6,6,1,2,2,0,0,1,0,0,1,0,0,0,1,600,0.382,22.0,0.0,0.091,0.0,0.091,0.091,0.0,0.0,0.0,0.227,0.045,0.0,93.682,0.391,22.0,0.0,0.091,0.0,0.091,0.091,0.0,0.0,0.0,0.227,0.045,0.0,93.682
9,PHI-2015-08-28,2015-08-28,PHI,H,SDP,RF LF,4,3,2,1,0,1,0,1,0,0,1,1,0,0,0,400,0.39,28.0,0.0,0.143,0.0,0.071,0.071,0.0,0.0,0.036,0.214,0.036,0.0,95.036,0.399,28.0,0.0,0.143,0.0,0.071,0.071,0.0,0.0,0.036,0.214,0.036,0.0,95.036
10,PHI-2015-08-29,2015-08-29,PHI,H,SDP,LF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,400,0.414,32.0,0.0,0.125,0.031,0.062,0.062,0.0,0.031,0.031,0.219,0.031,0.0,95.656,0.424,32.0,0.0,0.125,0.031,0.062,0.062,0.0,0.031,0.031,0.219,0.031,0.0,95.656
11,PHI-2015-08-30,2015-08-30,PHI,H,SDP,RF,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,400,0.392,36.0,0.028,0.111,0.028,0.056,0.056,0.0,0.028,0.028,0.25,0.028,0.0,96.139,0.401,36.0,0.028,0.111,0.028,0.056,0.056,0.0,0.028,0.028,0.25,0.028,0.0,96.139
12,NYM-2015-08-31,2015-08-31,PHI,A,NYM,LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1,380,0.374,40.0,0.05,0.1,0.025,0.05,0.05,0.0,0.025,0.025,0.275,0.025,0.0,96.525,0.383,40.0,0.05,0.1,0.025,0.05,0.05,0.0,0.025,0.025,0.275,0.025,0.0,96.525
13,NYM-2015-09-01,2015-09-01,PHI,A,NYM,LF,5,4,2,0,0,0,0,0,1,0,0,0,0,0,0,475,0.36,44.0,0.068,0.091,0.023,0.045,0.045,0.0,0.023,0.045,0.25,0.023,0.0,96.386,0.368,44.0,0.068,0.091,0.023,0.045,0.045,0.0,0.023,0.045,0.25,0.023,0.0,96.386
14,NYM-2015-09-02,2015-09-02,PHI,A,NYM,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0.337,49.0,0.061,0.082,0.02,0.041,0.061,0.0,0.02,0.041,0.224,0.02,0.0,96.245,0.344,49.0,0.061,0.082,0.02,0.041,0.061,0.0,0.02,0.041,0.224,0.02,0.0,96.245
15,BOS-2015-09-04,2015-09-04,PHI,A,BOS,RF,5,4,1,3,1,0,0,1,0,0,1,1,0,0,0,520,0.33,50.0,0.06,0.08,0.02,0.04,0.06,0.0,0.02,0.04,0.22,0.02,0.0,96.22,0.337,50.0,0.06,0.08,0.02,0.04,0.06,0.0,0.02,0.04,0.22,0.02,0.0,96.22
