,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,NYM-2014-06-24,2014-06-24,OAK,A,NYM,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,SFG-2014-07-10,2014-07-10,OAK,A,SFG,P,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,SDP-2015-06-16,2015-06-16,OAK,A,SDP,P,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0,190,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,76.0
3,SFG-2015-08-11,2015-08-11,HOU,A,SFG,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,192,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,63.333
4,SDP-2016-04-05,2016-04-05,LAD,A,SDP,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,194,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,76.4
5,SFG-2016-04-10,2016-04-10,LAD,A,SFG,P,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,194,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,64.667,0.147,7.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.0,0.0,82.286
6,LAD-2016-04-16,2016-04-16,LAD,H,SFG,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,77.6,0.126,9.0,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444,0.0,0.111,85.556
7,COL-2016-04-22,2016-04-22,LAD,A,COL,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,232,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.167,80.667,0.11,10.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.1,86.6
8,LAD-2016-04-27,2016-04-27,LAD,H,MIA,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,192,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.167,87.0,0.088,12.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.583,0.0,0.083,91.5
9,LAD-2016-05-09,2016-05-09,LAD,H,NYM,P,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,192,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,84.8,0.073,14.0,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571,0.0,0.071,92.143
10,LAD-2016-05-14,2016-05-14,LAD,H,STL,P,3,3,1,1,0,0,0,0,0,0,2,0,0,0,0,288,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,76.8,0.068,16.0,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.562,0.0,0.125,92.625
11,SDP-2016-05-20,2016-05-20,LAD,A,SDP,P,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,291,0.22,6.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.167,80.0,0.11,19.0,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579,0.0,0.105,93.158
12,LAD-2016-05-25,2016-05-25,LAD,H,CIN,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,192,0.146,9.0,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444,0.0,0.222,85.667,0.098,22.0,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545,0.0,0.136,93.682
13,CHC-2016-05-31,2016-05-31,LAD,A,CHC,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,200,0.125,9.0,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444,0.0,0.111,85.667,0.088,24.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.542,0.0,0.125,93.875
14,LAD-2016-06-05,2016-06-05,LAD,H,ATL,P,3,3,1,2,0,0,0,0,0,0,1,0,0,0,0,288,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.375,0.0,0.125,85.375,0.08,26.0,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.538,0.0,0.115,94.346
15,SFG-2016-06-11,2016-06-11,LAD,A,SFG,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0.251,8.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.375,0.0,0.0,85.0,0.141,29.0,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.034,0.517,0.0,0.103,94.517
16,LAD-2016-06-16,2016-06-16,LAD,H,MIL,P,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,96,0.251,8.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.0,0.0,85.25,0.106,29.0,0.103,0.0,0.0,0.0,0.0,0.0,0.0,0.034,0.483,0.0,0.103,94.655
17,LAD-2016-06-21,2016-06-21,LAD,H,WSN,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.408,7.0,0.286,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.143,0.0,0.0,82.571,0.128,30.0,0.1,0.0,0.0,0.0,0.033,0.0,0.0,0.033,0.467,0.0,0.1,94.7
18,PIT-2016-06-27,2016-06-27,LAD,A,PIT,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,196,0.173,5.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,77.2,0.123,31.0,0.097,0.0,0.0,0.0,0.032,0.0,0.0,0.032,0.452,0.0,0.097,94.742
19,LAD-2016-07-02,2016-07-02,LAD,H,COL,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,192,0.173,5.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,77.6,0.115,33.0,0.091,0.0,0.0,0.0,0.03,0.0,0.0,0.03,0.485,0.0,0.091,94.939
