,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,SDP-2019-04-01,2019-04-01,ARI,A,SDP,P,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,288,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,ARI-2019-04-07,2019-04-07,ARI,H,BOS,P,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,202,0.23,4,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,72.0,0.23,4,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,72.0
2,ARI-2019-04-13,2019-04-13,ARI,H,SDP,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,202,0.172,6,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.167,0.0,0.167,81.667,0.172,6,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.167,0.0,0.167,81.667
3,CHC-2019-04-19,2019-04-19,ARI,A,CHC,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.115,8,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.125,86.5,0.115,8,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.125,86.5
4,PIT-2019-04-24,2019-04-24,ARI,A,PIT,P,3,2,1,0,0,0,0,0,0,0,1,0,1,0,0,297,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,84.167,0.099,9,0.0,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.111,0.0,0.111,88.111
5,ARI-2019-05-01,2019-05-01,ARI,H,NYY,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,202,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.143,85.714,0.077,12,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.167,0.0,0.167,90.833
6,ARI-2019-05-11,2019-05-11,ARI,H,ATL,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,202,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.167,83.167,0.063,14,0.0,0.0,0.0,0.0,0.071,0.0,0.0,0.0,0.286,0.0,0.143,92.286
7,ARI-2019-05-17,2019-05-17,ARI,H,SFG,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,202,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,80.8,0.053,16,0.0,0.0,0.0,0.0,0.062,0.0,0.0,0.0,0.25,0.0,0.125,93.375
8,SDP-2019-05-22,2019-05-22,ARI,A,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,80.8,0.046,18,0.0,0.0,0.0,0.0,0.056,0.0,0.0,0.056,0.222,0.0,0.111,94.222
9,COL-2019-05-28,2019-05-28,ARI,A,COL,P,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,339,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,80.8,0.046,18,0.0,0.0,0.0,0.0,0.056,0.0,0.0,0.056,0.222,0.0,0.111,94.222
