,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
28,OAK-2015-04-06,2015-04-06,TEX,A,OAK,LF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,294,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.327,110.0,0.2,0.064,0.0,0.018,0.018,0.0,0.018,0.055,0.164,0.0,0.0,100.645,1
29,OAK-2015-04-07,2015-04-07,TEX,A,OAK,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,392,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.327,113.0,0.204,0.062,0.0,0.018,0.018,0.0,0.018,0.053,0.168,0.0,0.0,100.575,1
30,OAK-2015-04-08,2015-04-08,TEX,A,OAK,LF,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,392,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.315,117.0,0.197,0.06,0.0,0.017,0.017,0.0,0.017,0.051,0.179,0.0,0.0,100.487,1
31,OAK-2015-04-09,2015-04-09,TEX,A,OAK,LF,5,5,1,3,1,0,0,0,0,0,1,0,0,0,0,490,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.305,121.0,0.19,0.058,0.0,0.017,0.017,0.0,0.017,0.05,0.207,0.0,0.0,100.405,1
32,TEX-2015-04-10,2015-04-10,TEX,H,HOU,LF,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,210,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,126.0,0.198,0.063,0.0,0.016,0.016,0.0,0.016,0.048,0.206,0.0,0.0,100.31,1
33,CHW-2015-06-19,2015-06-19,TEX,A,CHW,LF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,396,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.318,128.0,0.195,0.062,0.0,0.016,0.023,0.0,0.016,0.047,0.211,0.0,0.0,100.383,1
34,CHW-2015-06-20,2015-06-20,TEX,A,CHW,LF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,396,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.308,132.0,0.189,0.061,0.0,0.015,0.023,0.0,0.015,0.045,0.227,0.0,0.0,100.341,1
35,CHW-2015-06-21,2015-06-21,TEX,A,CHW,LF,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,396,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.305,136.0,0.191,0.059,0.0,0.015,0.022,0.0,0.015,0.044,0.221,0.0,0.0,100.301,1
36,TEX-2015-06-23,2015-06-23,TEX,H,OAK,RF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,420,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.312,140.0,0.186,0.057,0.0,0.021,0.021,0.0,0.014,0.043,0.214,0.0,0.0,100.264,1
37,TEX-2015-06-24,2015-06-24,TEX,H,OAK,RF 1B,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,420,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.303,144.0,0.181,0.056,0.0,0.021,0.021,0.0,0.014,0.042,0.222,0.0,0.0,100.396,1
