,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,LAA-2019-07-30,2019-07-30,DET,A,LAA,C,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,404,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,LAA-2019-07-31,2019-07-31,DET,A,LAA,C,4,2,3,1,0,0,1,1,2,0,1,0,0,0,0,404,0.435,5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.8,0.44,5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.8
2,TEX-2019-08-02,2019-08-02,DET,A,TEX,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,436,0.633,9,0.222,0.0,0.0,0.111,0.222,0.0,0.0,0.0,0.111,0.0,0.0,89.778,0.646,9,0.222,0.0,0.0,0.111,0.222,0.0,0.0,0.0,0.111,0.0,0.0,89.778
3,TEX-2019-08-03,2019-08-03,DET,A,TEX,C,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,436,0.422,13,0.154,0.0,0.0,0.077,0.154,0.0,0.0,0.0,0.154,0.0,0.0,95.692,0.431,13,0.154,0.0,0.0,0.077,0.154,0.0,0.0,0.0,0.154,0.0,0.0,95.692
4,DET-2019-08-05,2019-08-05,DET,H,CHW,C,4,3,1,1,0,0,0,1,1,0,2,0,0,0,0,400,0.316,17,0.118,0.0,0.0,0.059,0.118,0.0,0.0,0.0,0.294,0.0,0.0,98.824,0.323,17,0.118,0.0,0.0,0.059,0.118,0.0,0.0,0.0,0.294,0.0,0.0,98.824
5,DET-2019-08-06,2019-08-06,DET,H,CHW,C,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,400,0.331,21,0.143,0.0,0.0,0.048,0.143,0.0,0.0,0.0,0.333,0.0,0.0,99.048,0.337,21,0.143,0.0,0.0,0.048,0.143,0.0,0.0,0.0,0.333,0.0,0.0,99.048
6,DET-2019-08-07,2019-08-07,DET,H,CHW,C,4,3,0,0,0,0,0,0,1,0,0,0,0,0,1,400,0.357,25,0.12,0.0,0.0,0.08,0.12,0.0,0.0,0.0,0.32,0.0,0.0,99.2,0.366,25,0.12,0.0,0.0,0.08,0.12,0.0,0.0,0.0,0.32,0.0,0.0,99.2
7,DET-2019-08-08,2019-08-08,DET,H,KCR,C,5,2,1,0,0,0,0,0,2,0,2,0,1,0,0,500,0.33,29,0.103,0.0,0.0,0.069,0.138,0.0,0.0,0.034,0.276,0.0,0.0,99.31,0.338,29,0.103,0.0,0.0,0.069,0.138,0.0,0.0,0.034,0.276,0.0,0.0,99.31
8,DET-2019-08-09,2019-08-09,DET,H,KCR,C,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,400,0.332,34,0.088,0.0,0.0,0.059,0.176,0.0,0.0,0.029,0.294,0.0,0.029,99.412,0.339,34,0.088,0.0,0.0,0.059,0.176,0.0,0.0,0.029,0.294,0.0,0.029,99.412
9,DET-2019-08-10,2019-08-10,DET,H,KCR,C,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,300,0.349,38,0.079,0.0,0.0,0.079,0.158,0.0,0.0,0.026,0.289,0.0,0.026,99.474,0.358,38,0.079,0.0,0.0,0.079,0.158,0.0,0.0,0.026,0.289,0.0,0.026,99.474
10,DET-2019-08-13,2019-08-13,DET,H,SEA,C,4,3,1,1,0,0,1,2,1,0,2,0,0,0,0,400,0.322,41,0.073,0.0,0.0,0.073,0.146,0.0,0.0,0.024,0.317,0.0,0.024,99.512,0.33,41,0.073,0.0,0.0,0.073,0.146,0.0,0.0,0.024,0.317,0.0,0.024,99.512
