,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
110,CHC-2015-04-05,2015-04-05,STL,A,CHC,C,4,2,0,0,0,0,0,0,2,1,2,0,0,0,0,400,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.321,425.0,0.195,0.049,0.0,0.012,0.064,0.009,0.014,0.033,0.125,0.014,0.002,98.835,1
111,CHC-2015-04-08,2015-04-08,STL,A,CHC,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,400,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.318,417.0,0.197,0.046,0.0,0.01,0.07,0.012,0.014,0.034,0.127,0.014,0.002,98.885,1
112,CIN-2015-04-10,2015-04-10,STL,A,CIN,C,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.315,418.0,0.194,0.045,0.0,0.01,0.069,0.012,0.014,0.033,0.127,0.014,0.002,98.902,1
113,CIN-2015-04-11,2015-04-11,STL,A,CIN,C,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.311,417.0,0.189,0.046,0.0,0.01,0.07,0.012,0.014,0.034,0.129,0.014,0.002,98.933,1
114,CIN-2015-04-12,2015-04-12,STL,A,CIN,C,5,3,1,1,1,0,0,0,1,0,1,0,1,0,0,505,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.308,417.0,0.192,0.043,0.0,0.01,0.067,0.01,0.014,0.034,0.129,0.014,0.002,98.962,1
115,STL-2015-04-13,2015-04-13,STL,H,MIL,C,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,485,0.267,22.0,0.091,0.045,0.0,0.0,0.136,0.045,0.0,0.0,0.273,0.0,0.045,96.045,0.309,418.0,0.187,0.045,0.0,0.01,0.069,0.01,0.014,0.033,0.129,0.014,0.005,98.995,0
116,STL-2015-04-15,2015-04-15,STL,H,MIL,C,4,4,0,3,0,0,0,1,0,0,0,0,0,0,0,388,0.24,27.0,0.074,0.037,0.0,0.0,0.148,0.037,0.0,0.0,0.259,0.0,0.037,96.222,0.306,419.0,0.184,0.045,0.0,0.01,0.072,0.01,0.012,0.033,0.131,0.014,0.005,98.933,0
117,STL-2015-04-16,2015-04-16,STL,H,MIL,C,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,388,0.3,31.0,0.161,0.032,0.0,0.0,0.129,0.032,0.0,0.0,0.226,0.0,0.032,96.323,0.308,419.0,0.186,0.045,0.0,0.01,0.072,0.01,0.012,0.033,0.131,0.014,0.005,98.876,0
118,STL-2015-04-17,2015-04-17,STL,H,CIN,C,3,3,0,1,1,0,0,3,0,0,1,0,0,0,0,291,0.318,35.0,0.2,0.029,0.0,0.0,0.114,0.029,0.0,0.0,0.2,0.0,0.029,96.4,0.308,417.0,0.189,0.043,0.0,0.01,0.072,0.01,0.012,0.031,0.129,0.014,0.005,98.842,0
119,STL-2015-04-18,2015-04-18,STL,H,CIN,C,4,4,0,2,1,0,0,1,0,0,1,0,0,0,0,388,0.326,38.0,0.184,0.053,0.0,0.0,0.105,0.026,0.0,0.0,0.211,0.0,0.026,96.447,0.31,416.0,0.188,0.046,0.0,0.01,0.072,0.01,0.012,0.031,0.132,0.014,0.005,98.817,0
