,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,NYY-2018-04-22,2018-04-22,NYY,H,TOR,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1,400,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,NYY-2018-04-23,2018-04-23,NYY,H,MIN,2B,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,400,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,80.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,80.0
2,NYY-2018-04-24,2018-04-24,NYY,H,MIN,2B,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,400,0.11,9,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.111,0.0,0.0,88.889,0.11,9,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.111,0.0,0.0,88.889
3,NYY-2018-04-25,2018-04-25,NYY,H,MIN,2B,4,4,2,2,1,0,0,0,0,0,0,0,0,0,0,400,0.22,13,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.077,0.0,0.0,92.308,0.219,13,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.077,0.0,0.0,92.308
4,NYY-2018-04-26,2018-04-26,NYY,H,MIN,2B,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,300,0.298,17,0.235,0.059,0.0,0.0,0.0,0.0,0.0,0.059,0.059,0.0,0.0,94.118,0.296,17,0.235,0.059,0.0,0.0,0.0,0.0,0.0,0.059,0.059,0.0,0.0,94.118
5,LAA-2018-04-27,2018-04-27,NYY,A,LAA,2B,4,3,0,0,0,0,0,0,1,1,1,0,0,0,0,396,0.297,20,0.25,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.0,0.0,95.0,0.296,20,0.25,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.0,0.0,95.0
6,LAA-2018-04-28,2018-04-28,NYY,A,LAA,2B,5,5,0,2,1,0,0,1,0,0,1,0,0,0,0,495,0.288,24,0.208,0.042,0.0,0.0,0.042,0.042,0.0,0.042,0.125,0.0,0.0,95.667,0.287,24,0.208,0.042,0.0,0.0,0.042,0.042,0.0,0.042,0.125,0.0,0.0,95.667
7,LAA-2018-04-29,2018-04-29,NYY,A,LAA,2B,3,2,0,1,0,0,0,0,1,0,1,0,0,0,0,297,0.313,29,0.207,0.069,0.0,0.0,0.034,0.034,0.0,0.034,0.138,0.0,0.0,96.241,0.312,29,0.207,0.069,0.0,0.0,0.034,0.034,0.0,0.034,0.138,0.0,0.0,96.241
8,HOU-2018-04-30,2018-04-30,NYY,A,HOU,2B,3,2,1,1,1,0,0,0,1,0,0,0,0,0,0,288,0.334,32,0.219,0.062,0.0,0.0,0.062,0.031,0.0,0.031,0.156,0.0,0.0,96.5,0.333,32,0.219,0.062,0.0,0.0,0.062,0.031,0.0,0.031,0.156,0.0,0.0,96.5
9,HOU-2018-05-01,2018-05-01,NYY,A,HOU,2B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,288,0.363,35,0.2,0.086,0.0,0.0,0.086,0.029,0.0,0.029,0.143,0.0,0.0,96.457,0.361,35,0.2,0.086,0.0,0.0,0.086,0.029,0.0,0.029,0.143,0.0,0.0,96.457
