,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
86,NYY-2015-04-08,2015-04-08,TOR,A,NYY,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.3,277.0,0.166,0.058,0.004,0.014,0.051,0.0,0.007,0.029,0.217,0.014,0.0,100.484,1
87,NYY-2015-04-09,2015-04-09,TOR,A,NYY,1B,3,3,1,2,0,0,0,0,0,0,1,0,0,0,0,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.299,278.0,0.165,0.058,0.004,0.014,0.05,0.0,0.007,0.029,0.216,0.014,0.0,100.486,1
88,BAL-2015-04-11,2015-04-11,TOR,A,BAL,RF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.302,281.0,0.171,0.057,0.004,0.014,0.05,0.0,0.007,0.028,0.217,0.014,0.0,100.491,1
89,TOR-2015-04-15,2015-04-15,TOR,H,TBR,PH RF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.301,282.0,0.17,0.057,0.004,0.014,0.05,0.0,0.007,0.028,0.216,0.014,0.0,100.493,1
90,TOR-2015-04-16,2015-04-16,TOR,H,TBR,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.292,280.0,0.168,0.057,0.004,0.011,0.05,0.0,0.007,0.029,0.218,0.014,0.0,100.521,1
91,TOR-2015-04-18,2015-04-18,TOR,H,ATL,3B,4,4,1,4,2,0,0,0,0,0,0,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.292,280.0,0.168,0.057,0.004,0.011,0.05,0.0,0.007,0.029,0.218,0.014,0.0,100.521,1
92,TOR-2015-04-23,2015-04-23,TOR,H,BAL,LF,4,3,2,1,1,0,0,1,1,0,1,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.304,284.0,0.173,0.063,0.004,0.011,0.049,0.0,0.007,0.028,0.215,0.014,0.0,100.528,1
93,TBR-2015-04-24,2015-04-24,TOR,A,TBR,3B,4,4,0,2,1,0,0,1,0,0,1,0,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.306,288.0,0.17,0.066,0.003,0.01,0.052,0.0,0.007,0.028,0.215,0.014,0.0,100.535,1
94,BOS-2015-04-28,2015-04-28,TOR,A,BOS,LF,5,5,0,1,0,0,0,0,0,0,3,0,0,0,0,520,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.31,289.0,0.17,0.069,0.003,0.01,0.052,0.0,0.007,0.028,0.215,0.014,0.0,100.471,1
95,CLE-2015-04-30,2015-04-30,TOR,A,CLE,RF,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0,408,0.486,20.0,0.2,0.2,0.0,0.0,0.05,0.0,0.0,0.0,0.25,0.0,0.0,95.9,0.307,294.0,0.17,0.068,0.003,0.01,0.051,0.0,0.007,0.027,0.221,0.014,0.0,100.531,0
96,CLE-2015-05-02,2015-05-02,TOR,A,CLE,PH RF,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,306,0.46,23.0,0.217,0.174,0.0,0.0,0.043,0.0,0.0,0.0,0.261,0.0,0.0,96.739,0.31,294.0,0.173,0.068,0.003,0.01,0.051,0.0,0.007,0.027,0.221,0.014,0.0,100.517,0
97,TOR-2015-05-04,2015-05-04,TOR,H,NYY,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,404,0.405,26.0,0.192,0.154,0.0,0.0,0.038,0.0,0.0,0.0,0.269,0.0,0.0,97.346,0.308,293.0,0.171,0.068,0.003,0.01,0.051,0.0,0.007,0.027,0.222,0.014,0.0,100.498,0
98,TOR-2015-05-08,2015-05-08,TOR,H,BOS,LF,3,3,0,2,0,0,0,1,0,0,0,0,0,0,0,303,0.361,29.0,0.172,0.138,0.0,0.0,0.034,0.0,0.0,0.0,0.276,0.0,0.0,97.724,0.304,282.0,0.167,0.067,0.004,0.011,0.05,0.0,0.007,0.025,0.22,0.014,0.0,100.787,0
99,TOR-2015-05-10,2015-05-10,TOR,H,BOS,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.282,28.0,0.179,0.071,0.0,0.0,0.036,0.0,0.0,0.0,0.286,0.0,0.0,97.607,0.307,285.0,0.172,0.067,0.004,0.011,0.049,0.0,0.007,0.025,0.218,0.014,0.0,100.789,0
