,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,MIL-2018-09-08,2018-09-08,SFG,A,MIL,SS,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,200,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,SDP-2018-09-19,2018-09-19,SFG,A,SDP,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,66.667,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,66.667
2,SFG-2018-09-25,2018-09-25,SFG,H,SDP,2B,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,74.25,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,74.25
3,SFG-2018-09-26,2018-09-26,SFG,H,SDP,SS,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,291,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,81.833,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,81.833
4,SFG-2018-09-29,2018-09-29,SFG,H,LAD,PH,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,97,0.293,7,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.143,0.219,9,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.0,0.0,86.889
5,SFG-2018-09-30,2018-09-30,SFG,H,LAD,SS,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,194,0.377,8,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.875,0.292,10,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,87.9
6,ARI-2019-08-18,2019-08-18,SFG,A,ARI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,12,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,89.417
7,CHC-2019-08-20,2019-08-20,SFG,A,CHC,SS,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,303,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5,0.22,13,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.0,0.0,90.308
8,CHC-2019-08-21,2019-08-21,SFG,A,CHC,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.218,5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,80.8,0.235,16,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312,0.0,0.0,92.312
9,SFG-2019-08-26,2019-08-26,SFG,H,ARI,LF,3,2,0,1,0,0,0,1,1,0,1,0,0,0,0,288,0.174,6,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,84.167,0.22,17,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294,0.0,0.0,92.824
