,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
31,CHC-2015-04-08,2015-04-08,STL,A,CHC,P,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,300,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.122,66.0,0.045,0.015,0.0,0.0,0.061,0.0,0.015,0.015,0.485,0.0,0.061,98.303,1
32,STL-2015-04-15,2015-04-15,STL,H,MIL,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.134,66.0,0.061,0.015,0.0,0.0,0.061,0.0,0.015,0.015,0.47,0.0,0.045,98.167,1
33,WSN-2015-04-21,2015-04-21,STL,A,WSN,P,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.114,66.0,0.061,0.0,0.0,0.0,0.061,0.0,0.015,0.015,0.455,0.0,0.045,98.076,1
34,MIL-2015-04-26,2015-04-26,STL,A,MIL,P,3,3,0,1,1,0,0,0,0,0,2,0,0,0,0,306,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.112,67.0,0.06,0.0,0.0,0.0,0.06,0.0,0.015,0.015,0.448,0.0,0.045,98.299,1
35,STL-2015-05-01,2015-05-01,STL,H,PIT,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,194,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.128,69.0,0.058,0.014,0.0,0.0,0.058,0.0,0.014,0.014,0.464,0.0,0.043,98.464,1
36,STL-2015-05-06,2015-05-06,STL,H,CHC,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,194,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.128,69.0,0.058,0.014,0.0,0.0,0.058,0.0,0.014,0.014,0.478,0.0,0.043,98.406,1
37,STL-2015-05-17,2015-05-17,STL,H,DET,P,3,2,0,1,0,0,0,1,0,0,1,0,1,0,0,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.121,66.0,0.061,0.015,0.0,0.0,0.045,0.0,0.015,0.015,0.5,0.0,0.03,98.455,1
38,STL-2015-05-27,2015-05-27,STL,H,ARI,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,194,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.145,63.0,0.079,0.016,0.0,0.0,0.048,0.0,0.016,0.016,0.46,0.0,0.048,98.429,1
39,STL-2015-06-02,2015-06-02,STL,H,MIL,P,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,194,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.142,64.0,0.078,0.016,0.0,0.0,0.047,0.0,0.016,0.016,0.469,0.0,0.047,98.391,1
40,LAD-2015-06-07,2015-06-07,STL,A,LAD,P,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,192,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.152,66.0,0.091,0.015,0.0,0.0,0.045,0.0,0.015,0.015,0.47,0.0,0.045,98.348,1
