,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
0,STL-2017-04-27,2017-04-27,TOR,A,STL,P,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1,COL-2017-05-30,2017-05-30,SEA,A,COL,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0,COL-2018-07-13,2018-07-13,SEA,A,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,COL-2018-07-14,2018-07-14,SEA,A,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
