,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,TEX-2021-08-13,2021-08-13,TEX,H,OAK,DH,4,4,1,2,0,0,1,3,0,0,1,0,0,0,0,396,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,TEX-2021-08-14,2021-08-14,TEX,H,OAK,DH,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,396,0.722,5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,79.2,0.716,5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,79.2
2,TEX-2021-08-15,2021-08-15,TEX,H,OAK,DH,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,396,0.58,9,0.333,0.0,0.0,0.111,0.0,0.0,0.0,0.0,0.111,0.0,0.0,88.0,0.578,9,0.333,0.0,0.0,0.111,0.0,0.0,0.0,0.0,0.111,0.0,0.0,88.0
3,TEX-2021-08-17,2021-08-17,TEX,H,SEA,DH,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,297,0.387,13,0.231,0.0,0.0,0.077,0.0,0.0,0.0,0.0,0.154,0.0,0.0,91.385,0.386,13,0.231,0.0,0.0,0.077,0.0,0.0,0.0,0.0,0.154,0.0,0.0,91.385
4,TEX-2021-08-18,2021-08-18,TEX,H,SEA,DH,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,396,0.31,16,0.188,0.0,0.0,0.062,0.0,0.0,0.0,0.0,0.188,0.0,0.0,92.812,0.309,16,0.188,0.0,0.0,0.062,0.0,0.0,0.0,0.0,0.188,0.0,0.0,92.812
5,BOS-2021-08-20,2021-08-20,TEX,A,BOS,DH,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,420,0.244,20,0.15,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.2,0.0,0.0,94.05,0.244,20,0.15,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.2,0.0,0.0,94.05
6,BOS-2021-08-21,2021-08-21,TEX,A,BOS,DH,5,4,2,1,0,0,0,1,1,0,0,0,0,0,0,525,0.27,24,0.167,0.0,0.0,0.042,0.042,0.0,0.0,0.0,0.208,0.0,0.0,95.875,0.27,24,0.167,0.0,0.0,0.042,0.042,0.0,0.0,0.0,0.208,0.0,0.0,95.875
7,CLE-2021-08-24,2021-08-24,TEX,A,CLE,DH,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0.278,29,0.172,0.0,0.0,0.034,0.069,0.0,0.0,0.0,0.172,0.0,0.0,97.448,0.278,29,0.172,0.0,0.0,0.034,0.069,0.0,0.0,0.0,0.172,0.0,0.0,97.448
8,TEX-2021-08-27,2021-08-27,TEX,H,HOU,DH,4,4,1,1,1,0,0,1,0,0,1,0,0,0,0,396,0.236,34,0.147,0.0,0.0,0.029,0.059,0.0,0.0,0.0,0.147,0.0,0.0,97.824,0.236,34,0.147,0.0,0.0,0.029,0.059,0.0,0.0,0.0,0.147,0.0,0.0,97.824
9,TEX-2021-08-28,2021-08-28,TEX,H,HOU,DH,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,396,0.244,38,0.132,0.026,0.0,0.026,0.053,0.0,0.0,0.0,0.158,0.0,0.0,97.947,0.244,38,0.132,0.026,0.0,0.026,0.053,0.0,0.0,0.0,0.158,0.0,0.0,97.947
10,TEX-2021-08-30,2021-08-30,TEX,H,COL,C,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,297,0.242,42,0.143,0.024,0.0,0.024,0.048,0.0,0.0,0.0,0.143,0.0,0.0,98.048,0.242,42,0.143,0.024,0.0,0.024,0.048,0.0,0.0,0.0,0.143,0.0,0.0,98.048
11,TEX-2021-09-01,2021-09-01,TEX,H,COL,DH,4,4,1,2,0,0,0,1,0,0,0,0,0,0,0,396,0.245,45,0.156,0.022,0.0,0.022,0.044,0.0,0.0,0.0,0.156,0.0,0.0,98.111,0.245,45,0.156,0.022,0.0,0.022,0.044,0.0,0.0,0.0,0.156,0.0,0.0,98.111
12,LAA-2021-09-04,2021-09-04,TEX,A,LAA,DH,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,306,0.197,41,0.146,0.024,0.0,0.0,0.049,0.0,0.0,0.0,0.146,0.0,0.0,98.024,0.262,49,0.184,0.02,0.0,0.02,0.041,0.0,0.0,0.0,0.143,0.0,0.0,98.184
