,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,CHW-2017-04-04,2017-04-04,CHW,H,DET,CF,4,4,0,0,0,0,0,1,0,0,2,0,0,0,0,392,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CHW-2017-04-06,2017-04-06,CHW,H,DET,CF,4,2,1,0,0,0,0,1,0,0,1,1,1,0,0,392,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,78.4,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,78.4
2,CHW-2017-04-07,2017-04-07,CHW,H,MIN,CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0.103,9,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.333,0.0,0.111,87.111,0.103,9,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.333,0.0,0.111,87.111
3,CHW-2017-04-08,2017-04-08,CHW,H,MIN,CF,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,294,0.09,10,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.3,0.0,0.1,88.2,0.09,10,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.3,0.0,0.1,88.2
4,CHW-2017-04-09,2017-04-09,CHW,H,MIN,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,294,0.129,13,0.0,0.0,0.0,0.0,0.077,0.0,0.077,0.0,0.308,0.0,0.077,90.462,0.128,13,0.0,0.0,0.0,0.0,0.077,0.0,0.077,0.0,0.308,0.0,0.077,90.462
5,CLE-2017-04-11,2017-04-11,CHW,A,CLE,CF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,208,0.101,16,0.0,0.0,0.0,0.0,0.062,0.0,0.062,0.0,0.312,0.0,0.062,91.875,0.101,16,0.0,0.0,0.0,0.0,0.062,0.0,0.062,0.0,0.312,0.0,0.062,91.875
6,MIN-2017-04-15,2017-04-15,CHW,A,MIN,CF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,303,0.088,18,0.0,0.0,0.0,0.0,0.056,0.0,0.056,0.0,0.333,0.0,0.056,93.222,0.088,18,0.0,0.0,0.0,0.0,0.056,0.0,0.056,0.0,0.333,0.0,0.056,93.222
7,MIN-2017-04-16,2017-04-16,CHW,A,MIN,CF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,404,0.075,21,0.0,0.0,0.0,0.0,0.048,0.0,0.048,0.0,0.381,0.0,0.048,94.333,0.074,21,0.0,0.0,0.0,0.0,0.048,0.0,0.048,0.0,0.381,0.0,0.048,94.333
8,NYY-2017-04-17,2017-04-17,CHW,A,NYY,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,300,0.062,25,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.32,0.0,0.04,95.4,0.061,25,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.32,0.0,0.04,95.4
9,CHW-2017-04-21,2017-04-21,CHW,H,CLE,CF,3,2,0,0,0,0,0,0,1,0,1,0,0,0,1,294,0.054,28,0.0,0.0,0.0,0.0,0.036,0.0,0.036,0.0,0.321,0.0,0.036,95.893,0.054,28,0.0,0.0,0.0,0.0,0.036,0.0,0.036,0.0,0.321,0.0,0.036,95.893
10,CHW-2017-04-22,2017-04-22,CHW,H,CLE,PH LF,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,196,0.073,31,0.0,0.0,0.0,0.0,0.065,0.0,0.032,0.032,0.323,0.0,0.032,96.097,0.073,31,0.0,0.0,0.0,0.0,0.065,0.0,0.032,0.032,0.323,0.0,0.032,96.097
11,CHW-2017-04-23,2017-04-23,CHW,H,CLE,LF,4,2,1,0,0,0,0,0,1,0,2,0,1,0,0,392,0.096,33,0.03,0.0,0.0,0.0,0.061,0.0,0.03,0.03,0.333,0.0,0.03,96.212,0.096,33,0.03,0.0,0.0,0.0,0.061,0.0,0.03,0.03,0.333,0.0,0.03,96.212
12,CHW-2017-04-24,2017-04-24,CHW,H,KCR,PR LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108,37,0.027,0.0,0.0,0.0,0.081,0.0,0.027,0.027,0.351,0.0,0.054,96.405,0.108,37,0.027,0.0,0.0,0.0,0.081,0.0,0.027,0.027,0.351,0.0,0.054,96.405
13,DET-2017-04-30,2017-04-30,CHW,A,DET,RF,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,202,0.113,22,0.045,0.0,0.0,0.0,0.091,0.0,0.0,0.045,0.364,0.0,0.045,95.318,0.108,37,0.027,0.0,0.0,0.0,0.081,0.0,0.027,0.027,0.351,0.0,0.054,96.405
14,KCR-2017-05-01,2017-05-01,CHW,A,KCR,RF,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,408,0.103,24,0.042,0.0,0.0,0.0,0.083,0.0,0.0,0.042,0.417,0.0,0.042,95.792,0.102,39,0.026,0.0,0.0,0.0,0.077,0.0,0.026,0.026,0.385,0.0,0.051,96.641
