,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,SDP-2015-09-23,2015-09-23,SFG,A,SDP,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,95,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,OAK-2015-09-25,2015-09-25,SFG,A,OAK,RF,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,392,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,47.5,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,47.5
2,OAK-2015-09-26,2015-09-26,SFG,A,OAK,DH,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,392,0.352,6,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,81.167,0.357,6,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,81.167
3,OAK-2015-09-27,2015-09-27,SFG,A,OAK,DH,4,3,1,2,0,0,0,1,0,0,0,0,0,1,0,392,0.294,10,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,87.9,0.297,10,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,87.9
4,SFG-2015-09-29,2015-09-29,SFG,H,LAD,LF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,288,0.339,14,0.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.071,0.0,90.786,0.343,14,0.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.071,0.0,90.786
5,SFG-2015-09-30,2015-09-30,SFG,H,LAD,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,384,0.275,17,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294,0.059,0.0,91.706,0.279,17,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294,0.059,0.0,91.706
6,SFG-2015-10-01,2015-10-01,SFG,H,LAD,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,288,0.22,21,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.048,0.0,92.524,0.223,21,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.048,0.0,92.524
7,SFG-2015-10-02,2015-10-02,SFG,H,COL,LF RF,4,4,0,1,0,1,0,0,0,0,1,0,0,0,0,384,0.192,24,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292,0.042,0.0,92.958,0.194,24,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292,0.042,0.0,92.958
8,SFG-2015-10-03,2015-10-03,SFG,H,COL,LF,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,288,0.222,28,0.179,0.0,0.036,0.0,0.0,0.0,0.0,0.0,0.286,0.036,0.0,93.393,0.226,28,0.179,0.0,0.036,0.0,0.0,0.0,0.0,0.0,0.286,0.036,0.0,93.393
9,SFG-2015-10-04,2015-10-04,SFG,H,COL,LF RF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1,384,0.224,31,0.161,0.0,0.032,0.0,0.0,0.0,0.032,0.0,0.258,0.032,0.0,93.645,0.227,31,0.161,0.0,0.032,0.0,0.0,0.0,0.032,0.0,0.258,0.032,0.0,93.645
