,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
143,OAK-2015-04-06,2015-04-06,OAK,H,TEX,1B,5,3,1,0,0,0,0,0,2,0,0,0,0,0,0,490,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.322,419.0,0.124,0.043,0.0,0.024,0.148,0.007,0.0,0.019,0.184,0.01,0.0,97.432,1
144,OAK-2015-04-07,2015-04-07,OAK,H,TEX,1B,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,392,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.321,424.0,0.123,0.042,0.0,0.024,0.151,0.007,0.0,0.019,0.182,0.009,0.0,97.439,1
145,OAK-2015-04-09,2015-04-09,OAK,H,TEX,1B,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0,392,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.323,426.0,0.124,0.042,0.0,0.023,0.153,0.007,0.0,0.019,0.181,0.009,0.0,97.437,1
146,OAK-2015-04-10,2015-04-10,OAK,H,SEA,1B,5,5,2,3,2,0,0,4,0,0,0,0,0,0,0,490,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.323,425.0,0.125,0.042,0.0,0.024,0.151,0.007,0.0,0.019,0.186,0.009,0.0,97.424,1
147,OAK-2015-04-11,2015-04-11,OAK,H,SEA,PH 1B,2,2,0,1,1,0,0,0,0,0,1,0,0,0,0,196,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.328,429.0,0.126,0.047,0.0,0.023,0.149,0.007,0.0,0.019,0.184,0.009,0.0,97.436,1
148,OAK-2015-04-12,2015-04-12,OAK,H,SEA,1B,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,294,0.414,21.0,0.095,0.143,0.0,0.0,0.19,0.0,0.0,0.0,0.19,0.0,0.0,93.333,0.331,425.0,0.127,0.049,0.0,0.024,0.146,0.007,0.0,0.019,0.186,0.009,0.0,97.473,0
149,HOU-2015-04-13,2015-04-13,OAK,A,HOU,1B,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,388,0.398,24.0,0.125,0.125,0.0,0.0,0.167,0.0,0.0,0.0,0.208,0.0,0.0,93.917,0.331,427.0,0.129,0.049,0.0,0.023,0.145,0.007,0.0,0.019,0.187,0.009,0.0,97.482,0
150,HOU-2015-04-14,2015-04-14,OAK,A,HOU,1B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,388,0.397,28.0,0.143,0.107,0.0,0.0,0.179,0.0,0.0,0.0,0.179,0.0,0.0,94.357,0.333,430.0,0.13,0.049,0.0,0.023,0.147,0.007,0.0,0.019,0.184,0.009,0.0,97.46,0
151,HOU-2015-04-15,2015-04-15,OAK,A,HOU,1B,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,388,0.374,32.0,0.156,0.094,0.0,0.0,0.156,0.0,0.0,0.0,0.188,0.0,0.0,94.688,0.331,434.0,0.131,0.048,0.0,0.023,0.145,0.007,0.0,0.018,0.184,0.009,0.0,97.456,0
152,KCR-2015-04-17,2015-04-17,OAK,A,KCR,1B,4,4,2,2,0,0,1,1,0,0,0,0,0,0,1,408,0.393,36.0,0.167,0.111,0.0,0.0,0.139,0.0,0.0,0.0,0.167,0.0,0.0,94.944,0.334,433.0,0.132,0.051,0.0,0.023,0.143,0.007,0.0,0.018,0.185,0.009,0.0,97.365,0
