,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
105,LAD-2015-04-06,2015-04-06,LAD,H,SDP,LF,3,3,0,1,1,0,0,1,0,0,1,0,0,0,0,288,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.345,348.0,0.213,0.037,0.009,0.023,0.043,0.0,0.017,0.014,0.138,0.011,0.0,97.017,1
106,LAD-2015-04-07,2015-04-07,LAD,H,SDP,LF,4,3,0,1,1,0,0,0,1,0,0,0,0,0,0,384,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.346,351.0,0.211,0.04,0.009,0.023,0.043,0.0,0.017,0.014,0.14,0.011,0.0,97.009,1
107,LAD-2015-04-08,2015-04-08,LAD,H,SDP,LF,4,4,1,2,0,0,0,0,0,0,2,0,0,0,0,384,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.343,350.0,0.206,0.04,0.009,0.023,0.046,0.0,0.017,0.011,0.14,0.011,0.0,97.026,1
108,ARI-2015-04-10,2015-04-10,LAD,A,ARI,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,420,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.342,349.0,0.212,0.034,0.009,0.023,0.046,0.0,0.017,0.011,0.143,0.011,0.0,97.043,1
109,ARI-2015-04-11,2015-04-11,LAD,A,ARI,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,420,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.342,349.0,0.212,0.034,0.009,0.023,0.046,0.0,0.017,0.011,0.143,0.011,0.0,97.043,1
110,LAD-2015-04-13,2015-04-13,LAD,H,SEA,PH LF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,192,0.307,20.0,0.15,0.1,0.0,0.0,0.05,0.0,0.0,0.0,0.25,0.0,0.0,94.8,0.338,353.0,0.21,0.034,0.008,0.023,0.045,0.0,0.017,0.011,0.144,0.011,0.0,97.133,0
111,LAD-2015-04-14,2015-04-14,LAD,H,SEA,LF,5,5,1,2,0,0,0,0,0,0,1,0,0,0,0,480,0.278,22.0,0.136,0.091,0.0,0.0,0.045,0.0,0.0,0.0,0.273,0.0,0.0,94.909,0.336,355.0,0.208,0.034,0.008,0.023,0.045,0.0,0.017,0.011,0.146,0.011,0.0,97.127,0
112,LAD-2015-04-15,2015-04-15,LAD,H,SEA,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.292,27.0,0.185,0.074,0.0,0.0,0.037,0.0,0.0,0.0,0.259,0.0,0.0,95.111,0.34,356.0,0.213,0.034,0.008,0.022,0.045,0.0,0.017,0.011,0.146,0.011,0.0,97.135,0
113,LAD-2015-04-17,2015-04-17,LAD,H,COL,LF,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,480,0.282,28.0,0.179,0.071,0.0,0.0,0.036,0.0,0.0,0.0,0.286,0.0,0.0,95.143,0.344,352.0,0.216,0.034,0.009,0.023,0.045,0.0,0.017,0.011,0.151,0.011,0.0,97.162,0
114,SFG-2015-04-21,2015-04-21,LAD,A,SFG,LF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0.265,33.0,0.182,0.061,0.0,0.0,0.03,0.0,0.0,0.0,0.242,0.0,0.0,95.273,0.346,346.0,0.22,0.035,0.006,0.023,0.046,0.0,0.017,0.012,0.147,0.012,0.0,97.214,0
