,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,TBR-2015-06-10,2015-06-10,LAA,A,TBR,3B,3,3,0,2,0,0,0,0,0,0,1,0,0,0,0,291,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,TBR-2015-06-11,2015-06-11,LAA,A,TBR,3B,4,3,1,1,0,0,0,1,1,0,1,0,0,0,0,388,0.587,4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,72.75,0.595,4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,72.75
2,LAA-2015-06-12,2015-06-12,LAA,H,OAK,3B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1,291,0.476,8,0.375,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,84.875,0.481,8,0.375,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,84.875
3,LAA-2015-06-14,2015-06-14,LAA,H,OAK,3B,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,388,0.333,11,0.273,0.0,0.0,0.0,0.091,0.0,0.0,0.091,0.273,0.0,0.0,88.182,0.336,11,0.273,0.0,0.0,0.0,0.091,0.0,0.0,0.091,0.273,0.0,0.0,88.182
4,LAA-2015-06-15,2015-06-15,LAA,H,ARI,3B LF,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,291,0.238,15,0.2,0.0,0.0,0.0,0.067,0.0,0.0,0.067,0.4,0.0,0.0,90.533,0.24,15,0.2,0.0,0.0,0.0,0.067,0.0,0.0,0.067,0.4,0.0,0.0,90.533
5,LAA-2015-06-16,2015-06-16,LAA,H,ARI,3B,3,3,0,2,0,0,0,0,0,0,1,0,0,0,0,291,0.248,18,0.222,0.0,0.0,0.0,0.056,0.0,0.0,0.056,0.389,0.0,0.0,91.611,0.25,18,0.222,0.0,0.0,0.0,0.056,0.0,0.0,0.056,0.389,0.0,0.0,91.611
6,ARI-2015-06-17,2015-06-17,LAA,A,ARI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,105,0.299,21,0.286,0.0,0.0,0.0,0.048,0.0,0.0,0.048,0.381,0.0,0.0,92.381,0.302,21,0.286,0.0,0.0,0.0,0.048,0.0,0.0,0.048,0.381,0.0,0.0,92.381
7,ARI-2015-06-18,2015-06-18,LAA,A,ARI,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,105,0.284,22,0.273,0.0,0.0,0.0,0.045,0.0,0.0,0.091,0.364,0.0,0.0,92.955,0.288,22,0.273,0.0,0.0,0.0,0.045,0.0,0.0,0.091,0.364,0.0,0.0,92.955
8,OAK-2015-06-20,2015-06-20,LAA,A,OAK,3B,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,392,0.303,23,0.261,0.0,0.0,0.0,0.087,0.0,0.0,0.087,0.348,0.0,0.0,93.478,0.306,23,0.261,0.0,0.0,0.0,0.087,0.0,0.0,0.087,0.348,0.0,0.0,93.478
9,LAA-2015-06-23,2015-06-23,LAA,H,HOU,3B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.256,27,0.222,0.0,0.0,0.0,0.074,0.0,0.0,0.074,0.407,0.0,0.0,94.148,0.259,27,0.222,0.0,0.0,0.0,0.074,0.0,0.0,0.074,0.407,0.0,0.0,94.148
