,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,KCR-2015-04-09,2015-04-09,KCR,H,CHW,LF,4,3,0,1,0,1,0,0,1,0,0,0,0,0,0,408,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,LAA-2015-04-12,2015-04-12,KCR,A,LAA,LF,5,5,3,2,0,2,0,0,0,0,1,0,0,0,0,485,0.57,5,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,81.6,0.581,5,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,81.6
2,MIN-2015-04-16,2015-04-16,KCR,A,MIN,LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,408,0.608,10,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,89.3,0.622,10,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,89.3
3,KCR-2015-04-17,2015-04-17,KCR,H,OAK,RF,4,4,1,1,0,1,0,1,0,0,2,0,0,0,0,408,0.488,14,0.071,0.0,0.214,0.0,0.071,0.0,0.0,0.0,0.071,0.0,0.0,92.929,0.499,14,0.071,0.0,0.214,0.0,0.071,0.0,0.0,0.0,0.071,0.0,0.0,92.929
4,KCR-2015-04-18,2015-04-18,KCR,H,OAK,RF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,408,0.467,18,0.056,0.0,0.222,0.0,0.056,0.0,0.0,0.0,0.167,0.0,0.0,94.944,0.478,18,0.056,0.0,0.222,0.0,0.056,0.0,0.0,0.0,0.167,0.0,0.0,94.944
5,KCR-2015-04-19,2015-04-19,KCR,H,OAK,RF,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,408,0.42,22,0.091,0.0,0.182,0.0,0.045,0.0,0.0,0.0,0.182,0.0,0.0,96.227,0.429,22,0.091,0.0,0.182,0.0,0.045,0.0,0.0,0.0,0.182,0.0,0.0,96.227
6,KCR-2015-04-20,2015-04-20,KCR,H,MIN,RF,4,3,0,1,0,1,0,2,1,0,0,0,0,0,0,408,0.38,26,0.077,0.0,0.154,0.0,0.077,0.0,0.0,0.0,0.192,0.0,0.0,97.115,0.388,26,0.077,0.0,0.154,0.0,0.077,0.0,0.0,0.0,0.192,0.0,0.0,97.115
7,KCR-2015-04-21,2015-04-21,KCR,H,MIN,RF,4,3,2,1,0,0,0,0,1,0,0,0,0,0,0,408,0.407,30,0.067,0.0,0.167,0.0,0.1,0.0,0.0,0.0,0.167,0.0,0.0,97.767,0.415,30,0.067,0.0,0.167,0.0,0.1,0.0,0.0,0.0,0.167,0.0,0.0,97.767
8,KCR-2015-04-22,2015-04-22,KCR,H,MIN,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,408,0.405,34,0.088,0.0,0.147,0.0,0.118,0.0,0.0,0.0,0.147,0.0,0.0,98.265,0.412,34,0.088,0.0,0.147,0.0,0.118,0.0,0.0,0.0,0.147,0.0,0.0,98.265
9,CHW-2015-04-23,2015-04-23,KCR,A,CHW,RF,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,495,0.361,38,0.079,0.0,0.132,0.0,0.105,0.0,0.0,0.0,0.158,0.0,0.0,98.658,0.368,38,0.079,0.0,0.132,0.0,0.105,0.0,0.0,0.0,0.158,0.0,0.0,98.658
