,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
0,CLE-2018-06-27,2018-06-27,CLE,A,STL,P,3,3,0,1,1,0,0,0,0,0,2,0,0,0,0
1,CLE-2018-08-15,2018-08-15,CLE,A,CIN,P,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0,CLE-2019-07-06,2019-07-06,CLE,A,CIN,P,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
1,CLE-2019-08-20,2019-08-20,CLE,A,NYM,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
0,CLE-2021-04-18,2021-04-18,CLE,A,CIN,P,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
1,CLE-2021-06-08,2021-06-08,CLE,A,STL,P,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
