,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
146,TBR-2015-04-06,2015-04-06,TBR,H,BAL,SS,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.312,595.0,0.138,0.05,0.007,0.024,0.079,0.002,0.01,0.025,0.178,0.01,0.002,100.134,1
147,TBR-2015-04-07,2015-04-07,TBR,H,BAL,SS,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.312,599.0,0.137,0.052,0.007,0.023,0.078,0.002,0.01,0.025,0.179,0.01,0.002,100.114,1
148,TBR-2015-04-08,2015-04-08,TBR,H,BAL,SS,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.312,599.0,0.137,0.052,0.007,0.023,0.078,0.002,0.01,0.025,0.184,0.01,0.002,100.08,1
149,MIA-2015-04-10,2015-04-10,TBR,A,MIA,SS,5,5,1,3,0,0,0,2,0,0,0,0,0,0,0,485,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.308,591.0,0.139,0.049,0.007,0.022,0.08,0.002,0.01,0.025,0.186,0.01,0.002,100.027,1
150,MIA-2015-04-11,2015-04-11,TBR,A,MIA,SS,4,4,1,1,0,1,0,0,0,0,1,0,0,0,1,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.311,591.0,0.144,0.047,0.007,0.022,0.08,0.002,0.01,0.024,0.183,0.01,0.002,99.993,1
151,MIA-2015-04-12,2015-04-12,TBR,A,MIA,SS,5,4,1,2,0,0,0,1,1,0,1,0,0,0,0,485,0.304,22.0,0.182,0.045,0.045,0.0,0.0,0.0,0.0,0.045,0.273,0.0,0.0,92.591,0.311,590.0,0.144,0.046,0.008,0.022,0.078,0.002,0.01,0.025,0.183,0.01,0.002,99.964,0
152,TOR-2015-04-13,2015-04-13,TBR,A,TOR,SS,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,404,0.339,27.0,0.222,0.037,0.037,0.0,0.037,0.0,0.0,0.037,0.259,0.0,0.0,93.407,0.314,590.0,0.147,0.046,0.008,0.022,0.078,0.002,0.01,0.025,0.183,0.01,0.002,99.931,0
153,TOR-2015-04-14,2015-04-14,TBR,A,TOR,DH,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,505,0.317,31.0,0.194,0.032,0.032,0.0,0.065,0.0,0.0,0.032,0.258,0.0,0.0,94.387,0.313,594.0,0.146,0.045,0.008,0.022,0.079,0.002,0.01,0.025,0.184,0.01,0.002,99.938,0
154,TOR-2015-04-15,2015-04-15,TBR,A,TOR,SS,5,5,0,0,0,0,0,1,0,0,0,0,0,0,0,505,0.272,36.0,0.167,0.028,0.028,0.0,0.056,0.0,0.0,0.028,0.25,0.0,0.0,95.306,0.31,599.0,0.145,0.045,0.008,0.022,0.078,0.002,0.01,0.025,0.184,0.01,0.002,99.947,0
155,TOR-2015-04-16,2015-04-16,TBR,A,TOR,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,404,0.238,41.0,0.146,0.024,0.024,0.0,0.049,0.0,0.0,0.024,0.22,0.0,0.0,96.0,0.307,600.0,0.143,0.045,0.008,0.022,0.077,0.002,0.01,0.025,0.182,0.01,0.002,99.948,0
