,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,ATL-2015-05-19,2015-05-19,ATL,H,TBR,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,ATL-2015-05-20,2015-05-20,ATL,H,TBR,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,99,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,49.5,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,49.5
2,STL-2015-07-25,2015-07-25,ATL,A,STL,3B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,1,291,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344,3,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.0,66.0
3,STL-2015-07-26,2015-07-26,ATL,A,STL,3B,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,388,0.294,4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,72.75,0.316,6,0.167,0.0,0.0,0.0,0.167,0.0,0.0,0.167,0.167,0.0,0.0,81.5
4,BAL-2015-07-27,2015-07-27,ATL,A,BAL,3B,5,5,1,2,1,0,1,1,0,0,2,0,0,0,0,505,0.421,8,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0,84.875,0.413,10,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.2,0.0,0.0,87.7
5,BAL-2015-07-28,2015-07-28,ATL,A,BAL,3B,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,404,0.522,13,0.077,0.077,0.0,0.154,0.0,0.0,0.0,0.077,0.231,0.0,0.0,91.077,0.51,15,0.067,0.067,0.0,0.133,0.067,0.0,0.0,0.067,0.267,0.0,0.0,92.133
6,BAL-2015-07-29,2015-07-29,ATL,A,BAL,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,303,0.447,17,0.118,0.059,0.0,0.118,0.0,0.0,0.0,0.059,0.176,0.0,0.0,93.412,0.446,19,0.105,0.053,0.0,0.105,0.053,0.0,0.0,0.053,0.211,0.0,0.0,94.0
7,PHI-2015-07-30,2015-07-30,ATL,A,PHI,LF,5,4,0,0,0,0,0,0,1,0,2,0,0,0,0,500,0.376,20,0.1,0.05,0.0,0.1,0.0,0.0,0.0,0.05,0.2,0.0,0.0,94.55,0.382,22,0.091,0.045,0.0,0.091,0.045,0.0,0.0,0.045,0.227,0.0,0.0,94.955
8,PHI-2015-07-31,2015-07-31,ATL,A,PHI,3B LF,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0,400,0.326,25,0.08,0.04,0.0,0.08,0.04,0.0,0.0,0.04,0.24,0.0,0.0,95.64,0.335,27,0.074,0.037,0.0,0.074,0.074,0.0,0.0,0.037,0.259,0.0,0.0,95.889
9,PHI-2015-08-01,2015-08-01,ATL,A,PHI,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,400,0.356,29,0.103,0.069,0.0,0.069,0.034,0.0,0.0,0.034,0.241,0.0,0.0,96.241,0.363,31,0.097,0.065,0.0,0.065,0.065,0.0,0.0,0.032,0.258,0.0,0.0,96.419
10,ATL-2015-08-03,2015-08-03,ATL,H,SFG,3B,6,6,2,2,1,0,1,2,0,0,0,0,0,0,0,594,0.312,33,0.091,0.061,0.0,0.061,0.03,0.0,0.0,0.03,0.273,0.0,0.0,96.697,0.32,35,0.086,0.057,0.0,0.057,0.057,0.0,0.0,0.029,0.286,0.0,0.0,96.829
11,ATL-2015-08-04,2015-08-04,ATL,H,SFG,3B,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,396,0.35,39,0.077,0.077,0.0,0.077,0.026,0.0,0.0,0.026,0.231,0.0,0.0,97.051,0.358,41,0.073,0.073,0.0,0.073,0.049,0.0,0.0,0.024,0.244,0.0,0.0,97.146
12,ATL-2015-08-05,2015-08-05,ATL,H,SFG,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,396,0.337,43,0.093,0.07,0.0,0.07,0.023,0.0,0.0,0.023,0.256,0.0,0.0,97.233,0.345,45,0.089,0.067,0.0,0.067,0.044,0.0,0.0,0.022,0.267,0.0,0.0,97.311
13,ATL-2015-08-06,2015-08-06,ATL,H,MIA,3B,4,4,1,1,0,0,1,2,0,0,0,0,0,0,0,396,0.308,47,0.085,0.064,0.0,0.064,0.021,0.0,0.0,0.021,0.255,0.0,0.0,97.383,0.317,49,0.082,0.061,0.0,0.061,0.041,0.0,0.0,0.02,0.265,0.0,0.0,97.449
14,ATL-2015-08-07,2015-08-07,ATL,H,MIA,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,396,0.325,51,0.078,0.059,0.0,0.078,0.02,0.0,0.0,0.02,0.235,0.0,0.0,97.51,0.333,53,0.075,0.057,0.0,0.075,0.038,0.0,0.0,0.019,0.245,0.0,0.0,97.566
15,ATL-2015-08-08,2015-08-08,ATL,H,MIA,3B,4,4,1,3,1,0,0,0,0,0,0,0,0,0,0,396,0.301,55,0.073,0.055,0.0,0.073,0.018,0.0,0.0,0.018,0.236,0.0,0.0,97.618,0.31,57,0.07,0.053,0.0,0.07,0.035,0.0,0.0,0.018,0.246,0.0,0.0,97.667
16,ATL-2015-08-09,2015-08-09,ATL,H,MIA,3B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,297,0.332,59,0.102,0.068,0.0,0.068,0.017,0.0,0.0,0.017,0.22,0.0,0.0,97.712,0.34,61,0.098,0.066,0.0,0.066,0.033,0.0,0.0,0.016,0.23,0.0,0.0,97.754
17,TBR-2015-08-11,2015-08-11,ATL,A,TBR,3B,3,3,0,2,0,0,0,0,0,0,1,0,0,0,0,291,0.316,62,0.097,0.065,0.0,0.065,0.016,0.0,0.0,0.016,0.21,0.0,0.0,97.774,0.324,64,0.094,0.062,0.0,0.062,0.031,0.0,0.0,0.016,0.219,0.0,0.0,97.812
18,TBR-2015-08-12,2015-08-12,ATL,A,TBR,3B,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,388,0.328,65,0.123,0.062,0.0,0.062,0.015,0.0,0.0,0.015,0.215,0.0,0.0,97.738,0.336,67,0.119,0.06,0.0,0.06,0.03,0.0,0.0,0.015,0.224,0.0,0.0,97.776
19,ATL-2015-08-14,2015-08-14,ATL,H,ARI,3B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,396,0.322,69,0.13,0.058,0.0,0.058,0.014,0.0,0.0,0.014,0.203,0.0,0.0,97.696,0.33,71,0.127,0.056,0.0,0.056,0.028,0.0,0.0,0.014,0.211,0.0,0.0,97.732
20,ATL-2015-08-15,2015-08-15,ATL,H,ARI,3B,4,4,1,2,1,0,0,1,0,0,1,0,0,0,0,396,0.317,70,0.129,0.057,0.0,0.057,0.014,0.0,0.0,0.0,0.2,0.0,0.0,97.8,0.324,75,0.133,0.053,0.0,0.053,0.027,0.0,0.0,0.013,0.2,0.0,0.0,97.8
21,ATL-2015-08-16,2015-08-16,ATL,H,ARI,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,396,0.318,70,0.143,0.071,0.0,0.043,0.014,0.0,0.0,0.0,0.2,0.0,0.0,97.914,0.335,79,0.139,0.063,0.0,0.051,0.025,0.0,0.0,0.013,0.203,0.0,0.0,97.861
22,SDP-2015-08-17,2015-08-17,ATL,A,SDP,3B,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,380,0.274,69,0.145,0.058,0.0,0.029,0.014,0.0,0.0,0.014,0.174,0.0,0.0,97.754,0.319,83,0.133,0.06,0.0,0.048,0.024,0.0,0.0,0.024,0.193,0.0,0.0,97.916
23,SDP-2015-08-18,2015-08-18,ATL,A,SDP,3B,3,3,0,2,1,0,0,0,0,0,0,0,0,0,1,285,0.261,69,0.13,0.058,0.0,0.029,0.014,0.0,0.0,0.014,0.217,0.0,0.0,97.406,0.304,87,0.126,0.057,0.0,0.046,0.023,0.0,0.0,0.023,0.218,0.0,0.0,97.782
24,SDP-2015-08-19,2015-08-19,ATL,A,SDP,3B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,285,0.293,69,0.145,0.072,0.0,0.029,0.014,0.0,0.0,0.029,0.203,0.0,0.0,97.145,0.318,90,0.133,0.067,0.0,0.044,0.022,0.0,0.0,0.033,0.211,0.0,0.0,97.689
25,CHC-2015-08-20,2015-08-20,ATL,A,CHC,3B,4,3,0,0,0,0,0,1,0,0,2,0,0,1,0,400,0.291,67,0.149,0.075,0.0,0.03,0.0,0.0,0.0,0.045,0.179,0.0,0.0,96.836,0.308,93,0.129,0.065,0.0,0.043,0.022,0.0,0.0,0.043,0.204,0.0,0.0,97.602
26,CHC-2015-08-22,2015-08-22,ATL,A,CHC,3B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,400,0.276,63,0.143,0.063,0.0,0.032,0.0,0.0,0.0,0.048,0.175,0.016,0.0,96.635,0.295,97,0.124,0.062,0.0,0.041,0.021,0.0,0.0,0.041,0.216,0.01,0.0,97.701
27,CHC-2015-08-23,2015-08-23,ATL,A,CHC,3B,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,400,0.272,67,0.149,0.06,0.0,0.03,0.0,0.0,0.0,0.045,0.179,0.015,0.0,96.836,0.292,101,0.129,0.059,0.0,0.04,0.02,0.0,0.0,0.04,0.218,0.01,0.0,97.792
28,ATL-2015-08-24,2015-08-24,ATL,H,COL,3B,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,396,0.248,65,0.154,0.062,0.0,0.015,0.0,0.0,0.0,0.046,0.185,0.015,0.0,96.831,0.293,105,0.124,0.067,0.0,0.038,0.019,0.0,0.0,0.038,0.21,0.01,0.0,97.876
29,ATL-2015-08-25,2015-08-25,ATL,H,COL,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,396,0.267,65,0.138,0.062,0.0,0.031,0.0,0.0,0.0,0.046,0.169,0.015,0.0,96.831,0.302,109,0.119,0.064,0.0,0.046,0.018,0.0,0.0,0.037,0.211,0.009,0.0,97.917
30,ATL-2015-08-26,2015-08-26,ATL,H,COL,3B,5,5,1,3,0,0,1,1,0,0,1,0,0,0,0,495,0.267,65,0.138,0.062,0.0,0.031,0.0,0.0,0.0,0.046,0.154,0.015,0.0,96.831,0.291,113,0.115,0.062,0.0,0.044,0.018,0.0,0.0,0.035,0.204,0.009,0.0,97.956
31,ATL-2015-08-28,2015-08-28,ATL,H,NYY,3B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,396,0.309,62,0.177,0.065,0.0,0.032,0.0,0.0,0.0,0.048,0.161,0.016,0.0,96.726,0.312,118,0.127,0.059,0.0,0.051,0.017,0.0,0.0,0.034,0.203,0.008,0.0,98.0
