,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,MIL-2014-05-27,2014-05-27,BAL,A,MIL,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,MIA-2016-04-05,2016-04-05,MIA,H,DET,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,95,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,MIA-2016-04-15,2016-04-15,MIA,H,ATL,P,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,285,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,47.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,47.5
3,MIA-2016-04-20,2016-04-20,MIA,H,WSN,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,190,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,76.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,76.0
4,LAD-2016-04-25,2016-04-25,MIA,A,LAD,P,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,288,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.0,0.143,81.429,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.0,0.143,81.429
5,MIL-2016-04-30,2016-04-30,MIA,A,MIL,P,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,404,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.0,0.111,84.778,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,85.8
6,MIA-2016-05-06,2016-05-06,MIA,H,PHI,P,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,190,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,88.2,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.0,0.143,90.143
7,MIA-2016-05-11,2016-05-11,MIA,H,MIL,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,190,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,88.2,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.188,90.75
8,PHI-2016-05-17,2016-05-17,MIA,A,PHI,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,198,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.0,0.222,87.111,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.0,0.167,91.222
9,MIA-2016-05-23,2016-05-23,MIA,H,TBR,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,190,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.0,0.143,82.571,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.15,92.0
10,ATL-2016-05-28,2016-05-28,MIA,A,ATL,P,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,198,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571,0.0,0.0,82.571,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.0,0.136,92.273
11,MIA-2016-06-02,2016-06-02,MIA,H,PIT,P,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,285,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.0,0.143,83.714,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.167,92.833
12,SDP-2016-06-13,2016-06-13,MIA,A,SDP,P,4,3,0,0,0,0,0,0,0,0,2,0,1,0,0,388,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,80.5,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.0,0.148,93.074
13,MIA-2016-06-18,2016-06-18,MIA,H,COL,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,95,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.125,84.125,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323,0.0,0.161,93.581
14,MIA-2016-06-23,2016-06-23,MIA,H,CHC,P,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,285,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.333,0.0,0.167,80.5,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.312,0.0,0.156,93.625
15,ATL-2016-06-30,2016-06-30,MIA,A,ATL,P,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,297,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.333,0.0,0.111,85.333,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029,0.314,0.0,0.143,93.743
16,NYM-2016-07-05,2016-07-05,MIA,A,NYM,P,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,282,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.0,0.0,84.625,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026,0.316,0.0,0.132,94.158
17,STL-2016-07-15,2016-07-15,MIA,A,STL,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,196,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571,0.0,0.0,82.714,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.366,0.0,0.122,94.146
18,PHI-2016-07-20,2016-07-20,MIA,A,PHI,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,198,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.0,0.0,86.111,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023,0.372,0.0,0.116,94.326
19,MIA-2016-09-19,2016-09-19,MIA,H,WSN,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,190,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.378,0.0,0.111,94.533
20,MIA-2016-09-24,2016-09-24,MIA,H,ATL,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,63.333,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043,0.383,0.0,0.106,94.553
21,WSN-2016-10-01,2016-10-01,MIA,A,WSN,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,71.25,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,0.375,0.0,0.104,94.562
