,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,MIL-2015-09-02,2015-09-02,MIL,H,PIT,P,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,204,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,MIA-2015-09-07,2015-09-07,MIL,A,MIA,P,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,388,0.44,3,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.446,3,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0
2,PIT-2015-09-12,2015-09-12,MIL,A,PIT,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0.147,7,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.571,0.149,7,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.571
3,MIL-2015-09-18,2015-09-18,MIL,H,CIN,P,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,204,0.126,8,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.25,0.127,8,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.25
4,CHC-2015-09-23,2015-09-23,MIL,A,CHC,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,200,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,86.25,0.112,10,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,89.4
5,SDP-2015-09-30,2015-09-30,MIL,A,SDP,P,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,285,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.167,83.667,0.089,12,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.083,91.167
6,PIT-2016-04-17,2016-04-17,MIL,A,PIT,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068,15,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.067,91.933
7,MIL-2016-04-22,2016-04-22,MIL,H,PHI,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,202,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.063,16,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.0,0.062,92.312
8,MIL-2016-04-29,2016-04-29,MIL,H,MIA,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,75.0,0.055,18,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.0,0.056,93.278
9,MIL-2016-05-04,2016-05-04,MIL,H,LAA,P,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,202,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,80.2,0.052,19,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.0,0.053,93.684
10,MIA-2016-05-10,2016-05-10,MIL,A,MIA,P,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,285,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.167,84.167,0.049,21,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0.0,0.095,94.381
11,MIL-2016-05-15,2016-05-15,MIL,H,SDP,P,3,2,0,1,0,0,0,0,0,0,0,0,1,0,0,303,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.0,0.286,84.0,0.044,24,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.125,94.458
12,NYM-2016-05-21,2016-05-21,MIL,A,NYM,P,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,282,0.176,9,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.333,87.778,0.08,27,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.0,0.148,95.185
