,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
119,CHC-2015-04-05,2015-04-05,STL,A,CHC,PR CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.301,281.0,0.153,0.032,0.018,0.014,0.068,0.004,0.014,0.018,0.256,0.004,0.018,99.007,1
120,CIN-2015-04-10,2015-04-10,STL,A,CIN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.295,269.0,0.149,0.026,0.019,0.015,0.071,0.004,0.015,0.019,0.26,0.004,0.019,99.052,1
121,CIN-2015-04-11,2015-04-11,STL,A,CIN,PR CF,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.292,265.0,0.151,0.023,0.019,0.015,0.072,0.004,0.011,0.019,0.26,0.004,0.019,99.079,1
122,CIN-2015-04-12,2015-04-12,STL,A,CIN,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.292,265.0,0.151,0.023,0.019,0.015,0.072,0.004,0.011,0.019,0.26,0.004,0.019,99.079,1
123,STL-2015-04-16,2015-04-16,STL,H,MIL,PH CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.289,257.0,0.152,0.023,0.016,0.016,0.07,0.004,0.012,0.019,0.257,0.004,0.019,99.035,1
124,STL-2015-04-17,2015-04-17,STL,H,CIN,PR CF,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.287,258.0,0.151,0.023,0.016,0.016,0.07,0.004,0.012,0.019,0.256,0.004,0.019,99.027,1
125,STL-2015-04-18,2015-04-18,STL,H,CIN,CF,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.291,255.0,0.153,0.024,0.016,0.016,0.071,0.004,0.012,0.02,0.255,0.004,0.02,99.016,1
126,MIL-2015-04-25,2015-04-25,STL,A,MIL,CF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.297,250.0,0.156,0.024,0.016,0.016,0.072,0.004,0.012,0.02,0.252,0.004,0.02,99.04,1
127,MIL-2015-04-26,2015-04-26,STL,A,MIL,CF,5,4,0,1,0,0,0,0,1,0,2,0,0,0,0,510,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.296,248.0,0.157,0.024,0.016,0.016,0.069,0.004,0.012,0.02,0.25,0.004,0.02,99.081,1
128,STL-2015-04-27,2015-04-27,STL,H,PHI,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.297,253.0,0.158,0.024,0.016,0.016,0.071,0.004,0.012,0.02,0.253,0.004,0.02,99.138,1
