,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
91,MIL-2015-04-06,2015-04-06,COL,A,MIL,SS,5,5,3,3,2,0,0,1,0,0,1,0,0,0,0,510,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.454,351.0,0.177,0.048,0.0,0.06,0.131,0.011,0.014,0.011,0.154,0.014,0.0,108.675,1
92,MIL-2015-04-07,2015-04-07,COL,A,MIL,SS,5,5,1,2,1,0,0,1,0,0,0,0,0,0,0,510,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.449,352.0,0.176,0.051,0.0,0.057,0.128,0.011,0.014,0.011,0.156,0.014,0.0,108.474,1
93,MIL-2015-04-08,2015-04-08,COL,A,MIL,SS,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,408,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.45,353.0,0.178,0.051,0.0,0.057,0.127,0.011,0.014,0.011,0.156,0.011,0.0,108.275,1
94,COL-2015-04-10,2015-04-10,COL,H,CHC,SS,4,4,0,2,1,0,0,2,0,0,1,0,0,0,0,464,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.449,357.0,0.176,0.053,0.0,0.056,0.126,0.011,0.014,0.011,0.154,0.011,0.0,108.204,1
95,COL-2015-04-11,2015-04-11,COL,H,CHC,SS,5,4,2,1,1,0,0,0,1,0,2,0,0,0,1,580,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.451,360.0,0.178,0.056,0.0,0.056,0.125,0.011,0.014,0.011,0.153,0.011,0.0,108.328,1
96,COL-2015-04-12,2015-04-12,COL,H,CHC,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,116,0.472,24.0,0.125,0.25,0.0,0.0,0.042,0.0,0.0,0.042,0.167,0.0,0.0,103.0,0.455,361.0,0.177,0.058,0.0,0.055,0.127,0.011,0.014,0.014,0.155,0.008,0.0,108.582,0
97,SFG-2015-04-13,2015-04-13,COL,A,SFG,SS,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,384,0.453,25.0,0.12,0.24,0.0,0.0,0.04,0.0,0.0,0.04,0.2,0.0,0.0,103.52,0.457,358.0,0.179,0.059,0.0,0.056,0.126,0.011,0.014,0.014,0.159,0.008,0.0,108.754,0
98,SFG-2015-04-14,2015-04-14,COL,A,SFG,SS,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,384,0.42,29.0,0.138,0.207,0.0,0.0,0.034,0.0,0.0,0.034,0.241,0.0,0.0,102.483,0.456,357.0,0.176,0.059,0.0,0.056,0.126,0.011,0.014,0.014,0.165,0.008,0.0,108.804,0
99,SFG-2015-04-15,2015-04-15,COL,A,SFG,SS,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,384,0.406,33.0,0.121,0.212,0.0,0.0,0.03,0.0,0.0,0.03,0.242,0.0,0.0,101.697,0.451,357.0,0.174,0.059,0.0,0.056,0.123,0.011,0.014,0.011,0.168,0.008,0.0,108.815,0
100,LAD-2015-04-17,2015-04-17,COL,A,LAD,SS,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0,384,0.386,37.0,0.135,0.189,0.0,0.0,0.027,0.0,0.0,0.027,0.216,0.0,0.0,101.081,0.453,353.0,0.178,0.059,0.0,0.057,0.116,0.011,0.014,0.011,0.164,0.008,0.0,108.983,0
101,LAD-2015-04-18,2015-04-18,COL,A,LAD,SS,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,384,0.421,41.0,0.146,0.171,0.0,0.024,0.024,0.0,0.0,0.024,0.22,0.0,0.0,100.585,0.447,353.0,0.178,0.057,0.0,0.057,0.113,0.011,0.014,0.011,0.167,0.008,0.0,108.734,0
102,LAD-2015-04-19,2015-04-19,COL,A,LAD,SS,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,288,0.403,45.0,0.156,0.156,0.0,0.022,0.022,0.0,0.0,0.022,0.222,0.0,0.0,100.178,0.446,354.0,0.178,0.056,0.0,0.056,0.113,0.011,0.014,0.011,0.169,0.008,0.0,108.511,0
103,COL-2015-04-20,2015-04-20,COL,H,SDP,SS,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,348,0.377,48.0,0.146,0.146,0.0,0.021,0.021,0.0,0.0,0.042,0.208,0.0,0.0,99.917,0.434,352.0,0.176,0.051,0.0,0.057,0.108,0.009,0.014,0.014,0.17,0.009,0.0,108.27,0
104,COL-2015-04-21,2015-04-21,COL,H,SDP,SS,4,3,0,1,1,0,0,1,0,0,1,0,0,1,0,464,0.372,51.0,0.157,0.137,0.0,0.02,0.02,0.0,0.0,0.039,0.196,0.0,0.0,100.863,0.433,351.0,0.179,0.051,0.0,0.057,0.103,0.009,0.014,0.014,0.165,0.009,0.0,108.225,0
105,COL-2015-04-22,2015-04-22,COL,H,SDP,SS,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,464,0.368,55.0,0.145,0.145,0.0,0.018,0.018,0.0,0.0,0.036,0.2,0.018,0.0,101.964,0.431,351.0,0.179,0.054,0.0,0.054,0.103,0.009,0.014,0.014,0.165,0.011,0.0,108.202,0
106,COL-2015-04-23,2015-04-23,COL,H,SDP,SS,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,464,0.364,59.0,0.136,0.153,0.0,0.017,0.017,0.0,0.0,0.034,0.22,0.017,0.0,102.915,0.424,349.0,0.175,0.057,0.0,0.052,0.1,0.009,0.014,0.014,0.172,0.011,0.0,108.123,0
107,COL-2015-04-24,2015-04-24,COL,H,SFG,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0.34,63.0,0.127,0.143,0.0,0.016,0.016,0.0,0.0,0.032,0.238,0.016,0.0,103.746,0.419,353.0,0.173,0.057,0.0,0.051,0.099,0.008,0.014,0.014,0.176,0.011,0.0,108.212,0
108,COL-2015-04-25,2015-04-25,COL,H,SFG,SS,5,5,1,2,0,0,1,1,0,0,0,0,0,0,0,580,0.335,64.0,0.125,0.141,0.0,0.016,0.016,0.0,0.0,0.031,0.234,0.016,0.0,103.938,0.416,349.0,0.175,0.057,0.0,0.049,0.097,0.009,0.014,0.014,0.175,0.011,0.0,108.424,0
109,ARI-2015-04-27,2015-04-27,COL,A,ARI,SS,4,3,2,1,1,0,0,0,1,0,0,0,0,0,1,420,0.328,64.0,0.125,0.109,0.0,0.031,0.016,0.0,0.0,0.031,0.219,0.016,0.0,105.031,0.428,346.0,0.179,0.058,0.0,0.052,0.098,0.009,0.014,0.014,0.171,0.012,0.0,108.844,0
110,ARI-2015-04-28,2015-04-28,COL,A,ARI,SS,5,5,0,1,0,0,0,1,0,0,1,0,0,0,0,525,0.33,63.0,0.111,0.111,0.0,0.032,0.032,0.0,0.0,0.048,0.222,0.016,0.0,105.27,0.417,345.0,0.18,0.055,0.0,0.049,0.096,0.009,0.014,0.017,0.171,0.012,0.0,108.855,0
111,ARI-2015-04-29,2015-04-29,COL,A,ARI,SS,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,420,0.319,64.0,0.125,0.094,0.0,0.031,0.031,0.0,0.0,0.047,0.234,0.016,0.0,105.453,0.408,346.0,0.179,0.055,0.0,0.046,0.092,0.009,0.014,0.017,0.173,0.012,0.0,108.844,0
112,SDP-2015-05-01,2015-05-01,COL,A,SDP,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1,380,0.319,64.0,0.125,0.094,0.0,0.031,0.031,0.0,0.0,0.047,0.219,0.016,0.0,104.766,0.411,342.0,0.181,0.056,0.0,0.047,0.091,0.009,0.015,0.018,0.173,0.012,0.0,108.737,0
113,SDP-2015-05-02,2015-05-02,COL,A,SDP,SS,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,380,0.293,63.0,0.127,0.079,0.0,0.032,0.016,0.0,0.0,0.048,0.206,0.016,0.0,103.254,0.403,342.0,0.173,0.056,0.0,0.047,0.091,0.009,0.015,0.02,0.175,0.012,0.0,108.468,0
114,SDP-2015-05-03,2015-05-03,COL,A,SDP,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0.312,66.0,0.136,0.091,0.0,0.03,0.015,0.0,0.0,0.045,0.182,0.015,0.0,102.561,0.4,341.0,0.167,0.059,0.0,0.047,0.091,0.009,0.012,0.021,0.176,0.012,0.0,108.17,0
115,COL-2015-05-06,2015-05-06,COL,H,ARI,SS,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,348,0.32,55.0,0.127,0.091,0.0,0.036,0.018,0.0,0.0,0.055,0.164,0.018,0.0,103.855,0.383,332.0,0.166,0.057,0.0,0.042,0.087,0.009,0.009,0.021,0.181,0.012,0.0,107.834,0
116,COL-2015-05-06,2015-05-06,COL,H,ARI,SS,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,348,0.32,55.0,0.127,0.091,0.0,0.036,0.018,0.0,0.0,0.055,0.164,0.018,0.0,103.855,0.383,332.0,0.166,0.057,0.0,0.042,0.087,0.009,0.009,0.021,0.181,0.012,0.0,107.834,0
117,COL-2015-05-06,2015-05-06,COL,H,ARI,SS,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,348,0.32,55.0,0.127,0.091,0.0,0.036,0.018,0.0,0.0,0.055,0.164,0.018,0.0,103.855,0.383,332.0,0.166,0.057,0.0,0.042,0.087,0.009,0.009,0.021,0.181,0.012,0.0,107.834,0
118,COL-2015-05-06,2015-05-06,COL,H,ARI,SS,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,348,0.32,55.0,0.127,0.091,0.0,0.036,0.018,0.0,0.0,0.055,0.164,0.018,0.0,103.855,0.383,332.0,0.166,0.057,0.0,0.042,0.087,0.009,0.009,0.021,0.181,0.012,0.0,107.834,0
119,COL-2015-05-06,2015-05-06,COL,H,ARI,SS,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,348,0.32,55.0,0.127,0.091,0.0,0.036,0.018,0.0,0.0,0.055,0.164,0.018,0.0,103.855,0.383,332.0,0.166,0.057,0.0,0.042,0.087,0.009,0.009,0.021,0.181,0.012,0.0,107.834,0
120,COL-2015-05-06,2015-05-06,COL,H,ARI,SS,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,348,0.32,55.0,0.127,0.091,0.0,0.036,0.018,0.0,0.0,0.055,0.164,0.018,0.0,103.855,0.383,332.0,0.166,0.057,0.0,0.042,0.087,0.009,0.009,0.021,0.181,0.012,0.0,107.834,0
121,COL-2015-05-06,2015-05-06,COL,H,ARI,SS,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,348,0.32,55.0,0.127,0.091,0.0,0.036,0.018,0.0,0.0,0.055,0.164,0.018,0.0,103.855,0.383,332.0,0.166,0.057,0.0,0.042,0.087,0.009,0.009,0.021,0.181,0.012,0.0,107.834,0
122,COL-2015-05-06,2015-05-06,COL,H,ARI,SS,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,348,0.32,55.0,0.127,0.091,0.0,0.036,0.018,0.0,0.0,0.055,0.164,0.018,0.0,103.855,0.383,332.0,0.166,0.057,0.0,0.042,0.087,0.009,0.009,0.021,0.181,0.012,0.0,107.834,0
123,COL-2015-05-06,2015-05-06,COL,H,ARI,SS,4,4,1,2,0,0,0,0,0,0,2,0,0,0,0,464,0.32,55.0,0.127,0.091,0.0,0.036,0.018,0.0,0.0,0.055,0.164,0.018,0.0,103.855,0.383,332.0,0.166,0.057,0.0,0.042,0.087,0.009,0.009,0.021,0.181,0.012,0.0,107.834,0
124,COL-2015-05-06,2015-05-06,COL,H,ARI,SS,4,4,1,2,0,0,0,0,0,0,2,0,0,0,0,464,0.32,55.0,0.127,0.091,0.0,0.036,0.018,0.0,0.0,0.055,0.164,0.018,0.0,103.855,0.383,332.0,0.166,0.057,0.0,0.042,0.087,0.009,0.009,0.021,0.181,0.012,0.0,107.834,0
125,COL-2015-05-06,2015-05-06,COL,H,ARI,SS,4,4,1,2,0,0,0,0,0,0,2,0,0,0,0,464,0.32,55.0,0.127,0.091,0.0,0.036,0.018,0.0,0.0,0.055,0.164,0.018,0.0,103.855,0.383,332.0,0.166,0.057,0.0,0.042,0.087,0.009,0.009,0.021,0.181,0.012,0.0,107.834,0
126,COL-2015-05-06,2015-05-06,COL,H,ARI,SS,4,4,1,2,0,0,0,0,0,0,2,0,0,0,0,464,0.32,55.0,0.127,0.091,0.0,0.036,0.018,0.0,0.0,0.055,0.164,0.018,0.0,103.855,0.383,332.0,0.166,0.057,0.0,0.042,0.087,0.009,0.009,0.021,0.181,0.012,0.0,107.834,0
127,COL-2015-05-06,2015-05-06,COL,H,ARI,SS,4,4,1,2,0,0,0,0,0,0,2,0,0,0,0,464,0.32,55.0,0.127,0.091,0.0,0.036,0.018,0.0,0.0,0.055,0.164,0.018,0.0,103.855,0.383,332.0,0.166,0.057,0.0,0.042,0.087,0.009,0.009,0.021,0.181,0.012,0.0,107.834,0
128,COL-2015-05-06,2015-05-06,COL,H,ARI,SS,4,4,1,2,0,0,0,0,0,0,2,0,0,0,0,464,0.32,55.0,0.127,0.091,0.0,0.036,0.018,0.0,0.0,0.055,0.164,0.018,0.0,103.855,0.383,332.0,0.166,0.057,0.0,0.042,0.087,0.009,0.009,0.021,0.181,0.012,0.0,107.834,0
129,COL-2015-05-06,2015-05-06,COL,H,ARI,SS,4,4,1,2,0,0,0,0,0,0,2,0,0,0,0,464,0.32,55.0,0.127,0.091,0.0,0.036,0.018,0.0,0.0,0.055,0.164,0.018,0.0,103.855,0.383,332.0,0.166,0.057,0.0,0.042,0.087,0.009,0.009,0.021,0.181,0.012,0.0,107.834,0
