,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,MIN-2017-07-08,2017-07-08,MIN,H,BAL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,MIN-2017-07-09,2017-07-09,MIN,H,BAL,CF,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,404,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5
2,HOU-2017-07-14,2017-07-14,MIN,A,HOU,LF CF,5,4,0,1,1,0,0,0,1,0,0,0,0,0,0,485,0.139,6,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,84.167,0.138,6,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,84.167
3,HOU-2017-07-15,2017-07-15,MIN,A,HOU,CF,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,485,0.262,11,0.0,0.091,0.0,0.0,0.182,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.262,11,0.0,0.091,0.0,0.0,0.182,0.0,0.0,0.0,0.0,0.0,0.0,90.0
4,HOU-2017-07-16,2017-07-16,MIN,A,HOU,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.175,16,0.0,0.062,0.0,0.0,0.125,0.0,0.0,0.062,0.0,0.0,0.0,92.188,0.175,16,0.0,0.062,0.0,0.0,0.125,0.0,0.0,0.062,0.0,0.0,0.0,92.188
5,MIN-2017-07-17,2017-07-17,MIN,H,NYY,CF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,404,0.164,17,0.0,0.059,0.0,0.0,0.118,0.0,0.0,0.059,0.0,0.0,0.0,92.471,0.164,17,0.0,0.059,0.0,0.0,0.118,0.0,0.0,0.059,0.0,0.0,0.0,92.471
6,MIN-2017-07-18,2017-07-18,MIN,H,NYY,CF,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,505,0.175,21,0.048,0.048,0.0,0.0,0.095,0.0,0.0,0.048,0.048,0.0,0.0,94.095,0.175,21,0.048,0.048,0.0,0.0,0.095,0.0,0.0,0.048,0.048,0.0,0.0,94.095
7,MIN-2017-07-19,2017-07-19,MIN,H,NYY,CF,3,3,1,1,0,0,0,2,0,0,1,0,0,0,0,303,0.168,26,0.038,0.038,0.0,0.0,0.115,0.0,0.0,0.038,0.077,0.0,0.0,95.423,0.168,26,0.038,0.038,0.0,0.0,0.115,0.0,0.0,0.038,0.077,0.0,0.0,95.423
8,MIN-2017-07-21,2017-07-21,MIN,H,DET,CF,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,404,0.181,29,0.069,0.034,0.0,0.0,0.103,0.0,0.0,0.034,0.103,0.0,0.0,96.0,0.181,29,0.069,0.034,0.0,0.0,0.103,0.0,0.0,0.034,0.103,0.0,0.0,96.0
9,MIN-2017-07-22,2017-07-22,MIN,H,DET,CF,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0,404,0.213,33,0.121,0.03,0.0,0.0,0.091,0.0,0.0,0.03,0.091,0.0,0.0,96.606,0.213,33,0.121,0.03,0.0,0.0,0.091,0.0,0.0,0.03,0.091,0.0,0.0,96.606
