,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
78,WSN-2015-04-06,2015-04-06,NYM,A,WSN,SS,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.301,271.0,0.166,0.048,0.004,0.022,0.044,0.007,0.004,0.022,0.107,0.004,0.004,96.542,1
79,WSN-2015-04-08,2015-04-08,NYM,A,WSN,SS,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.296,275.0,0.164,0.047,0.004,0.022,0.044,0.007,0.004,0.022,0.113,0.004,0.004,96.607,1
80,WSN-2015-04-09,2015-04-09,NYM,A,WSN,SS,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.296,278.0,0.165,0.047,0.004,0.022,0.043,0.007,0.004,0.022,0.112,0.004,0.004,96.655,1
81,ATL-2015-04-10,2015-04-10,NYM,A,ATL,SS,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,297,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.295,282.0,0.167,0.046,0.004,0.021,0.043,0.007,0.004,0.021,0.113,0.004,0.004,96.716,1
82,ATL-2015-04-11,2015-04-11,NYM,A,ATL,SS,3,2,0,0,0,0,0,0,1,0,1,0,0,0,1,297,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.292,285.0,0.165,0.046,0.004,0.021,0.042,0.007,0.004,0.021,0.112,0.004,0.004,96.74,1
83,ATL-2015-04-12,2015-04-12,NYM,A,ATL,SS,4,3,1,1,1,0,0,0,0,0,2,0,1,0,0,396,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.291,288.0,0.163,0.045,0.003,0.021,0.045,0.007,0.003,0.024,0.115,0.003,0.003,96.764,1
84,NYM-2015-04-13,2015-04-13,NYM,H,PHI,SS,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,380,0.185,22.0,0.091,0.045,0.0,0.0,0.045,0.0,0.0,0.045,0.273,0.0,0.045,95.5,0.293,292.0,0.161,0.048,0.003,0.021,0.045,0.007,0.003,0.024,0.12,0.003,0.007,96.795,0
85,NYM-2015-04-14,2015-04-14,NYM,H,PHI,SS,4,2,1,0,0,0,0,0,1,0,1,1,0,0,0,380,0.191,26.0,0.115,0.038,0.0,0.0,0.038,0.0,0.0,0.038,0.231,0.0,0.038,95.423,0.292,296.0,0.162,0.047,0.003,0.02,0.044,0.007,0.003,0.024,0.118,0.003,0.007,96.77,0
86,NYM-2015-04-16,2015-04-16,NYM,H,MIA,SS,4,4,1,1,0,0,1,3,0,0,1,0,0,0,0,380,0.214,30.0,0.1,0.033,0.0,0.0,0.067,0.0,0.033,0.033,0.233,0.0,0.033,95.367,0.293,300.0,0.16,0.047,0.003,0.02,0.047,0.007,0.007,0.023,0.12,0.003,0.007,96.747,0
87,NYM-2015-04-17,2015-04-17,NYM,H,MIA,SS,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,380,0.252,34.0,0.088,0.029,0.0,0.029,0.059,0.0,0.029,0.029,0.235,0.0,0.029,95.324,0.296,304.0,0.158,0.046,0.003,0.023,0.046,0.007,0.007,0.023,0.122,0.003,0.007,96.724,0
88,NYM-2015-04-18,2015-04-18,NYM,H,MIA,SS,3,3,1,2,0,0,1,2,0,0,1,0,0,0,0,285,0.248,38.0,0.105,0.026,0.0,0.026,0.053,0.0,0.026,0.026,0.211,0.0,0.026,95.289,0.295,308.0,0.159,0.045,0.003,0.023,0.045,0.006,0.006,0.023,0.12,0.003,0.006,96.701,0
89,NYM-2015-04-21,2015-04-21,NYM,H,ATL,SS,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,380,0.305,41.0,0.122,0.024,0.0,0.049,0.049,0.0,0.024,0.024,0.22,0.0,0.024,95.268,0.302,311.0,0.161,0.045,0.003,0.026,0.045,0.006,0.006,0.023,0.122,0.003,0.006,96.685,0
90,NYM-2015-04-22,2015-04-22,NYM,H,ATL,SS,4,4,1,2,0,0,1,2,0,0,0,0,0,0,0,380,0.317,45.0,0.156,0.022,0.0,0.044,0.044,0.0,0.022,0.022,0.2,0.0,0.022,95.244,0.304,315.0,0.165,0.044,0.003,0.025,0.044,0.006,0.006,0.022,0.121,0.003,0.006,96.663,0
91,NYM-2015-04-23,2015-04-23,NYM,H,ATL,SS,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,380,0.353,49.0,0.163,0.02,0.0,0.061,0.041,0.0,0.02,0.02,0.184,0.0,0.02,95.224,0.309,319.0,0.166,0.044,0.003,0.028,0.044,0.006,0.006,0.022,0.119,0.003,0.006,96.643,0
92,NYY-2015-04-24,2015-04-24,NYM,A,NYY,SS,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,303,0.343,53.0,0.17,0.019,0.0,0.057,0.038,0.0,0.019,0.019,0.189,0.0,0.019,95.208,0.308,323.0,0.167,0.043,0.003,0.028,0.043,0.006,0.006,0.022,0.121,0.003,0.006,96.622,0
93,NYY-2015-04-25,2015-04-25,NYM,A,NYY,SS,4,4,1,2,0,0,0,1,0,0,0,0,0,0,0,404,0.34,56.0,0.179,0.018,0.0,0.054,0.036,0.0,0.018,0.018,0.179,0.0,0.018,95.518,0.308,326.0,0.169,0.043,0.003,0.028,0.043,0.006,0.006,0.021,0.12,0.003,0.006,96.663,0
94,NYY-2015-04-26,2015-04-26,NYM,A,NYY,SS,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,404,0.347,60.0,0.2,0.017,0.0,0.05,0.033,0.0,0.017,0.017,0.167,0.0,0.017,95.883,0.31,330.0,0.173,0.042,0.003,0.027,0.042,0.006,0.006,0.021,0.118,0.003,0.006,96.715,0
95,MIA-2015-04-27,2015-04-27,NYM,A,MIA,SS,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,388,0.359,60.0,0.2,0.017,0.0,0.05,0.033,0.0,0.033,0.017,0.133,0.0,0.017,95.883,0.308,334.0,0.171,0.042,0.003,0.027,0.042,0.006,0.009,0.021,0.117,0.003,0.006,96.766,0
96,MIA-2015-04-28,2015-04-28,NYM,A,MIA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.35,64.0,0.203,0.016,0.0,0.047,0.031,0.0,0.031,0.016,0.141,0.0,0.016,95.953,0.307,338.0,0.172,0.041,0.003,0.027,0.041,0.006,0.009,0.021,0.118,0.003,0.006,96.769,0
97,MIA-2015-04-29,2015-04-29,NYM,A,MIA,SS,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,388,0.347,62.0,0.194,0.016,0.0,0.048,0.032,0.0,0.032,0.016,0.145,0.0,0.016,95.726,0.306,339.0,0.171,0.041,0.003,0.027,0.041,0.006,0.009,0.021,0.118,0.003,0.006,96.77,0
