,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,LAA-2015-05-05,2015-05-05,LAA,H,SEA,C,4,4,1,2,0,0,1,1,0,0,0,0,0,0,0,388,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
1,LAA-2015-05-06,2015-05-06,LAA,H,SEA,C,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,291,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
2,LAA-2015-05-08,2015-05-08,LAA,H,HOU,C,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,291,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
3,LAA-2015-05-09,2015-05-09,LAA,H,HOU,C,4,4,0,2,1,0,0,1,0,0,1,0,0,0,1,388,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
4,LAA-2015-05-12,2015-05-12,LAA,H,COL,C,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,388,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
5,LAA-2015-05-13,2015-05-13,LAA,H,COL,C,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,388,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
6,BAL-2015-05-15,2015-05-15,LAA,A,BAL,C,4,3,0,0,0,0,0,1,0,0,0,0,0,1,1,404,0.351,23,0.217,0.043,0.0,0.043,0.0,0.0,0.0,0.043,0.217,0.0,0.0,92.783,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
7,BAL-2015-05-17,2015-05-17,LAA,A,BAL,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,303,0.297,27,0.185,0.037,0.0,0.037,0.0,0.0,0.0,0.074,0.185,0.037,0.0,94.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
8,TOR-2015-05-20,2015-05-20,LAA,A,TOR,C,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,404,0.266,30,0.167,0.033,0.0,0.033,0.0,0.0,0.0,0.067,0.2,0.033,0.0,94.7,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
9,BOS-2015-05-23,2015-05-23,LAA,A,BOS,C,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,416,0.261,34,0.176,0.029,0.0,0.029,0.0,0.0,0.0,0.059,0.206,0.029,0.0,95.441,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
