,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,MIL-2017-06-05,2017-06-05,MIL,H,SFG,CF,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,303,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,MIL-2017-06-06,2017-06-06,MIL,H,SFG,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292,4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,75.75,0.293,4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,75.75
2,ARI-2017-06-09,2017-06-09,MIL,A,ARI,CF LF,5,4,1,1,0,0,0,0,0,0,3,0,1,0,0,525,0.292,4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,75.75,0.293,4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,75.75
3,ARI-2017-06-10,2017-06-10,MIL,A,ARI,CF,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,210,0.251,9,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.0,0.111,92.0,0.251,9,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.0,0.111,92.0
4,ARI-2017-06-11,2017-06-11,MIL,A,ARI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0.195,11,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636,0.0,0.091,94.364,0.195,11,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636,0.0,0.091,94.364
5,MIL-2017-07-14,2017-07-14,MIL,H,PHI,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,12,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.583,0.0,0.083,95.25
6,MIL-2017-07-15,2017-07-15,MIL,H,PHI,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,303,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,50.5,0.16,13,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.615,0.0,0.077,95.692
7,MIL-2017-07-16,2017-07-16,MIL,H,PHI,PH,1,1,1,1,0,0,1,2,0,0,0,0,0,0,0,101,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,80.8,0.125,16,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.562,0.0,0.062,96.688
8,PIT-2017-07-17,2017-07-17,MIL,A,PIT,CF,4,2,0,0,0,0,0,0,2,1,1,0,0,0,0,392,0.396,6,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.333,0.0,0.0,84.167,0.251,17,0.118,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.529,0.0,0.059,96.941
9,PIT-2017-07-18,2017-07-18,MIL,A,PIT,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421,10,0.0,0.0,0.0,0.1,0.2,0.1,0.0,0.0,0.3,0.0,0.0,89.7,0.286,21,0.095,0.0,0.0,0.048,0.095,0.048,0.0,0.0,0.476,0.0,0.048,97.143
