,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
14,SFG-2019-09-27,2019-09-27,SFG,H,LAD,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.209,33,0.091,0.0,0.0,0.03,0.03,0.0,0.061,0.03,0.273,0.0,0.0,94.909,0.215,40,0.1,0.0,0.0,0.025,0.05,0.0,0.05,0.025,0.225,0.0,0.0,94.925
15,SFG-2019-09-28,2019-09-28,SFG,H,LAD,RF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,384,0.202,34,0.088,0.0,0.0,0.029,0.029,0.0,0.059,0.029,0.265,0.0,0.0,94.941,0.209,41,0.098,0.0,0.0,0.024,0.049,0.0,0.049,0.024,0.22,0.0,0.0,94.951
16,SFG-2019-09-29,2019-09-29,SFG,H,LAD,RF,3,2,0,1,0,0,0,0,1,0,1,0,0,0,0,288,0.222,35,0.114,0.0,0.0,0.029,0.029,0.0,0.057,0.029,0.286,0.0,0.0,94.886,0.21,45,0.111,0.0,0.0,0.022,0.044,0.0,0.044,0.022,0.222,0.0,0.0,95.044
17,LAD-2020-07-24,2020-07-24,SFG,A,LAD,RF,3,3,1,1,0,0,1,1,0,0,0,0,0,0,0,291,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227,48,0.125,0.0,0.0,0.021,0.062,0.0,0.042,0.021,0.229,0.0,0.0,95.104
18,LAD-2020-07-25,2020-07-25,SFG,A,LAD,RF,4,4,1,1,0,0,0,0,0,0,3,0,0,0,0,388,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227,48,0.125,0.0,0.0,0.021,0.062,0.0,0.042,0.021,0.229,0.0,0.0,95.104
19,LAD-2020-07-26,2020-07-26,SFG,A,LAD,RF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,194,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227,48,0.125,0.0,0.0,0.021,0.062,0.0,0.042,0.021,0.229,0.0,0.0,95.104
20,SFG-2020-07-28,2020-07-28,SFG,H,SDP,RF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,291,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227,48,0.125,0.0,0.0,0.021,0.062,0.0,0.042,0.021,0.229,0.0,0.0,95.104
21,ARI-2021-07-01,2021-07-01,SFG,A,ARI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239,13,0.077,0.0,0.0,0.077,0.0,0.0,0.0,0.0,0.462,0.0,0.0,89.538
22,ARI-2021-07-02,2021-07-02,SFG,A,ARI,PH,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,101,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5,0.22,14,0.071,0.0,0.0,0.071,0.0,0.0,0.0,0.0,0.429,0.0,0.0,90.357
23,ARI-2021-07-03,2021-07-03,SFG,A,ARI,PH LF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,202,0.621,3,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.333,0.293,15,0.067,0.067,0.0,0.067,0.0,0.0,0.0,0.0,0.4,0.0,0.0,91.067
24,ARI-2021-07-04,2021-07-04,SFG,A,ARI,LF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,202,0.31,5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.8,0.256,17,0.059,0.059,0.0,0.059,0.0,0.0,0.0,0.0,0.353,0.0,0.0,92.235
25,SFG-2021-07-05,2021-07-05,SFG,H,STL,RF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,291,0.207,7,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.0,86.571,0.228,19,0.053,0.053,0.0,0.053,0.0,0.0,0.0,0.0,0.368,0.0,0.0,93.158
