,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,DET-2021-06-22,2021-06-22,STL,A,DET,LF,4,3,0,0,0,0,0,1,0,0,0,0,0,1,0,396,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
1,DET-2021-06-23,2021-06-23,STL,A,DET,RF,3,3,1,1,0,1,0,0,0,0,0,0,0,0,0,297,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
2,STL-2021-06-24,2021-06-24,STL,H,PIT,RF,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,384,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
3,STL-2021-06-25,2021-06-25,STL,H,PIT,RF LF,5,4,1,2,0,0,0,1,1,0,1,0,0,0,0,480,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
4,STL-2021-06-26,2021-06-26,STL,H,PIT,RF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,288,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
5,STL-2021-06-27,2021-06-27,STL,H,PIT,RF,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,288,0.258,20,0.15,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.05,0.0,92.25,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
6,STL-2021-06-28,2021-06-28,STL,H,ARI,RF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,288,0.254,23,0.13,0.0,0.043,0.0,0.087,0.0,0.0,0.0,0.043,0.043,0.0,92.739,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
7,STL-2021-06-29,2021-06-29,STL,H,ARI,LF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.224,26,0.115,0.0,0.038,0.0,0.077,0.0,0.0,0.0,0.077,0.038,0.0,93.115,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
8,STL-2021-06-30,2021-06-30,STL,H,ARI,RF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0.215,27,0.111,0.0,0.037,0.0,0.074,0.0,0.0,0.0,0.111,0.037,0.0,93.222,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
9,CHC-2021-07-09,2021-07-09,STL,A,CHC,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.2,29,0.103,0.0,0.034,0.0,0.069,0.0,0.0,0.0,0.103,0.034,0.0,93.414,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
