,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
39,SDP-2017-07-22,2017-07-22,SDP,A,SFG,C,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0
40,SDP-2017-07-24,2017-07-24,SDP,H,NYM,C,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
41,SDP-2017-07-26,2017-07-26,SDP,H,NYM,C,4,4,0,1,0,1,0,3,0,0,1,0,0,0,0
42,SDP-2017-07-27,2017-07-27,SDP,H,NYM,C,4,3,1,0,0,0,0,0,1,0,0,0,0,0,1
43,SDP-2017-08-05,2017-08-05,SDP,A,PIT,C,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
44,SDP-2017-08-06,2017-08-06,SDP,A,PIT,C,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
45,SDP-2017-08-10,2017-08-10,SDP,A,CIN,C,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
46,SDP-2017-08-13,2017-08-13,SDP,A,LAD,C,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
47,SDP-2017-08-20,2017-08-20,SDP,H,WSN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
48,SDP-2017-08-24,2017-08-24,SDP,A,STL,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
49,SDP-2017-09-02,2017-09-02,SDP,H,LAD,C,4,2,0,0,0,0,0,0,2,1,0,0,0,0,0
50,SDP-2017-09-09,2017-09-09,SDP,A,ARI,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
51,SDP-2017-09-10,2017-09-10,SDP,A,ARI,C,3,3,0,1,0,0,0,1,0,0,1,0,0,0,0
52,SDP-2017-09-12,2017-09-12,SDP,A,MIN,C,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
53,SDP-2017-09-16,2017-09-16,SDP,A,COL,PH C,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
54,SDP-2017-09-26,2017-09-26,SDP,A,LAD,C,4,3,0,0,0,0,0,0,1,1,1,0,0,0,0
55,SDP-2017-10-01,2017-10-01,SDP,A,SFG,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,SDP-2019-09-19,2019-09-19,SDP,A,MIL,PH C,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1
1,SDP-2019-09-20,2019-09-20,SDP,H,ARI,C,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0
2,SDP-2019-09-22,2019-09-22,SDP,H,ARI,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
3,SDP-2019-09-24,2019-09-24,SDP,H,LAD,C,4,4,1,1,1,0,0,0,0,0,2,0,0,0,0
4,SDP-2019-09-26,2019-09-26,SDP,H,LAD,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
5,SDP-2019-09-27,2019-09-27,SDP,A,ARI,C,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0
6,SDP-2019-09-29,2019-09-29,SDP,A,ARI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,SDP-2020-08-18,2020-08-18,SDP,A,TEX,C,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
1,SDP-2020-08-22,2020-08-22,SDP,H,HOU,C,4,3,0,1,1,0,0,0,0,0,0,0,1,0,0
2,SDP-2020-08-23,2020-08-23,SDP,H,HOU,C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,SDP-2020-08-25,2020-08-25,SDP,H,SEA,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,SDP-2020-08-27,2020-08-27,SDP,H,SEA,C,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
5,SDP-2020-08-27,2020-08-27,SDP,H,SEA,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,SDP-2020-08-29,2020-08-29,SDP,A,COL,C,3,3,0,2,0,0,0,0,0,0,1,0,0,0,0
7,SEA-2020-09-04,2020-09-04,SEA,H,TEX,C,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
8,SEA-2020-09-05,2020-09-05,SEA,H,TEX,C,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
9,SEA-2020-09-07,2020-09-07,SEA,H,TEX,C,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
10,SEA-2020-09-08,2020-09-08,SEA,A,SFG,C,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0
11,SEA-2020-09-09,2020-09-09,SEA,A,SFG,C,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
12,SEA-2020-09-11,2020-09-11,SEA,A,ARI,C,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
13,SEA-2020-09-12,2020-09-12,SEA,A,ARI,C,4,4,0,2,1,0,0,2,0,0,0,0,0,0,0
14,SEA-2020-09-14,2020-09-14,SEA,H,OAK,C,3,3,1,2,0,0,1,1,0,0,1,0,0,0,0
15,SEA-2020-09-16,2020-09-16,SEA,A,SFG,C,4,3,1,1,1,0,0,1,1,0,2,0,0,0,0
16,SEA-2020-09-17,2020-09-17,SEA,A,SFG,C,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
17,SEA-2020-09-18,2020-09-18,SEA,A,SDP,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
18,SEA-2020-09-19,2020-09-19,SEA,A,SDP,C,4,4,0,2,1,0,0,2,0,0,1,0,0,0,0
19,SEA-2020-09-20,2020-09-20,SEA,A,SDP,PH C,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
20,SEA-2020-09-21,2020-09-21,SEA,H,HOU,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
21,SEA-2020-09-22,2020-09-22,SEA,H,HOU,C,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
22,SEA-2020-09-23,2020-09-23,SEA,H,HOU,C,4,3,0,1,0,0,0,0,1,0,2,0,0,0,0
23,SEA-2020-09-25,2020-09-25,SEA,A,OAK,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24,SEA-2020-09-26,2020-09-26,SEA,A,OAK,C,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,SEA-2021-04-01,2021-04-01,SEA,H,SFG,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,SEA-2021-04-02,2021-04-02,SEA,H,SFG,C,4,4,0,1,1,0,0,1,0,0,1,0,0,0,1
2,SEA-2021-04-03,2021-04-03,SEA,H,SFG,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1
3,SEA-2021-04-06,2021-04-06,SEA,H,CHW,C,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
4,SEA-2021-04-08,2021-04-08,SEA,A,MIN,C,4,4,1,3,1,0,0,0,0,0,1,0,0,0,0
5,SEA-2021-04-10,2021-04-10,SEA,A,MIN,C,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
6,SEA-2021-04-11,2021-04-11,SEA,A,MIN,DH,5,5,1,2,0,0,0,0,0,0,1,0,0,0,0
7,SEA-2021-04-13,2021-04-13,SEA,A,BAL,DH,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
8,SEA-2021-04-13,2021-04-13,SEA,A,BAL,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
9,SEA-2021-04-15,2021-04-15,SEA,A,BAL,C,3,2,0,1,0,0,0,0,1,0,1,0,0,0,0
10,SEA-2021-04-15,2021-04-15,SEA,A,BAL,DH,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0
11,SEA-2021-04-16,2021-04-16,SEA,H,HOU,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,SEA-2021-04-17,2021-04-17,SEA,H,HOU,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
13,SEA-2021-04-19,2021-04-19,SEA,H,LAD,C,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0
14,SEA-2021-04-20,2021-04-20,SEA,H,LAD,DH,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
15,SEA-2021-04-22,2021-04-22,SEA,A,BOS,C,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
16,SEA-2021-04-23,2021-04-23,SEA,A,BOS,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,SEA-2021-04-24,2021-04-24,SEA,A,BOS,C,5,4,0,0,0,0,0,0,0,0,1,1,0,0,0
18,SEA-2021-04-26,2021-04-26,SEA,A,HOU,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
19,SEA-2021-04-28,2021-04-28,SEA,A,HOU,C,4,4,2,2,1,0,1,3,0,0,1,0,0,0,0
20,SEA-2021-04-30,2021-04-30,SEA,H,LAA,C,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0
21,SEA-2021-05-02,2021-05-02,SEA,H,LAA,C,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0
22,SEA-2021-05-04,2021-05-04,SEA,H,BAL,C,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0
23,SEA-2021-05-08,2021-05-08,SEA,A,TEX,C,4,4,1,1,0,0,1,1,0,0,0,0,0,0,1
24,SEA-2021-05-11,2021-05-11,SEA,A,LAD,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1
25,SEA-2021-05-13,2021-05-13,SEA,H,CLE,C,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
26,SEA-2021-05-14,2021-05-14,SEA,H,CLE,C,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0
27,SEA-2021-05-16,2021-05-16,SEA,H,CLE,C,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
28,SEA-2021-05-18,2021-05-18,SEA,H,DET,C,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
29,SEA-2021-06-15,2021-06-15,SEA,H,MIN,DH,4,4,2,2,0,0,1,1,0,0,1,0,0,0,0
30,SEA-2021-06-16,2021-06-16,SEA,H,MIN,PH C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31,SEA-2021-06-17,2021-06-17,SEA,H,TBR,DH,4,4,1,2,1,0,1,1,0,0,0,0,0,0,0
32,SEA-2021-06-18,2021-06-18,SEA,H,TBR,C,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0
33,SEA-2021-06-20,2021-06-20,SEA,H,TBR,C,4,3,2,1,0,0,1,1,1,0,1,0,0,0,0
34,SEA-2021-06-23,2021-06-23,SEA,H,COL,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
35,SEA-2021-06-25,2021-06-25,SEA,A,CHW,DH,5,5,2,2,0,0,2,4,0,0,2,0,0,0,0
36,SEA-2021-06-26,2021-06-26,SEA,A,CHW,C,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
37,SEA-2021-06-29,2021-06-29,SEA,A,TOR,DH,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
38,SEA-2021-06-30,2021-06-30,SEA,A,TOR,C,5,5,1,0,0,0,0,0,0,0,1,0,0,0,0
39,SEA-2021-07-01,2021-07-01,SEA,A,TOR,C,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
40,SEA-2021-07-02,2021-07-02,SEA,H,TEX,C,5,3,1,1,0,0,1,1,2,1,1,0,0,0,0
41,SEA-2021-07-04,2021-07-04,SEA,H,TEX,C,3,2,1,1,0,0,1,3,1,0,0,0,0,0,0
42,SEA-2021-07-06,2021-07-06,SEA,H,NYY,C,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
43,SEA-2021-07-08,2021-07-08,SEA,H,NYY,DH,3,2,1,1,0,0,0,0,1,0,0,0,0,0,0
44,SEA-2021-07-09,2021-07-09,SEA,H,LAA,C,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0
45,SEA-2021-07-10,2021-07-10,SEA,H,LAA,DH,4,3,0,2,0,1,0,1,1,0,1,0,0,0,0
46,SEA-2021-07-11,2021-07-11,SEA,H,LAA,DH,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
47,SEA-2021-07-16,2021-07-16,SEA,A,LAA,DH,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0
48,SEA-2021-07-17,2021-07-17,SEA,A,LAA,DH,5,5,0,0,0,0,0,0,0,0,4,0,0,0,0
49,SEA-2021-07-18,2021-07-18,SEA,A,LAA,DH,4,3,1,1,0,0,1,1,1,0,1,0,0,0,0
50,SEA-2021-07-20,2021-07-20,SEA,A,COL,PH,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
51,SEA-2021-07-21,2021-07-21,SEA,A,COL,1B,4,3,1,1,0,0,1,1,1,0,2,0,0,0,0
52,SEA-2021-07-22,2021-07-22,SEA,H,OAK,DH,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
53,SEA-2021-07-23,2021-07-23,SEA,H,OAK,1B,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0
54,SEA-2021-07-24,2021-07-24,SEA,H,OAK,DH,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
55,SEA-2021-07-25,2021-07-25,SEA,H,OAK,DH,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0
56,SEA-2021-07-26,2021-07-26,SEA,H,HOU,1B,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
57,SEA-2021-07-27,2021-07-27,SEA,H,HOU,DH,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
58,SEA-2021-07-30,2021-07-30,SEA,A,TEX,DH,5,3,1,1,1,0,0,0,2,0,0,0,0,0,0
59,SEA-2021-07-31,2021-07-31,SEA,A,TEX,DH,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
60,SEA-2021-08-02,2021-08-02,SEA,A,TBR,DH,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0
61,SEA-2021-08-04,2021-08-04,SEA,A,TBR,1B,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
62,SEA-2021-08-05,2021-08-05,SEA,A,NYY,DH,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2
63,SEA-2021-08-06,2021-08-06,SEA,A,NYY,DH,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
64,SEA-2021-08-07,2021-08-07,SEA,A,NYY,DH,3,2,1,0,0,0,0,0,1,0,1,0,0,0,0
65,SEA-2021-08-10,2021-08-10,SEA,H,TEX,DH,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
66,SEA-2021-08-11,2021-08-11,SEA,H,TEX,PH,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0
67,SEA-2021-08-13,2021-08-13,SEA,H,TOR,DH,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
68,SEA-2021-08-14,2021-08-14,SEA,H,TOR,DH,4,4,1,2,1,0,1,5,0,0,0,0,0,0,0
69,SEA-2021-08-15,2021-08-15,SEA,H,TOR,DH,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
70,SEA-2021-08-17,2021-08-17,SEA,A,TEX,DH,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0
71,SEA-2021-08-18,2021-08-18,SEA,A,TEX,DH,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
72,SEA-2021-08-20,2021-08-20,SEA,A,HOU,DH,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
73,SEA-2021-08-21,2021-08-21,SEA,A,HOU,DH,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
74,SEA-2021-08-22,2021-08-22,SEA,A,HOU,DH,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0
75,SEA-2021-08-24,2021-08-24,SEA,A,OAK,DH,4,4,1,2,1,0,0,2,0,0,1,0,0,0,0
76,SEA-2021-08-26,2021-08-26,SEA,H,KCR,PH,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
77,SEA-2021-08-27,2021-08-27,SEA,H,KCR,DH,6,3,0,1,1,0,0,4,2,0,1,0,0,1,0
78,SEA-2021-08-28,2021-08-28,SEA,H,KCR,1B,5,4,0,2,1,0,0,1,1,0,1,0,0,0,0
79,SEA-2021-08-29,2021-08-29,SEA,H,KCR,DH,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
80,SEA-2021-08-30,2021-08-30,SEA,H,HOU,DH,4,3,0,1,1,0,0,0,1,0,2,0,0,0,0
81,SEA-2021-08-31,2021-08-31,SEA,H,HOU,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
82,SEA-2021-09-01,2021-09-01,SEA,H,HOU,DH,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
83,SEA-2021-09-03,2021-09-03,SEA,A,ARI,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
84,SEA-2021-09-04,2021-09-04,SEA,A,ARI,PH,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
85,SEA-2021-09-05,2021-09-05,SEA,A,ARI,PH,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
86,SEA-2021-09-06,2021-09-06,SEA,A,HOU,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,SEA-2021-09-07,2021-09-07,SEA,A,HOU,DH,4,4,1,2,0,0,0,1,0,0,0,0,0,0,0
88,SEA-2021-09-08,2021-09-08,SEA,A,HOU,DH,5,4,0,1,0,0,0,0,1,0,1,0,0,0,0
89,SEA-2021-09-10,2021-09-10,SEA,H,ARI,DH,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0
90,SEA-2021-09-11,2021-09-11,SEA,H,ARI,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
91,SEA-2021-09-12,2021-09-12,SEA,H,ARI,DH,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
92,SEA-2021-09-13,2021-09-13,SEA,H,BOS,DH,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
93,SEA-2021-09-14,2021-09-14,SEA,H,BOS,PH,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
94,SEA-2021-09-15,2021-09-15,SEA,H,BOS,DH,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0
95,SEA-2021-09-17,2021-09-17,SEA,A,KCR,DH,4,3,1,2,0,0,0,1,1,0,0,0,0,0,0
96,SEA-2021-09-18,2021-09-18,SEA,A,KCR,DH,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
97,SEA-2021-09-20,2021-09-20,SEA,A,OAK,DH,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
98,SEA-2021-09-22,2021-09-22,SEA,A,OAK,DH,4,3,0,1,0,0,0,1,0,0,1,0,0,1,0
99,SEA-2021-09-23,2021-09-23,SEA,A,OAK,PH,1,1,1,1,0,0,1,2,0,0,0,0,0,0,0
100,SEA-2021-09-24,2021-09-24,SEA,A,LAA,DH,4,4,0,2,1,0,0,1,0,0,1,0,0,0,0
101,SEA-2021-09-25,2021-09-25,SEA,A,LAA,DH 3B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
102,SEA-2021-09-27,2021-09-27,SEA,H,OAK,DH,5,5,0,2,0,0,0,2,0,0,0,0,0,0,0
103,SEA-2021-09-28,2021-09-28,SEA,H,OAK,DH,4,4,1,3,0,0,0,0,0,0,1,0,0,0,0
104,SEA-2021-09-29,2021-09-29,SEA,H,OAK,DH,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
105,SEA-2021-10-01,2021-10-01,SEA,H,LAA,DH,4,4,0,1,0,1,0,0,0,0,2,0,0,0,0
106,SEA-2021-10-02,2021-10-02,SEA,H,LAA,DH,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
107,SEA-2021-10-03,2021-10-03,SEA,H,LAA,DH,4,4,2,2,1,0,0,0,0,0,1,0,0,0,0
