,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
78,HOU-2015-04-06,2015-04-06,HOU,H,CLE,RF,3,3,0,1,0,0,0,1,0,0,1,0,0,0,0,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.36,346.0,0.113,0.023,0.003,0.058,0.113,0.012,0.026,0.012,0.329,0.006,0.0,98.28,1
79,HOU-2015-04-08,2015-04-08,HOU,H,CLE,RF,4,3,0,1,1,0,0,0,1,0,2,0,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.359,349.0,0.115,0.023,0.003,0.057,0.112,0.011,0.026,0.011,0.33,0.006,0.0,98.269,1
80,HOU-2015-04-09,2015-04-09,HOU,H,CLE,RF,4,2,0,0,0,0,0,0,2,0,2,0,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.361,353.0,0.113,0.025,0.003,0.057,0.113,0.011,0.025,0.011,0.331,0.006,0.0,98.255,1
81,TEX-2015-04-10,2015-04-10,HOU,A,TEX,RF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,420,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.361,357.0,0.112,0.025,0.003,0.056,0.118,0.011,0.025,0.011,0.333,0.006,0.0,98.241,1
82,TEX-2015-04-11,2015-04-11,HOU,A,TEX,RF,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,525,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.357,361.0,0.111,0.025,0.003,0.055,0.116,0.011,0.025,0.011,0.335,0.006,0.0,98.316,1
83,TEX-2015-04-12,2015-04-12,HOU,A,TEX,RF,6,6,0,1,0,0,0,0,0,0,2,0,0,0,0,630,0.254,21.0,0.095,0.048,0.0,0.0,0.143,0.0,0.0,0.0,0.381,0.0,0.0,95.81,0.354,366.0,0.112,0.025,0.003,0.055,0.115,0.011,0.025,0.011,0.333,0.005,0.0,98.407,0
84,HOU-2015-04-13,2015-04-13,HOU,H,OAK,RF,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,388,0.229,27.0,0.111,0.037,0.0,0.0,0.111,0.0,0.0,0.0,0.37,0.0,0.0,97.852,0.351,372.0,0.113,0.024,0.003,0.054,0.113,0.011,0.024,0.011,0.333,0.005,0.0,98.513,0
85,HOU-2015-04-14,2015-04-14,HOU,H,OAK,RF,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,485,0.222,31.0,0.097,0.032,0.0,0.0,0.129,0.0,0.0,0.0,0.387,0.0,0.0,97.742,0.349,376.0,0.112,0.024,0.003,0.053,0.114,0.011,0.024,0.011,0.335,0.005,0.0,98.497,0
86,HOU-2015-04-15,2015-04-15,HOU,H,OAK,RF,4,4,1,1,0,0,0,0,0,0,3,0,0,0,0,388,0.21,36.0,0.083,0.028,0.0,0.0,0.139,0.0,0.0,0.0,0.361,0.0,0.0,97.639,0.346,381.0,0.11,0.024,0.003,0.052,0.115,0.01,0.024,0.01,0.333,0.005,0.0,98.478,0
87,HOU-2015-04-17,2015-04-17,HOU,H,LAA,RF,4,3,0,0,0,0,0,1,0,0,0,0,0,1,0,388,0.211,40.0,0.1,0.025,0.0,0.0,0.125,0.0,0.0,0.0,0.4,0.0,0.0,97.575,0.348,375.0,0.109,0.024,0.003,0.053,0.115,0.011,0.024,0.011,0.336,0.005,0.0,98.475,0
88,HOU-2015-04-18,2015-04-18,HOU,H,LAA,RF,4,3,1,1,0,0,1,1,1,0,1,0,0,0,0,388,0.191,44.0,0.091,0.023,0.0,0.0,0.114,0.0,0.0,0.0,0.364,0.023,0.0,97.523,0.344,374.0,0.104,0.024,0.003,0.053,0.115,0.011,0.024,0.011,0.334,0.008,0.0,98.492,0
89,HOU-2015-04-19,2015-04-19,HOU,H,LAA,RF,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,388,0.233,48.0,0.083,0.021,0.0,0.021,0.125,0.0,0.0,0.0,0.354,0.021,0.0,97.479,0.348,374.0,0.104,0.021,0.003,0.056,0.118,0.011,0.024,0.011,0.334,0.008,0.0,98.503,0
90,SEA-2015-04-20,2015-04-20,HOU,A,SEA,RF,4,4,1,1,1,0,0,0,0,0,2,0,0,0,0,384,0.246,52.0,0.096,0.019,0.0,0.019,0.135,0.0,0.0,0.0,0.346,0.019,0.0,97.442,0.35,374.0,0.104,0.021,0.003,0.056,0.12,0.011,0.024,0.011,0.334,0.008,0.0,98.513,0
91,SEA-2015-04-21,2015-04-21,HOU,A,SEA,RF,5,3,0,1,0,0,0,1,1,0,1,0,0,1,0,480,0.251,56.0,0.089,0.036,0.0,0.018,0.125,0.0,0.0,0.0,0.357,0.018,0.0,97.339,0.353,374.0,0.104,0.024,0.003,0.056,0.12,0.011,0.024,0.011,0.337,0.008,0.0,98.513,0
92,SEA-2015-04-22,2015-04-22,HOU,A,SEA,RF,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,480,0.256,61.0,0.098,0.033,0.0,0.016,0.131,0.0,0.0,0.0,0.344,0.033,0.0,97.23,0.356,374.0,0.107,0.024,0.003,0.056,0.12,0.011,0.024,0.011,0.332,0.011,0.0,98.513,0
93,OAK-2015-04-24,2015-04-24,HOU,A,OAK,RF,6,6,1,2,1,0,0,1,0,0,2,0,0,0,0,588,0.247,66.0,0.091,0.03,0.0,0.015,0.136,0.0,0.0,0.0,0.318,0.03,0.0,97.136,0.355,371.0,0.108,0.024,0.003,0.057,0.119,0.011,0.022,0.011,0.334,0.011,0.0,98.512,0
94,OAK-2015-04-25,2015-04-25,HOU,A,OAK,RF,5,5,2,2,1,0,1,1,0,0,0,0,0,0,0,490,0.256,72.0,0.097,0.042,0.0,0.014,0.125,0.0,0.0,0.0,0.319,0.028,0.0,97.208,0.355,372.0,0.108,0.027,0.003,0.056,0.116,0.011,0.022,0.011,0.331,0.011,0.0,98.511,0
95,OAK-2015-04-26,2015-04-26,HOU,A,OAK,RF,5,4,0,0,0,0,0,0,1,0,3,0,0,0,0,490,0.283,77.0,0.091,0.052,0.0,0.026,0.117,0.0,0.0,0.0,0.299,0.026,0.0,97.26,0.36,373.0,0.107,0.027,0.003,0.059,0.115,0.011,0.021,0.011,0.327,0.011,0.0,98.509,0
96,SDP-2015-04-27,2015-04-27,HOU,A,SDP,RF,5,2,2,0,0,0,0,0,3,0,2,0,0,0,0,475,0.273,79.0,0.076,0.051,0.0,0.025,0.127,0.0,0.0,0.0,0.316,0.025,0.0,97.316,0.361,374.0,0.107,0.027,0.003,0.059,0.118,0.011,0.021,0.011,0.334,0.011,0.0,98.508,0
97,SDP-2015-04-28,2015-04-28,HOU,A,SDP,RF,5,5,1,2,0,0,1,5,0,0,2,0,0,0,0,475,0.282,84.0,0.071,0.048,0.0,0.024,0.155,0.0,0.0,0.0,0.321,0.024,0.0,97.179,0.362,379.0,0.106,0.026,0.003,0.058,0.124,0.011,0.021,0.011,0.335,0.011,0.0,98.462,0
98,SDP-2015-04-29,2015-04-29,HOU,A,SDP,RF,5,5,1,1,1,0,0,0,0,0,1,0,0,0,0,475,0.29,85.0,0.082,0.035,0.0,0.035,0.141,0.0,0.0,0.0,0.318,0.024,0.0,97.059,0.366,380.0,0.105,0.026,0.003,0.061,0.124,0.011,0.021,0.011,0.332,0.011,0.0,98.421,0
99,HOU-2015-04-30,2015-04-30,HOU,H,SEA,RF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,388,0.285,86.0,0.081,0.047,0.0,0.035,0.116,0.0,0.0,0.0,0.302,0.023,0.0,96.942,0.366,381.0,0.102,0.029,0.003,0.06,0.123,0.01,0.021,0.01,0.331,0.01,0.0,98.381,0
100,HOU-2015-05-01,2015-05-01,HOU,H,SEA,RF,4,3,1,1,0,0,1,1,1,0,2,0,0,0,0,388,0.296,86.0,0.093,0.047,0.0,0.035,0.116,0.0,0.0,0.0,0.279,0.023,0.0,96.57,0.365,385.0,0.104,0.029,0.003,0.06,0.122,0.01,0.021,0.01,0.327,0.01,0.0,98.366,0
101,HOU-2015-05-02,2015-05-02,HOU,H,SEA,RF,4,2,1,0,0,0,0,0,2,0,0,0,0,0,0,388,0.322,85.0,0.082,0.047,0.0,0.047,0.129,0.0,0.0,0.0,0.294,0.024,0.0,96.094,0.372,383.0,0.102,0.029,0.003,0.063,0.125,0.01,0.021,0.01,0.324,0.01,0.0,98.358,0
102,HOU-2015-05-03,2015-05-03,HOU,H,SEA,RF,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0,388,0.335,83.0,0.072,0.048,0.0,0.048,0.157,0.0,0.0,0.0,0.277,0.024,0.0,95.494,0.372,387.0,0.101,0.028,0.003,0.062,0.129,0.01,0.021,0.01,0.32,0.01,0.0,98.344,0
103,HOU-2015-05-04,2015-05-04,HOU,H,TEX,RF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,388,0.351,83.0,0.072,0.06,0.0,0.048,0.157,0.0,0.0,0.0,0.253,0.024,0.0,95.494,0.375,387.0,0.098,0.031,0.003,0.062,0.132,0.01,0.021,0.01,0.318,0.01,0.0,98.333,0
104,HOU-2015-05-05,2015-05-05,HOU,H,TEX,RF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,291,0.355,82.0,0.073,0.061,0.0,0.049,0.159,0.0,0.0,0.0,0.256,0.024,0.0,95.476,0.373,388.0,0.095,0.031,0.003,0.062,0.134,0.01,0.021,0.01,0.317,0.01,0.0,98.299,0
105,HOU-2015-05-13,2015-05-13,HOU,H,SFG,RF,4,3,1,1,0,0,1,1,1,0,1,0,0,0,0,388,0.371,55.0,0.055,0.073,0.0,0.055,0.164,0.0,0.0,0.0,0.255,0.0,0.0,94.982,0.364,356.0,0.087,0.028,0.003,0.062,0.135,0.011,0.022,0.006,0.309,0.011,0.0,98.059,0
106,HOU-2015-05-14,2015-05-14,HOU,H,TOR,RF,4,3,0,0,0,0,0,1,1,0,1,0,0,0,0,388,0.393,59.0,0.051,0.068,0.0,0.068,0.169,0.0,0.0,0.0,0.254,0.0,0.0,95.119,0.367,355.0,0.087,0.028,0.003,0.062,0.138,0.011,0.023,0.006,0.304,0.011,0.0,98.048,0
107,HOU-2015-05-15,2015-05-15,HOU,H,TOR,RF,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,388,0.381,57.0,0.035,0.053,0.0,0.07,0.193,0.0,0.0,0.0,0.246,0.0,0.0,94.947,0.365,359.0,0.086,0.028,0.003,0.061,0.139,0.011,0.022,0.006,0.304,0.011,0.0,98.036,0
108,HOU-2015-05-16,2015-05-16,HOU,H,TOR,RF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,388,0.365,56.0,0.036,0.036,0.0,0.071,0.196,0.0,0.0,0.0,0.268,0.0,0.0,94.821,0.37,358.0,0.087,0.028,0.003,0.064,0.137,0.011,0.022,0.006,0.302,0.011,0.0,98.025,0
109,HOU-2015-05-17,2015-05-17,HOU,H,TOR,RF,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,388,0.359,55.0,0.036,0.036,0.0,0.073,0.182,0.0,0.0,0.0,0.255,0.0,0.0,94.691,0.362,357.0,0.084,0.028,0.0,0.064,0.134,0.011,0.022,0.006,0.305,0.011,0.0,98.014,0
110,HOU-2015-05-18,2015-05-18,HOU,H,OAK,RF,4,1,0,0,0,0,0,0,3,0,0,0,0,0,0,388,0.357,54.0,0.056,0.037,0.0,0.074,0.148,0.0,0.0,0.0,0.222,0.0,0.0,94.833,0.362,357.0,0.084,0.028,0.0,0.064,0.134,0.011,0.022,0.006,0.303,0.011,0.0,98.003,0
111,HOU-2015-05-19,2015-05-19,HOU,H,OAK,RF,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,388,0.347,53.0,0.038,0.038,0.0,0.057,0.208,0.0,0.0,0.0,0.189,0.0,0.0,94.981,0.364,357.0,0.081,0.028,0.0,0.064,0.14,0.011,0.022,0.003,0.303,0.011,0.0,98.025,0
112,HOU-2015-05-20,2015-05-20,HOU,H,OAK,RF,4,4,2,2,1,0,0,0,0,0,2,0,0,0,0,388,0.356,52.0,0.038,0.019,0.0,0.058,0.25,0.0,0.0,0.0,0.173,0.0,0.0,95.135,0.364,356.0,0.079,0.028,0.0,0.065,0.143,0.011,0.022,0.003,0.298,0.011,0.0,98.056,0
113,DET-2015-05-21,2015-05-21,HOU,A,DET,RF,5,4,1,2,1,0,0,0,1,0,2,0,0,0,0,510,0.38,52.0,0.038,0.038,0.0,0.058,0.25,0.0,0.0,0.0,0.212,0.0,0.0,95.135,0.362,356.0,0.081,0.031,0.0,0.062,0.143,0.011,0.02,0.003,0.303,0.011,0.0,98.079,0
114,DET-2015-05-22,2015-05-22,HOU,A,DET,RF,4,4,0,2,1,0,0,1,0,0,1,0,0,0,0,408,0.374,53.0,0.057,0.057,0.0,0.038,0.245,0.0,0.0,0.0,0.208,0.0,0.0,95.642,0.365,361.0,0.083,0.033,0.0,0.061,0.144,0.011,0.019,0.003,0.305,0.011,0.0,98.133,0
115,DET-2015-05-23,2015-05-23,HOU,A,DET,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1,408,0.389,53.0,0.075,0.075,0.0,0.038,0.208,0.0,0.0,0.0,0.226,0.0,0.0,96.019,0.367,365.0,0.085,0.036,0.0,0.06,0.142,0.011,0.019,0.003,0.304,0.011,0.0,98.175,0
116,DET-2015-05-24,2015-05-24,HOU,A,DET,RF,5,3,1,1,0,0,0,0,1,0,2,0,1,0,0,510,0.352,53.0,0.075,0.057,0.0,0.038,0.189,0.0,0.0,0.019,0.245,0.0,0.0,96.396,0.356,364.0,0.085,0.036,0.0,0.055,0.143,0.011,0.019,0.005,0.308,0.011,0.0,98.247,0
117,BAL-2015-05-25,2015-05-25,HOU,A,BAL,RF,5,5,1,3,0,0,1,1,0,0,2,0,0,0,0,505,0.369,54.0,0.093,0.056,0.0,0.037,0.185,0.0,0.0,0.019,0.259,0.0,0.019,96.87,0.355,365.0,0.088,0.036,0.0,0.052,0.145,0.011,0.019,0.003,0.31,0.011,0.003,98.323,0
118,BAL-2015-05-26,2015-05-26,HOU,A,BAL,RF,5,4,0,2,1,0,0,0,1,0,0,0,0,0,0,505,0.426,56.0,0.125,0.054,0.0,0.054,0.179,0.0,0.0,0.018,0.268,0.0,0.018,97.232,0.348,365.0,0.09,0.03,0.0,0.052,0.142,0.011,0.019,0.003,0.315,0.011,0.003,98.296,0
119,BAL-2015-05-27,2015-05-27,HOU,A,BAL,RF,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,505,0.438,61.0,0.131,0.066,0.0,0.049,0.18,0.0,0.0,0.016,0.246,0.0,0.016,97.541,0.352,365.0,0.09,0.033,0.0,0.052,0.142,0.011,0.019,0.003,0.315,0.011,0.003,98.268,0
120,HOU-2015-05-29,2015-05-29,HOU,H,CHW,RF,5,4,0,0,0,0,0,0,1,0,2,0,0,0,0,485,0.417,66.0,0.136,0.061,0.0,0.045,0.167,0.0,0.0,0.015,0.227,0.0,0.015,97.803,0.341,360.0,0.094,0.033,0.0,0.047,0.139,0.011,0.017,0.003,0.311,0.011,0.003,98.231,0
121,HOU-2015-05-30,2015-05-30,HOU,H,CHW,RF,4,2,0,0,0,0,0,0,2,0,2,0,0,0,0,388,0.397,71.0,0.127,0.056,0.0,0.042,0.169,0.0,0.0,0.014,0.239,0.0,0.014,97.746,0.342,361.0,0.094,0.033,0.0,0.047,0.141,0.011,0.017,0.003,0.31,0.011,0.003,98.216,0
122,HOU-2015-05-31,2015-05-31,HOU,H,CHW,RF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,388,0.394,75.0,0.12,0.053,0.0,0.04,0.187,0.0,0.0,0.013,0.253,0.0,0.013,97.707,0.346,361.0,0.094,0.033,0.0,0.047,0.147,0.011,0.017,0.003,0.313,0.011,0.003,98.205,0
