,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,CHC-2015-04-17,2015-04-17,CHC,H,SDP,3B,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,400,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CHC-2015-04-18,2015-04-18,CHC,H,SDP,3B,6,3,0,2,0,0,0,1,3,0,0,0,0,0,0,600,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,80.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,80.0
2,CHC-2015-04-19,2015-04-19,CHC,H,SDP,3B,4,3,0,1,1,0,0,0,0,0,1,1,0,0,0,400,0.382,11,0.182,0.0,0.0,0.0,0.273,0.0,0.0,0.0,0.273,0.0,0.0,90.909,0.385,11,0.182,0.0,0.0,0.0,0.273,0.0,0.0,0.0,0.273,0.0,0.0,90.909
3,PIT-2015-04-20,2015-04-20,CHC,A,PIT,3B,5,4,1,3,1,0,0,3,1,0,0,0,0,0,1,490,0.414,15,0.133,0.067,0.0,0.0,0.2,0.0,0.067,0.0,0.267,0.0,0.0,93.333,0.418,15,0.133,0.067,0.0,0.0,0.2,0.0,0.067,0.0,0.267,0.0,0.0,93.333
4,PIT-2015-04-21,2015-04-21,CHC,A,PIT,3B,5,4,1,2,1,0,0,2,1,0,0,0,0,0,0,490,0.5,20,0.2,0.1,0.0,0.0,0.2,0.0,0.05,0.05,0.2,0.0,0.0,94.5,0.506,20,0.2,0.1,0.0,0.0,0.2,0.0,0.05,0.05,0.2,0.0,0.0,94.5
5,PIT-2015-04-22,2015-04-22,CHC,A,PIT,3B CF,5,4,2,1,1,0,0,0,1,0,2,0,0,0,0,490,0.514,25,0.2,0.12,0.0,0.0,0.2,0.0,0.04,0.04,0.16,0.0,0.0,95.2,0.52,25,0.2,0.12,0.0,0.0,0.2,0.0,0.04,0.04,0.16,0.0,0.0,95.2
6,PIT-2015-04-23,2015-04-23,CHC,A,PIT,CF,4,3,0,0,0,0,0,1,1,0,2,0,0,0,0,392,0.492,30,0.167,0.133,0.0,0.0,0.2,0.0,0.033,0.033,0.2,0.0,0.0,95.667,0.498,30,0.167,0.133,0.0,0.0,0.2,0.0,0.033,0.033,0.2,0.0,0.0,95.667
7,CIN-2015-04-24,2015-04-24,CHC,A,CIN,3B LF,5,4,1,2,0,0,0,0,1,0,0,0,0,0,0,505,0.453,34,0.147,0.118,0.0,0.0,0.206,0.0,0.029,0.029,0.235,0.0,0.0,95.941,0.459,34,0.147,0.118,0.0,0.0,0.206,0.0,0.029,0.029,0.235,0.0,0.0,95.941
8,CIN-2015-04-26,2015-04-26,CHC,A,CIN,3B,4,4,1,0,0,0,0,0,0,0,1,0,0,0,0,404,0.458,39,0.179,0.103,0.0,0.0,0.205,0.0,0.026,0.026,0.205,0.0,0.0,96.59,0.463,39,0.179,0.103,0.0,0.0,0.205,0.0,0.026,0.026,0.205,0.0,0.0,96.59
9,CHC-2015-04-27,2015-04-27,CHC,H,PIT,3B,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,400,0.414,43,0.163,0.093,0.0,0.0,0.186,0.0,0.023,0.023,0.209,0.0,0.0,97.0,0.419,43,0.163,0.093,0.0,0.0,0.186,0.0,0.023,0.023,0.209,0.0,0.0,97.0
10,CHC-2015-04-28,2015-04-28,CHC,H,PIT,3B,5,4,0,1,0,0,0,1,1,0,1,0,0,0,0,500,0.417,47,0.191,0.085,0.0,0.0,0.17,0.0,0.021,0.021,0.191,0.0,0.0,97.255,0.422,47,0.191,0.085,0.0,0.0,0.17,0.0,0.021,0.021,0.191,0.0,0.0,97.255
11,CHC-2015-04-29,2015-04-29,CHC,H,PIT,3B,4,3,1,0,0,0,0,0,1,0,3,0,0,0,0,400,0.407,52,0.192,0.077,0.0,0.0,0.173,0.0,0.019,0.019,0.192,0.0,0.0,97.519,0.411,52,0.192,0.077,0.0,0.0,0.173,0.0,0.019,0.019,0.192,0.0,0.0,97.519
12,CHC-2015-05-01,2015-05-01,CHC,H,MIL,3B,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,400,0.389,56,0.179,0.071,0.0,0.0,0.179,0.0,0.018,0.018,0.232,0.0,0.0,97.696,0.394,56,0.179,0.071,0.0,0.0,0.179,0.0,0.018,0.018,0.232,0.0,0.0,97.696
13,CHC-2015-05-02,2015-05-02,CHC,H,MIL,3B,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,400,0.386,60,0.167,0.067,0.0,0.0,0.2,0.0,0.017,0.017,0.233,0.0,0.0,97.85,0.391,60,0.167,0.067,0.0,0.0,0.2,0.0,0.017,0.017,0.233,0.0,0.0,97.85
14,CHC-2015-05-03,2015-05-03,CHC,H,MIL,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,400,0.362,64,0.156,0.062,0.0,0.0,0.188,0.0,0.016,0.016,0.281,0.0,0.0,97.984,0.366,64,0.156,0.062,0.0,0.0,0.188,0.0,0.016,0.016,0.281,0.0,0.0,97.984
15,STL-2015-05-04,2015-05-04,CHC,A,STL,3B,5,1,2,1,0,0,0,0,4,0,0,0,0,0,0,485,0.34,68,0.147,0.059,0.0,0.0,0.176,0.0,0.015,0.015,0.279,0.0,0.0,98.103,0.344,68,0.147,0.059,0.0,0.0,0.176,0.0,0.015,0.015,0.279,0.0,0.0,98.103
16,STL-2015-05-05,2015-05-05,CHC,A,STL,3B,5,5,1,1,0,0,0,1,0,0,2,0,0,0,0,485,0.367,73,0.151,0.055,0.0,0.0,0.219,0.0,0.014,0.014,0.26,0.0,0.0,98.027,0.371,73,0.151,0.055,0.0,0.0,0.219,0.0,0.014,0.014,0.26,0.0,0.0,98.027
17,STL-2015-05-06,2015-05-06,CHC,A,STL,3B,4,4,2,2,1,0,0,1,0,0,2,0,0,0,0,388,0.355,78,0.154,0.051,0.0,0.0,0.205,0.0,0.013,0.013,0.269,0.0,0.0,97.962,0.358,78,0.154,0.051,0.0,0.0,0.205,0.0,0.013,0.013,0.269,0.0,0.0,97.962
18,STL-2015-05-07,2015-05-07,CHC,A,STL,3B,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0,388,0.363,82,0.159,0.061,0.0,0.0,0.195,0.0,0.012,0.012,0.28,0.0,0.0,97.915,0.367,82,0.159,0.061,0.0,0.0,0.195,0.0,0.012,0.012,0.28,0.0,0.0,97.915
19,MIL-2015-05-08,2015-05-08,CHC,A,MIL,3B,5,5,0,1,0,0,0,1,0,0,3,0,0,0,0,510,0.372,82,0.159,0.061,0.0,0.0,0.207,0.0,0.012,0.012,0.28,0.0,0.0,97.768,0.358,86,0.151,0.058,0.0,0.0,0.198,0.0,0.012,0.012,0.302,0.0,0.0,97.872
20,MIL-2015-05-09,2015-05-09,CHC,A,MIL,3B,4,4,1,1,0,0,1,3,0,0,1,0,0,0,0,408,0.34,81,0.148,0.062,0.0,0.0,0.173,0.0,0.012,0.012,0.321,0.0,0.0,97.864,0.348,91,0.154,0.055,0.0,0.0,0.187,0.0,0.011,0.011,0.319,0.0,0.0,98.099
21,MIL-2015-05-10,2015-05-10,CHC,A,MIL,3B,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,510,0.341,81,0.148,0.049,0.0,0.012,0.173,0.0,0.0,0.012,0.321,0.0,0.0,97.963,0.356,95,0.147,0.053,0.0,0.011,0.179,0.0,0.011,0.011,0.316,0.0,0.0,98.263
22,CHC-2015-05-11,2015-05-11,CHC,H,NYM,3B,4,2,1,1,0,0,1,2,2,0,1,0,0,0,0,400,0.295,81,0.123,0.037,0.0,0.012,0.16,0.0,0.0,0.0,0.358,0.0,0.0,98.21,0.338,100,0.14,0.05,0.0,0.01,0.17,0.0,0.01,0.01,0.33,0.0,0.0,98.45
23,CHC-2015-05-12,2015-05-12,CHC,H,NYM,3B,5,4,1,3,0,1,1,1,1,0,0,0,0,0,0,500,0.306,80,0.112,0.025,0.0,0.025,0.175,0.0,0.0,0.0,0.375,0.0,0.0,98.312,0.359,104,0.135,0.048,0.0,0.019,0.183,0.0,0.01,0.01,0.327,0.0,0.0,98.51
24,CHC-2015-05-13,2015-05-13,CHC,H,NYM,3B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,400,0.348,80,0.125,0.012,0.012,0.038,0.175,0.0,0.0,0.0,0.35,0.0,0.0,98.438,0.392,109,0.138,0.046,0.009,0.028,0.183,0.0,0.009,0.009,0.312,0.0,0.0,98.578
25,CHC-2015-05-14,2015-05-14,CHC,H,NYM,3B,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,400,0.35,80,0.138,0.012,0.012,0.038,0.162,0.0,0.0,0.0,0.35,0.0,0.0,98.538,0.386,113,0.142,0.044,0.009,0.027,0.177,0.0,0.009,0.009,0.319,0.0,0.0,98.628
26,CHC-2015-05-15,2015-05-15,CHC,H,PIT,3B,7,4,2,1,0,0,1,4,2,0,1,0,0,1,0,700,0.335,79,0.127,0.013,0.013,0.038,0.152,0.0,0.0,0.0,0.367,0.0,0.0,98.456,0.38,117,0.145,0.043,0.009,0.026,0.171,0.0,0.009,0.009,0.316,0.0,0.0,98.675
27,CHC-2015-05-16,2015-05-16,CHC,H,PIT,3B,4,2,2,2,0,0,0,0,2,0,0,0,0,0,0,400,0.348,86,0.116,0.012,0.012,0.047,0.163,0.0,0.0,0.0,0.349,0.012,0.0,98.581,0.387,124,0.137,0.04,0.008,0.032,0.177,0.0,0.008,0.008,0.306,0.008,0.0,98.75
28,CHC-2015-05-17,2015-05-17,CHC,H,PIT,3B,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,200,0.384,86,0.14,0.012,0.012,0.047,0.186,0.0,0.0,0.0,0.337,0.012,0.0,98.535,0.4,128,0.148,0.039,0.008,0.031,0.188,0.0,0.008,0.008,0.297,0.008,0.0,98.789
29,SDP-2015-05-19,2015-05-19,CHC,A,SDP,3B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,380,0.388,79,0.127,0.013,0.013,0.051,0.19,0.0,0.0,0.0,0.367,0.013,0.0,98.405,0.401,130,0.154,0.038,0.008,0.031,0.185,0.0,0.008,0.008,0.3,0.008,0.0,98.808
30,SDP-2015-05-20,2015-05-20,CHC,A,SDP,3B,4,3,1,1,0,0,0,1,0,0,0,0,0,1,0,380,0.39,79,0.139,0.013,0.013,0.051,0.177,0.0,0.0,0.0,0.342,0.013,0.0,98.152,0.395,134,0.157,0.037,0.007,0.03,0.179,0.0,0.007,0.007,0.299,0.007,0.0,98.694
31,SDP-2015-05-21,2015-05-21,CHC,A,SDP,3B,4,4,1,1,0,0,1,2,0,0,2,0,0,0,0,380,0.382,83,0.145,0.012,0.012,0.048,0.169,0.0,0.0,0.0,0.325,0.024,0.0,98.0,0.39,138,0.159,0.036,0.007,0.029,0.174,0.0,0.007,0.007,0.29,0.014,0.0,98.587
32,ARI-2015-05-22,2015-05-22,CHC,A,ARI,3B,6,6,1,1,0,0,0,1,0,0,2,0,0,0,0,630,0.39,83,0.145,0.012,0.012,0.06,0.145,0.0,0.0,0.0,0.337,0.024,0.0,97.759,0.394,142,0.155,0.035,0.007,0.035,0.169,0.0,0.007,0.007,0.296,0.014,0.0,98.486
33,ARI-2015-05-23,2015-05-23,CHC,A,ARI,3B,5,4,2,1,0,0,0,1,0,0,1,1,0,0,0,525,0.391,85,0.153,0.012,0.012,0.059,0.141,0.0,0.0,0.0,0.306,0.024,0.0,98.165,0.384,148,0.155,0.034,0.007,0.034,0.162,0.0,0.007,0.007,0.297,0.014,0.0,98.75
34,ARI-2015-05-24,2015-05-24,CHC,A,ARI,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,420,0.406,86,0.163,0.012,0.012,0.058,0.14,0.0,0.012,0.0,0.302,0.023,0.0,98.477,0.382,153,0.157,0.033,0.007,0.033,0.157,0.0,0.013,0.007,0.294,0.013,0.0,98.954
35,CHC-2015-05-25,2015-05-25,CHC,H,WSN,3B,4,3,1,2,0,0,1,1,0,0,1,1,0,0,0,400,0.367,85,0.153,0.012,0.012,0.059,0.094,0.0,0.012,0.0,0.318,0.024,0.0,98.871,0.373,157,0.153,0.032,0.006,0.032,0.153,0.0,0.013,0.006,0.293,0.013,0.0,99.108
