,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
0,CIN-2014-08-13,2014-08-13,BOS,A,CIN,P,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
1,PIT-2014-09-16,2014-09-16,BOS,A,PIT,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
0,LAD-2015-06-18,2015-06-18,TEX,A,LAD,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
0,CHC-2016-07-27,2016-07-27,CHW,A,CHC,P,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0
1,PHI-2016-09-21,2016-09-21,CHW,A,PHI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
