,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
135,MIL-2015-04-06,2015-04-06,COL,A,MIL,1B,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.38,529.0,0.193,0.059,0.006,0.032,0.062,0.008,0.011,0.013,0.112,0.015,0.0,108.764,1
136,MIL-2015-04-07,2015-04-07,COL,A,MIL,1B,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,408,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.378,529.0,0.191,0.059,0.006,0.032,0.062,0.008,0.011,0.013,0.11,0.015,0.0,108.612,1
137,MIL-2015-04-08,2015-04-08,COL,A,MIL,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,408,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.376,529.0,0.187,0.06,0.006,0.032,0.06,0.008,0.011,0.013,0.11,0.015,0.0,108.491,1
138,COL-2015-04-10,2015-04-10,COL,H,CHC,1B,2,2,1,1,0,0,1,1,0,0,0,0,0,0,0,232,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.369,529.0,0.185,0.059,0.006,0.032,0.059,0.008,0.009,0.013,0.112,0.015,0.0,108.371,1
139,COL-2015-04-11,2015-04-11,COL,H,CHC,1B,5,5,1,2,0,0,0,1,0,0,0,0,0,0,0,580,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.372,530.0,0.185,0.058,0.006,0.034,0.058,0.008,0.009,0.013,0.109,0.015,0.0,108.425,1
140,COL-2015-04-12,2015-04-12,COL,H,CHC,1B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,464,0.254,21.0,0.095,0.048,0.0,0.048,0.0,0.0,0.0,0.0,0.048,0.0,0.0,101.81,0.375,531.0,0.188,0.058,0.006,0.034,0.058,0.008,0.009,0.013,0.104,0.015,0.0,108.597,0
141,SFG-2015-04-13,2015-04-13,COL,A,SFG,1B,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,384,0.249,25.0,0.12,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0,104.08,0.373,531.0,0.19,0.058,0.006,0.032,0.058,0.008,0.009,0.013,0.102,0.015,0.0,108.755,0
142,SFG-2015-04-14,2015-04-14,COL,A,SFG,1B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,384,0.289,29.0,0.138,0.069,0.0,0.034,0.0,0.0,0.0,0.0,0.034,0.0,0.0,102.966,0.375,531.0,0.19,0.06,0.006,0.032,0.058,0.008,0.009,0.013,0.102,0.015,0.0,108.763,0
143,SFG-2015-04-15,2015-04-15,COL,A,SFG,1B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,384,0.253,33.0,0.121,0.061,0.0,0.03,0.0,0.0,0.0,0.0,0.03,0.0,0.0,102.121,0.373,534.0,0.189,0.06,0.006,0.032,0.058,0.007,0.009,0.013,0.101,0.015,0.0,108.693,0
144,LAD-2015-04-18,2015-04-18,COL,A,LAD,1B,4,3,0,1,0,0,0,0,0,0,0,1,0,0,0,384,0.249,37.0,0.135,0.054,0.0,0.027,0.0,0.0,0.0,0.0,0.081,0.0,0.0,101.459,0.368,525.0,0.192,0.055,0.006,0.03,0.059,0.008,0.01,0.013,0.107,0.013,0.0,108.716,0
145,LAD-2015-04-19,2015-04-19,COL,A,LAD,1B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,288,0.265,41.0,0.146,0.049,0.0,0.024,0.0,0.0,0.024,0.0,0.073,0.0,0.0,100.927,0.366,526.0,0.194,0.055,0.006,0.029,0.059,0.008,0.011,0.013,0.106,0.013,0.0,108.567,0
146,COL-2015-04-20,2015-04-20,COL,H,SDP,1B,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,348,0.246,44.0,0.136,0.045,0.0,0.023,0.0,0.0,0.023,0.0,0.114,0.0,0.0,100.591,0.362,524.0,0.193,0.055,0.006,0.027,0.059,0.008,0.011,0.013,0.109,0.011,0.0,108.405,0
147,COL-2015-04-21,2015-04-21,COL,H,SDP,1B,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,464,0.249,47.0,0.149,0.043,0.0,0.021,0.0,0.0,0.021,0.0,0.106,0.0,0.0,101.574,0.362,523.0,0.195,0.054,0.006,0.027,0.059,0.008,0.011,0.011,0.109,0.011,0.0,108.375,0
148,COL-2015-04-22,2015-04-22,COL,H,SDP,1B,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,464,0.261,51.0,0.157,0.039,0.0,0.02,0.02,0.0,0.02,0.0,0.098,0.0,0.0,102.706,0.361,523.0,0.193,0.054,0.006,0.027,0.061,0.008,0.011,0.011,0.107,0.011,0.0,108.359,0
149,COL-2015-04-23,2015-04-23,COL,H,SDP,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258,55.0,0.164,0.036,0.0,0.018,0.018,0.0,0.018,0.0,0.091,0.0,0.0,103.673,0.359,521.0,0.194,0.054,0.006,0.025,0.061,0.008,0.012,0.012,0.106,0.012,0.0,108.307,0
150,COL-2015-04-24,2015-04-24,COL,H,SFG,1B,5,4,1,2,1,0,0,0,1,0,0,0,0,0,0,580,0.258,55.0,0.164,0.036,0.0,0.018,0.018,0.0,0.018,0.0,0.091,0.0,0.0,103.673,0.359,521.0,0.194,0.054,0.006,0.025,0.061,0.008,0.012,0.012,0.106,0.012,0.0,108.307,0
151,COL-2015-04-25,2015-04-25,COL,H,SFG,1B,5,5,0,3,0,0,0,0,0,0,0,0,0,0,0,580,0.284,60.0,0.167,0.05,0.0,0.017,0.033,0.0,0.017,0.0,0.083,0.0,0.0,104.7,0.361,521.0,0.192,0.056,0.006,0.025,0.063,0.008,0.012,0.012,0.102,0.012,0.0,108.509,0
152,ARI-2015-04-27,2015-04-27,COL,A,ARI,1B,4,3,1,2,0,0,1,3,1,1,0,0,0,0,0,420,0.328,60.0,0.217,0.05,0.0,0.017,0.033,0.0,0.017,0.0,0.083,0.0,0.0,105.867,0.36,518.0,0.197,0.052,0.006,0.025,0.062,0.008,0.012,0.012,0.102,0.012,0.0,108.79,0
153,ARI-2015-04-28,2015-04-28,COL,A,ARI,1B,5,5,1,3,1,0,0,1,0,0,1,0,0,0,0,525,0.375,60.0,0.233,0.033,0.0,0.033,0.05,0.017,0.017,0.0,0.083,0.0,0.0,106.067,0.364,518.0,0.199,0.052,0.006,0.025,0.064,0.01,0.012,0.012,0.1,0.012,0.0,108.79,0
154,ARI-2015-04-29,2015-04-29,COL,A,ARI,1B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,420,0.42,61.0,0.262,0.049,0.0,0.033,0.049,0.016,0.016,0.0,0.082,0.0,0.0,106.246,0.364,519.0,0.2,0.054,0.004,0.025,0.064,0.01,0.012,0.012,0.102,0.012,0.0,108.782,0
155,SDP-2015-05-01,2015-05-01,COL,A,SDP,1B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,380,0.372,63.0,0.254,0.048,0.0,0.016,0.048,0.016,0.016,0.0,0.079,0.0,0.0,105.857,0.365,515.0,0.2,0.054,0.004,0.025,0.064,0.01,0.012,0.012,0.101,0.012,0.0,108.711,0
156,SDP-2015-05-02,2015-05-02,COL,A,SDP,1B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,380,0.349,62.0,0.226,0.048,0.0,0.016,0.048,0.016,0.016,0.0,0.081,0.0,0.0,104.339,0.361,515.0,0.198,0.052,0.004,0.025,0.064,0.01,0.012,0.012,0.101,0.012,0.0,108.532,0
157,COL-2015-05-06,2015-05-06,COL,H,ARI,1B,5,5,1,3,1,0,1,2,0,0,0,0,0,0,0,580,0.355,50.0,0.22,0.04,0.0,0.02,0.06,0.02,0.02,0.0,0.1,0.0,0.0,104.66,0.358,504.0,0.198,0.052,0.004,0.024,0.065,0.01,0.012,0.01,0.103,0.012,0.0,108.143,0
158,COL-2015-05-06,2015-05-06,COL,H,ARI,1B,5,5,1,3,1,0,1,2,0,0,0,0,0,0,0,580,0.355,50.0,0.22,0.04,0.0,0.02,0.06,0.02,0.02,0.0,0.1,0.0,0.0,104.66,0.358,504.0,0.198,0.052,0.004,0.024,0.065,0.01,0.012,0.01,0.103,0.012,0.0,108.143,0
159,COL-2015-05-06,2015-05-06,COL,H,ARI,1B,5,5,1,3,1,0,1,2,0,0,0,0,0,0,0,580,0.355,50.0,0.22,0.04,0.0,0.02,0.06,0.02,0.02,0.0,0.1,0.0,0.0,104.66,0.358,504.0,0.198,0.052,0.004,0.024,0.065,0.01,0.012,0.01,0.103,0.012,0.0,108.143,0
160,COL-2015-05-06,2015-05-06,COL,H,ARI,1B,5,5,1,3,1,0,1,2,0,0,0,0,0,0,0,580,0.355,50.0,0.22,0.04,0.0,0.02,0.06,0.02,0.02,0.0,0.1,0.0,0.0,104.66,0.358,504.0,0.198,0.052,0.004,0.024,0.065,0.01,0.012,0.01,0.103,0.012,0.0,108.143,0
161,COL-2015-05-06,2015-05-06,COL,H,ARI,1B,5,5,1,3,1,0,1,2,0,0,0,0,0,0,0,580,0.355,50.0,0.22,0.04,0.0,0.02,0.06,0.02,0.02,0.0,0.1,0.0,0.0,104.66,0.358,504.0,0.198,0.052,0.004,0.024,0.065,0.01,0.012,0.01,0.103,0.012,0.0,108.143,0
162,COL-2015-05-06,2015-05-06,COL,H,ARI,1B,5,5,1,3,1,0,1,2,0,0,0,0,0,0,0,580,0.355,50.0,0.22,0.04,0.0,0.02,0.06,0.02,0.02,0.0,0.1,0.0,0.0,104.66,0.358,504.0,0.198,0.052,0.004,0.024,0.065,0.01,0.012,0.01,0.103,0.012,0.0,108.143,0
163,COL-2015-05-06,2015-05-06,COL,H,ARI,1B,5,5,1,3,1,0,1,2,0,0,0,0,0,0,0,580,0.355,50.0,0.22,0.04,0.0,0.02,0.06,0.02,0.02,0.0,0.1,0.0,0.0,104.66,0.358,504.0,0.198,0.052,0.004,0.024,0.065,0.01,0.012,0.01,0.103,0.012,0.0,108.143,0
164,COL-2015-05-06,2015-05-06,COL,H,ARI,1B,5,5,1,3,1,0,1,2,0,0,0,0,0,0,0,580,0.355,50.0,0.22,0.04,0.0,0.02,0.06,0.02,0.02,0.0,0.1,0.0,0.0,104.66,0.358,504.0,0.198,0.052,0.004,0.024,0.065,0.01,0.012,0.01,0.103,0.012,0.0,108.143,0
165,COL-2015-05-06,2015-05-06,COL,H,ARI,1B,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,464,0.355,50.0,0.22,0.04,0.0,0.02,0.06,0.02,0.02,0.0,0.1,0.0,0.0,104.66,0.358,504.0,0.198,0.052,0.004,0.024,0.065,0.01,0.012,0.01,0.103,0.012,0.0,108.143,0
166,COL-2015-05-06,2015-05-06,COL,H,ARI,1B,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,464,0.355,50.0,0.22,0.04,0.0,0.02,0.06,0.02,0.02,0.0,0.1,0.0,0.0,104.66,0.358,504.0,0.198,0.052,0.004,0.024,0.065,0.01,0.012,0.01,0.103,0.012,0.0,108.143,0
167,COL-2015-05-06,2015-05-06,COL,H,ARI,1B,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,464,0.355,50.0,0.22,0.04,0.0,0.02,0.06,0.02,0.02,0.0,0.1,0.0,0.0,104.66,0.358,504.0,0.198,0.052,0.004,0.024,0.065,0.01,0.012,0.01,0.103,0.012,0.0,108.143,0
168,COL-2015-05-06,2015-05-06,COL,H,ARI,1B,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,464,0.355,50.0,0.22,0.04,0.0,0.02,0.06,0.02,0.02,0.0,0.1,0.0,0.0,104.66,0.358,504.0,0.198,0.052,0.004,0.024,0.065,0.01,0.012,0.01,0.103,0.012,0.0,108.143,0
169,COL-2015-05-06,2015-05-06,COL,H,ARI,1B,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,464,0.355,50.0,0.22,0.04,0.0,0.02,0.06,0.02,0.02,0.0,0.1,0.0,0.0,104.66,0.358,504.0,0.198,0.052,0.004,0.024,0.065,0.01,0.012,0.01,0.103,0.012,0.0,108.143,0
170,COL-2015-05-06,2015-05-06,COL,H,ARI,1B,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,464,0.355,50.0,0.22,0.04,0.0,0.02,0.06,0.02,0.02,0.0,0.1,0.0,0.0,104.66,0.358,504.0,0.198,0.052,0.004,0.024,0.065,0.01,0.012,0.01,0.103,0.012,0.0,108.143,0
171,COL-2015-05-06,2015-05-06,COL,H,ARI,1B,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,464,0.355,50.0,0.22,0.04,0.0,0.02,0.06,0.02,0.02,0.0,0.1,0.0,0.0,104.66,0.358,504.0,0.198,0.052,0.004,0.024,0.065,0.01,0.012,0.01,0.103,0.012,0.0,108.143,0
172,COL-2015-05-06,2015-05-06,COL,H,ARI,1B,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,464,0.355,50.0,0.22,0.04,0.0,0.02,0.06,0.02,0.02,0.0,0.1,0.0,0.0,104.66,0.358,504.0,0.198,0.052,0.004,0.024,0.065,0.01,0.012,0.01,0.103,0.012,0.0,108.143,0
