,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,WSN-2015-06-06,2015-06-06,WSN,H,CHC,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,MIL-2015-06-13,2015-06-13,WSN,A,MIL,P,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,408,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5
2,TBR-2015-06-16,2015-06-16,WSN,A,TBR,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,84.833,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,84.833
3,WSN-2015-06-19,2015-06-19,WSN,H,PIT,P,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,303,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.0,86.571,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.0,86.571
4,WSN-2015-07-21,2015-07-21,WSN,H,NYM,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,202,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099,10,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,90.9
5,PIT-2015-07-26,2015-07-26,WSN,A,PIT,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,196,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,67.333,0.081,12,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417,0.0,0.0,92.583
6,NYM-2015-08-01,2015-08-01,WSN,A,NYM,P,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,285,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,79.6,0.069,14,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.0,0.0,93.357
7,WSN-2015-08-06,2015-08-06,WSN,H,ARI,P,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,303,0.126,8,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,85.375,0.112,17,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353,0.0,0.0,93.647
8,LAD-2015-08-11,2015-08-11,WSN,A,LAD,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,192,0.126,9,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.0,0.111,87.111,0.099,20,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.05,94.75
9,SFG-2015-08-16,2015-08-16,WSN,A,SFG,P,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,96,0.126,9,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.111,86.667,0.089,22,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.409,0.0,0.045,94.864
10,WSN-2015-08-22,2015-08-22,WSN,H,MIL,P,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,303,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.0,0.286,84.429,0.089,23,0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391,0.0,0.087,94.913
11,WSN-2015-08-27,2015-08-27,WSN,H,SDP,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,202,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.0,0.143,84.429,0.078,26,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385,0.0,0.077,95.615
