,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,KCR-2015-04-06,2015-04-06,CHW,A,KCR,2B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,306,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
1,KCR-2015-04-08,2015-04-08,CHW,A,KCR,PR 2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
2,KCR-2015-04-09,2015-04-09,CHW,A,KCR,2B,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,306,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
3,CHW-2015-04-10,2015-04-10,CHW,H,MIN,2B,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,297,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
4,CHW-2015-04-11,2015-04-11,CHW,H,MIN,2B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,297,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
5,CHW-2015-04-12,2015-04-12,CHW,H,MIN,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,396,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
6,CLE-2015-04-15,2015-04-15,CHW,A,CLE,2B,4,2,0,0,0,0,0,0,1,0,1,1,0,0,0,408,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
7,DET-2015-04-18,2015-04-18,CHW,A,DET,2B,5,3,2,1,0,0,0,0,2,0,1,0,0,0,0,510,0.221,21,0.095,0.048,0.0,0.0,0.048,0.0,0.048,0.0,0.238,0.0,0.0,95.714,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
8,DET-2015-04-19,2015-04-19,CHW,A,DET,2B,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,306,0.267,26,0.115,0.038,0.0,0.0,0.115,0.0,0.038,0.0,0.231,0.0,0.0,96.923,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
9,CHW-2015-04-20,2015-04-20,CHW,H,CLE,2B,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,198,0.27,29,0.138,0.034,0.0,0.0,0.103,0.0,0.034,0.0,0.241,0.0,0.0,97.448,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
10,CHW-2015-04-21,2015-04-21,CHW,H,CLE,2B,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,297,0.281,31,0.161,0.032,0.0,0.0,0.097,0.0,0.032,0.0,0.226,0.0,0.0,97.548,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
11,CHW-2015-04-22,2015-04-22,CHW,H,CLE,2B,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,396,0.282,34,0.176,0.029,0.0,0.0,0.088,0.0,0.029,0.0,0.235,0.0,0.0,97.676,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
12,CHW-2015-04-23,2015-04-23,CHW,H,KCR,2B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,396,0.3,38,0.211,0.026,0.0,0.0,0.079,0.0,0.026,0.0,0.237,0.0,0.0,97.816,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
13,CHW-2015-04-24,2015-04-24,CHW,H,KCR,2B,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,198,0.292,42,0.214,0.024,0.0,0.0,0.071,0.0,0.024,0.0,0.238,0.0,0.0,97.929,0.295,42,0.214,0.024,0.0,0.0,0.071,0.0,0.024,0.0,0.238,0.0,0.0,97.929,0
14,CHW-2015-04-26,2015-04-26,CHW,H,KCR,2B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,297,0.299,44,0.227,0.023,0.0,0.0,0.068,0.0,0.023,0.0,0.25,0.0,0.0,97.977,0.302,44,0.227,0.023,0.0,0.0,0.068,0.0,0.023,0.0,0.25,0.0,0.0,97.977,0
15,BAL-2015-04-29,2015-04-29,CHW,A,BAL,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,303,0.278,44,0.205,0.023,0.0,0.0,0.068,0.0,0.023,0.0,0.25,0.0,0.0,97.773,0.282,47,0.213,0.021,0.0,0.0,0.064,0.0,0.021,0.0,0.234,0.0,0.0,98.043,0
16,MIN-2015-04-30,2015-04-30,CHW,A,MIN,2B,4,3,1,2,0,0,0,0,1,0,0,0,0,0,0,408,0.249,44,0.205,0.0,0.0,0.0,0.068,0.0,0.023,0.0,0.273,0.0,0.0,97.705,0.265,50,0.2,0.02,0.0,0.0,0.06,0.0,0.02,0.0,0.24,0.0,0.0,98.22,0
17,MIN-2015-05-01,2015-05-01,CHW,A,MIN,2B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,408,0.279,45,0.222,0.0,0.0,0.0,0.089,0.0,0.022,0.0,0.244,0.0,0.0,98.0,0.292,54,0.222,0.019,0.0,0.0,0.074,0.0,0.019,0.0,0.222,0.0,0.0,98.5,0
18,MIN-2015-05-02,2015-05-02,CHW,A,MIN,2B,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,306,0.273,46,0.217,0.0,0.0,0.0,0.087,0.0,0.022,0.0,0.239,0.0,0.0,98.283,0.271,58,0.207,0.017,0.0,0.0,0.069,0.0,0.017,0.0,0.241,0.0,0.0,98.741,0
19,MIN-2015-05-03,2015-05-03,CHW,A,MIN,2B,4,2,0,1,0,0,0,1,0,0,0,1,1,0,0,408,0.279,45,0.222,0.0,0.0,0.0,0.089,0.0,0.022,0.0,0.222,0.0,0.0,98.467,0.258,61,0.197,0.016,0.0,0.0,0.066,0.0,0.016,0.0,0.23,0.0,0.0,98.902,0
20,CHW-2015-05-05,2015-05-05,CHW,H,DET,2B,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,297,0.295,49,0.224,0.0,0.0,0.0,0.082,0.0,0.041,0.0,0.204,0.0,0.02,98.755,0.271,65,0.2,0.015,0.0,0.0,0.062,0.0,0.031,0.0,0.215,0.0,0.015,99.092,0
21,CHW-2015-05-06,2015-05-06,CHW,H,DET,2B,4,4,2,3,1,0,0,0,0,0,0,0,0,0,0,396,0.29,48,0.25,0.0,0.0,0.0,0.062,0.0,0.021,0.0,0.188,0.0,0.021,98.5,0.272,68,0.206,0.015,0.0,0.0,0.059,0.0,0.029,0.0,0.206,0.0,0.015,99.088,0
22,CHW-2015-05-07,2015-05-07,CHW,H,DET,2B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,297,0.327,52,0.269,0.019,0.0,0.0,0.058,0.0,0.019,0.0,0.173,0.0,0.019,98.538,0.301,72,0.222,0.028,0.0,0.0,0.056,0.0,0.028,0.0,0.194,0.0,0.014,99.083,0
23,CHW-2015-05-09,2015-05-09,CHW,H,CIN,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,297,0.312,50,0.28,0.02,0.0,0.0,0.02,0.0,0.02,0.0,0.16,0.0,0.02,98.22,0.3,75,0.227,0.027,0.0,0.0,0.053,0.0,0.027,0.0,0.187,0.0,0.013,99.08,0
24,CHW-2015-05-10,2015-05-10,CHW,H,CIN,PR,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294,50,0.26,0.02,0.0,0.0,0.02,0.0,0.02,0.0,0.16,0.0,0.02,98.04,0.289,78,0.218,0.026,0.0,0.0,0.051,0.0,0.026,0.0,0.192,0.0,0.013,99.077,0
25,MIL-2015-05-11,2015-05-11,CHW,A,MIL,2B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,204,0.288,48,0.25,0.021,0.0,0.0,0.021,0.0,0.021,0.0,0.167,0.0,0.021,98.0,0.289,78,0.218,0.026,0.0,0.0,0.051,0.0,0.026,0.0,0.192,0.0,0.013,99.077,0
