,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,OAK-2017-06-15,2017-06-15,OAK,H,NYY,3B,5,3,1,0,0,0,0,0,2,0,2,0,0,0,0,485,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,OAK-2017-06-16,2017-06-16,OAK,H,NYY,3B,4,4,0,1,0,0,0,3,0,0,1,0,0,0,0,388,0.277,6,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.0,80.833,0.276,6,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.0,80.833
2,OAK-2017-06-17,2017-06-17,OAK,H,NYY,3B,4,4,1,2,1,0,0,0,0,0,2,0,0,0,0,388,0.251,10,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.3,0.0,0.0,87.3,0.251,10,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.3,0.0,0.0,87.3
3,OAK-2017-06-18,2017-06-18,OAK,H,NYY,3B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,291,0.336,14,0.143,0.071,0.0,0.0,0.143,0.0,0.0,0.0,0.357,0.0,0.0,90.071,0.337,14,0.143,0.071,0.0,0.0,0.143,0.0,0.0,0.0,0.357,0.0,0.0,90.071
4,OAK-2017-07-03,2017-07-03,OAK,H,CHW,3B,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,388,0.273,17,0.118,0.059,0.0,0.0,0.118,0.0,0.0,0.0,0.412,0.0,0.0,91.294,0.274,17,0.118,0.059,0.0,0.0,0.118,0.0,0.0,0.0,0.412,0.0,0.0,91.294
5,OAK-2017-07-04,2017-07-04,OAK,H,CHW,3B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,388,0.219,21,0.095,0.048,0.0,0.0,0.095,0.0,0.0,0.0,0.476,0.0,0.0,92.381,0.219,21,0.095,0.048,0.0,0.0,0.095,0.0,0.0,0.0,0.476,0.0,0.0,92.381
6,OAK-2017-07-05,2017-07-05,OAK,H,CHW,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,388,0.219,25,0.12,0.04,0.0,0.0,0.08,0.0,0.0,0.0,0.44,0.0,0.0,93.12,0.219,25,0.12,0.04,0.0,0.0,0.08,0.0,0.0,0.0,0.44,0.0,0.0,93.12
7,SEA-2017-07-06,2017-07-06,OAK,A,SEA,3B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,384,0.168,24,0.125,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.458,0.0,0.0,92.958,0.188,29,0.103,0.034,0.0,0.0,0.069,0.0,0.0,0.0,0.448,0.0,0.0,93.655
8,SEA-2017-07-07,2017-07-07,OAK,A,SEA,3B,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,288,0.16,24,0.083,0.042,0.0,0.0,0.042,0.0,0.0,0.0,0.417,0.0,0.0,92.792,0.186,33,0.091,0.03,0.0,0.0,0.091,0.0,0.0,0.0,0.394,0.0,0.0,93.939
9,SEA-2017-07-08,2017-07-08,OAK,A,SEA,3B,4,3,0,1,1,0,0,0,1,0,2,0,0,0,0,384,0.071,23,0.043,0.0,0.0,0.0,0.043,0.0,0.0,0.0,0.478,0.0,0.0,92.478,0.17,36,0.083,0.028,0.0,0.0,0.083,0.0,0.0,0.0,0.444,0.0,0.0,94.111
10,SEA-2017-07-09,2017-07-09,OAK,A,SEA,3B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,288,0.152,24,0.042,0.042,0.0,0.0,0.083,0.0,0.0,0.0,0.458,0.0,0.0,92.5,0.202,40,0.075,0.05,0.0,0.0,0.1,0.0,0.0,0.0,0.45,0.0,0.0,94.3
11,OAK-2017-07-14,2017-07-14,OAK,H,CLE,3B,3,3,1,1,0,1,0,0,0,0,2,0,0,0,0,291,0.134,27,0.037,0.037,0.0,0.0,0.074,0.0,0.0,0.0,0.481,0.0,0.0,92.889,0.188,43,0.07,0.047,0.0,0.0,0.093,0.0,0.0,0.0,0.465,0.0,0.0,94.419
12,OAK-2017-07-15,2017-07-15,OAK,H,CLE,3B,3,3,3,3,1,0,2,2,0,0,0,0,0,0,0,291,0.174,30,0.033,0.033,0.033,0.0,0.067,0.0,0.0,0.0,0.5,0.0,0.0,93.3,0.21,46,0.065,0.043,0.022,0.0,0.087,0.0,0.0,0.0,0.478,0.0,0.0,94.587
13,OAK-2017-07-16,2017-07-16,OAK,H,CLE,3B,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0,388,0.32,33,0.03,0.061,0.03,0.061,0.061,0.0,0.0,0.0,0.455,0.0,0.0,93.636,0.307,49,0.061,0.061,0.02,0.041,0.082,0.0,0.0,0.0,0.449,0.0,0.0,94.735
14,OAK-2017-07-17,2017-07-17,OAK,H,TBR,3B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,291,0.338,37,0.027,0.081,0.027,0.054,0.081,0.0,0.0,0.0,0.405,0.0,0.0,94.0,0.32,53,0.057,0.075,0.019,0.038,0.094,0.0,0.0,0.0,0.415,0.0,0.0,94.906
15,OAK-2017-07-18,2017-07-18,OAK,H,TBR,3B,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,388,0.312,40,0.025,0.075,0.025,0.05,0.075,0.0,0.0,0.0,0.4,0.0,0.0,94.225,0.303,56,0.054,0.071,0.018,0.036,0.089,0.0,0.0,0.0,0.411,0.0,0.0,95.018
