,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,BAL-2017-08-18,2017-08-18,BAL,H,LAA,RF,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,408,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,BAL-2017-08-19,2017-08-19,BAL,H,LAA,RF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,408,0.219,5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,81.6,0.22,5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,81.6
2,BOS-2017-08-25,2017-08-25,BAL,A,BOS,PH RF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0.219,9,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.0,0.0,90.667,0.22,9,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.0,0.0,90.667
3,BAL-2017-09-01,2017-09-01,BAL,H,TOR,PH RF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,102,0.195,10,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,92.1,0.195,10,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,92.1
4,BAL-2017-09-02,2017-09-02,BAL,H,TOR,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,102,0.175,11,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.0,0.0,93.0,0.176,11,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.0,0.0,93.0
5,BAL-2017-09-07,2017-09-07,BAL,H,NYY,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0.159,12,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,93.75,0.16,12,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,93.75
6,NYY-2017-09-14,2017-09-14,BAL,A,NYY,PH LF,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,200,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,82.2,0.146,13,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0.0,0.0,94.385
7,NYY-2017-09-16,2017-09-16,BAL,A,NYY,LF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,200,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,84.333,0.125,15,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,95.133
8,BAL-2017-09-20,2017-09-20,BAL,H,BOS,LF,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,102,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,88.25,0.11,17,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.412,0.0,0.0,95.706
9,PIT-2017-09-26,2017-09-26,BAL,A,PIT,RF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,294,0.205,7,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.0,0.0,86.286,0.176,18,0.111,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.389,0.0,0.0,96.056
10,PIT-2017-09-27,2017-09-27,BAL,A,PIT,RF,4,4,0,3,2,0,0,1,0,0,0,0,0,0,0,392,0.234,10,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,89.8,0.194,21,0.143,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.381,0.0,0.0,96.333
11,TBR-2017-09-29,2017-09-29,BAL,A,TBR,RF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,288,0.454,13,0.154,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0.0,0.0,91.385,0.302,25,0.16,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,96.6
12,TBR-2017-09-30,2017-09-30,BAL,A,TBR,RF,4,3,0,1,0,0,0,1,0,0,0,0,0,1,0,384,0.363,16,0.125,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,92.25,0.268,28,0.143,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.0,0.0,96.536
13,BAL-2018-03-31,2018-03-31,BAL,H,MIN,DH,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,400,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261,32,0.156,0.094,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.031,0.0,96.469
14,HOU-2018-04-03,2018-04-03,BAL,A,HOU,RF,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,384,0.172,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.251,36,0.139,0.083,0.0,0.0,0.028,0.0,0.0,0.0,0.222,0.028,0.0,96.861
15,HOU-2018-04-04,2018-04-04,BAL,A,HOU,RF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,384,0.242,9,0.0,0.111,0.0,0.0,0.111,0.0,0.0,0.0,0.111,0.0,0.0,87.111,0.257,40,0.125,0.1,0.0,0.0,0.025,0.0,0.0,0.0,0.225,0.025,0.0,96.775
16,NYY-2018-04-05,2018-04-05,BAL,A,NYY,RF,4,3,1,1,1,0,0,1,1,0,0,0,0,0,0,400,0.161,13,0.0,0.077,0.0,0.0,0.077,0.0,0.0,0.0,0.231,0.0,0.0,89.846,0.233,44,0.114,0.091,0.0,0.0,0.023,0.0,0.0,0.0,0.25,0.023,0.0,96.705
