,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,OAK-2018-09-19,2018-09-19,LAA,A,OAK,2B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,OAK-2018-09-20,2018-09-20,LAA,A,OAK,2B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
2,HOU-2018-09-21,2018-09-21,LAA,A,HOU,PH,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,96,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0
3,HOU-2018-09-22,2018-09-22,LAA,A,HOU,2B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.24,4,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,72.0,0.241,4,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,72.0
4,HOU-2018-09-23,2018-09-23,LAA,A,HOU,2B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,288,0.18,5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,76.8,0.181,5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,76.8
5,LAA-2018-09-24,2018-09-24,LAA,H,TEX,2B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.103,8,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.375,0.0,0.0,84.0,0.103,8,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.375,0.0,0.0,84.0
6,LAA-2018-09-25,2018-09-25,LAA,H,TEX,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,9,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.333,0.0,0.0,85.667,0.09,9,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.333,0.0,0.0,85.667
7,LAA-2018-09-26,2018-09-26,LAA,H,TEX,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,9,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.333,0.0,0.0,85.667,0.09,9,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.333,0.0,0.0,85.667
8,LAA-2018-09-29,2018-09-29,LAA,H,OAK,PR 1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,9,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.333,0.0,0.0,85.667,0.09,9,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.333,0.0,0.0,85.667
9,LAA-2018-09-30,2018-09-30,LAA,H,OAK,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,297,0.09,9,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.333,0.0,0.0,85.667,0.09,9,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.333,0.0,0.0,85.667
