,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,CHC-2015-07-04,2015-07-04,CHC,H,MIA,P,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,300,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CHC-2015-07-08,2015-07-08,CHC,H,STL,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,75.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,75.0
2,CIN-2015-07-20,2015-07-20,CHC,A,CIN,P,3,2,0,0,0,0,0,0,1,0,2,0,0,0,0,303,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,80.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,80.0
3,MIL-2015-08-02,2015-08-02,CHC,A,MIL,P,3,3,0,1,1,0,0,1,0,0,1,0,0,0,0,306,0.229,4,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,75.75,0.098,8,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.375,0.0,0.0,87.875
4,CHC-2015-08-12,2015-08-12,CHC,H,MIL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.419,4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,76.5,0.197,11,0.0,0.091,0.0,0.0,0.091,0.0,0.0,0.0,0.364,0.0,0.0,91.727
5,CHC-2015-08-19,2015-08-19,CHC,H,DET,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0.419,4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,76.5,0.197,11,0.0,0.091,0.0,0.0,0.091,0.0,0.0,0.0,0.364,0.0,0.0,91.727
6,CHC-2015-08-22,2015-08-22,CHC,H,ATL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251,6,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,84.333,0.164,13,0.0,0.077,0.0,0.0,0.077,0.0,0.0,0.0,0.308,0.0,0.0,93.0
7,CHC-2015-08-23,2015-08-23,CHC,H,ATL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.667,0.164,13,0.0,0.077,0.0,0.0,0.077,0.0,0.0,0.0,0.308,0.0,0.0,93.0
8,SFG-2015-08-25,2015-08-25,CHC,A,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.667,0.164,13,0.0,0.077,0.0,0.0,0.077,0.0,0.0,0.0,0.308,0.0,0.0,93.0
9,LAD-2015-08-28,2015-08-28,CHC,A,LAD,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.667,0.164,13,0.0,0.077,0.0,0.0,0.077,0.0,0.0,0.0,0.308,0.0,0.0,93.0
10,CHC-2015-08-31,2015-08-31,CHC,H,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.667,0.164,13,0.0,0.077,0.0,0.0,0.077,0.0,0.0,0.0,0.308,0.0,0.0,93.0
11,CHC-2015-09-01,2015-09-01,CHC,H,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.667,0.164,13,0.0,0.077,0.0,0.0,0.077,0.0,0.0,0.0,0.308,0.0,0.0,93.0
12,CHC-2015-09-02,2015-09-02,CHC,H,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.667,0.164,13,0.0,0.077,0.0,0.0,0.077,0.0,0.0,0.0,0.308,0.0,0.0,93.0
13,STL-2015-09-08,2015-09-08,CHC,A,STL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.667,0.164,13,0.0,0.077,0.0,0.0,0.077,0.0,0.0,0.0,0.308,0.0,0.0,93.0
14,STL-2015-09-09,2015-09-09,CHC,A,STL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164,13,0.0,0.077,0.0,0.0,0.077,0.0,0.0,0.0,0.308,0.0,0.0,93.0
