,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,KCR-2016-05-18,2016-05-18,KCR,H,BOS,LF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,303,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CHW-2016-05-21,2016-05-21,KCR,A,CHW,2B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,396,0.293,4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,75.75,0.294,4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,75.75
2,CHW-2016-05-22,2016-05-22,KCR,A,CHW,PH LF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.251,8,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,87.375,0.252,8,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,87.375
3,MIN-2016-05-23,2016-05-23,KCR,A,MIN,3B,5,5,2,2,1,0,0,0,0,0,1,0,0,0,0,510,0.22,9,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,88.667,0.22,9,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,88.667
4,MIN-2016-05-24,2016-05-24,KCR,A,MIN,2B,5,5,1,2,2,0,0,0,0,0,1,0,0,0,0,510,0.298,14,0.214,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.0,0.0,93.429,0.3,14,0.214,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.0,0.0,93.429
5,MIN-2016-05-25,2016-05-25,KCR,A,MIN,LF,5,5,1,2,0,0,0,0,0,0,1,0,0,0,0,510,0.353,19,0.158,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.0,0.0,95.684,0.356,19,0.158,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.0,0.0,95.684
6,KCR-2016-05-27,2016-05-27,KCR,H,CHW,2B,4,4,1,2,0,0,0,2,0,0,1,0,0,0,0,404,0.353,24,0.208,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,97.0,0.355,24,0.208,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,97.0
7,KCR-2016-05-28,2016-05-28,KCR,H,CHW,LF,5,5,1,2,1,0,0,2,0,0,1,0,0,0,0,505,0.366,28,0.25,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,97.571,0.368,28,0.25,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,97.571
8,KCR-2016-05-29,2016-05-29,KCR,H,CHW,2B,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,404,0.375,33,0.242,0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.242,0.0,0.0,98.091,0.377,33,0.242,0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.242,0.0,0.0,98.091
9,KCR-2016-05-30,2016-05-30,KCR,H,TBR,2B,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,404,0.358,37,0.243,0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.0,0.0,98.405,0.36,37,0.243,0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.0,0.0,98.405
10,KCR-2016-05-31,2016-05-31,KCR,H,TBR,2B,5,5,2,2,1,0,0,0,0,0,0,0,0,0,0,505,0.344,41,0.244,0.098,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,98.659,0.346,41,0.244,0.098,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,98.659
11,KCR-2016-06-01,2016-06-01,KCR,H,TBR,3B,5,5,1,2,1,0,0,0,0,0,2,0,0,0,0,505,0.353,46,0.239,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.196,0.0,0.0,98.913,0.355,46,0.239,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.196,0.0,0.0,98.913
12,CLE-2016-06-03,2016-06-03,KCR,A,CLE,2B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,416,0.36,51,0.235,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.0,0.0,99.118,0.362,51,0.235,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.0,0.0,99.118
13,CLE-2016-06-04,2016-06-04,KCR,A,CLE,2B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,416,0.346,55,0.218,0.109,0.0,0.0,0.018,0.0,0.0,0.0,0.218,0.0,0.0,99.473,0.348,55,0.218,0.109,0.0,0.0,0.018,0.0,0.0,0.0,0.218,0.0,0.0,99.473
14,CLE-2016-06-05,2016-06-05,KCR,A,CLE,2B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,416,0.337,59,0.22,0.102,0.0,0.0,0.017,0.0,0.0,0.0,0.203,0.0,0.0,99.78,0.339,59,0.22,0.102,0.0,0.0,0.017,0.0,0.0,0.0,0.203,0.0,0.0,99.78
15,BAL-2016-06-06,2016-06-06,KCR,A,BAL,2B 3B,4,3,0,1,1,0,0,0,1,0,1,0,0,0,0,400,0.33,63,0.222,0.095,0.0,0.0,0.016,0.0,0.0,0.0,0.206,0.0,0.0,100.048,0.332,63,0.222,0.095,0.0,0.0,0.016,0.0,0.0,0.0,0.206,0.0,0.0,100.048
16,BAL-2016-06-07,2016-06-07,KCR,A,BAL,2B,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0,500,0.339,67,0.209,0.104,0.0,0.0,0.03,0.0,0.0,0.0,0.209,0.0,0.0,100.045,0.341,67,0.209,0.104,0.0,0.0,0.03,0.0,0.0,0.0,0.209,0.0,0.0,100.045
17,BAL-2016-06-08,2016-06-08,KCR,A,BAL,2B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,400,0.329,69,0.203,0.101,0.0,0.0,0.029,0.0,0.0,0.0,0.217,0.0,0.0,100.0,0.329,72,0.208,0.097,0.0,0.0,0.028,0.0,0.0,0.0,0.222,0.0,0.0,100.042
18,CHW-2016-06-10,2016-06-10,KCR,A,CHW,LF,5,5,1,2,1,0,0,0,0,0,1,0,0,0,0,495,0.323,73,0.205,0.096,0.0,0.0,0.027,0.0,0.0,0.0,0.205,0.0,0.0,100.0,0.323,76,0.211,0.092,0.0,0.0,0.026,0.0,0.0,0.0,0.211,0.0,0.0,100.039
19,CHW-2016-06-11,2016-06-11,KCR,A,CHW,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,396,0.335,74,0.203,0.108,0.0,0.0,0.027,0.0,0.0,0.0,0.203,0.0,0.0,99.986,0.33,81,0.21,0.099,0.0,0.0,0.025,0.0,0.0,0.0,0.21,0.0,0.0,99.975
20,CHW-2016-06-12,2016-06-12,KCR,A,CHW,LF 2B,5,5,1,3,1,0,0,1,0,0,1,0,0,0,0,495,0.322,77,0.195,0.104,0.0,0.0,0.026,0.0,0.0,0.0,0.195,0.0,0.0,99.948,0.314,85,0.2,0.094,0.0,0.0,0.024,0.0,0.0,0.0,0.212,0.0,0.0,99.929
21,KCR-2016-06-13,2016-06-13,KCR,H,CLE,2B,4,4,2,2,0,1,1,1,0,0,0,0,0,0,0,404,0.334,77,0.208,0.104,0.0,0.0,0.026,0.0,0.0,0.0,0.195,0.0,0.0,99.753,0.331,90,0.211,0.1,0.0,0.0,0.022,0.0,0.0,0.0,0.211,0.0,0.0,99.878
22,KCR-2016-06-14,2016-06-14,KCR,H,CLE,2B,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,404,0.353,76,0.211,0.079,0.013,0.013,0.026,0.0,0.0,0.0,0.184,0.0,0.0,99.671,0.356,94,0.202,0.096,0.011,0.011,0.021,0.0,0.0,0.0,0.202,0.0,0.0,99.926
23,KCR-2016-06-15,2016-06-15,KCR,H,CLE,LF RF,5,5,2,2,0,0,0,1,0,0,0,0,0,0,0,505,0.361,75,0.187,0.08,0.013,0.027,0.027,0.0,0.0,0.0,0.173,0.0,0.0,99.587,0.362,98,0.194,0.092,0.01,0.02,0.02,0.0,0.0,0.0,0.194,0.0,0.0,99.969
24,KCR-2016-06-16,2016-06-16,KCR,H,DET,2B,5,5,1,1,0,0,0,0,0,0,2,0,0,0,1,505,0.361,80,0.2,0.075,0.012,0.025,0.025,0.0,0.0,0.0,0.162,0.0,0.0,99.675,0.362,103,0.204,0.087,0.01,0.019,0.019,0.0,0.0,0.0,0.184,0.0,0.0,100.019
25,KCR-2016-06-17,2016-06-17,KCR,H,DET,2B LF,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0,505,0.345,81,0.185,0.074,0.012,0.025,0.025,0.0,0.0,0.012,0.173,0.0,0.0,99.691,0.353,108,0.204,0.083,0.009,0.019,0.019,0.0,0.0,0.009,0.194,0.0,0.0,100.065
26,KCR-2016-06-18,2016-06-18,KCR,H,DET,2B,6,5,1,3,1,0,0,4,1,0,0,0,0,0,0,606,0.34,81,0.198,0.062,0.012,0.025,0.025,0.0,0.0,0.012,0.16,0.0,0.0,99.691,0.353,113,0.212,0.08,0.009,0.018,0.018,0.0,0.0,0.009,0.186,0.0,0.0,100.106
