,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,TOR-2019-05-24,2019-05-24,TOR,H,SDP,2B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,297,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,TOR-2019-05-25,2019-05-25,TOR,H,SDP,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,297,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,74.25,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,74.25
2,TOR-2019-05-26,2019-05-26,TOR,H,SDP,2B,4,4,1,3,0,0,1,2,0,0,0,0,0,0,0,396,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.0,0.0,84.857,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.0,0.0,84.857
3,TBR-2019-05-27,2019-05-27,TOR,A,TBR,DH,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,380,0.368,11,0.182,0.0,0.0,0.091,0.0,0.0,0.0,0.0,0.273,0.0,0.0,90.0,0.379,11,0.182,0.0,0.0,0.091,0.0,0.0,0.0,0.0,0.273,0.0,0.0,90.0
4,TBR-2019-05-29,2019-05-29,TOR,A,TBR,PR 1B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0.312,15,0.133,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.333,0.0,0.0,91.333,0.32,15,0.133,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.333,0.0,0.0,91.333
5,COL-2019-05-31,2019-05-31,TOR,A,COL,2B 1B,4,4,2,2,0,0,0,0,0,0,1,0,0,0,0,452,0.291,16,0.125,0.0,0.0,0.062,0.062,0.0,0.0,0.0,0.312,0.0,0.0,91.562,0.299,16,0.125,0.0,0.0,0.062,0.062,0.0,0.0,0.0,0.312,0.0,0.0,91.562
6,COL-2019-06-01,2019-06-01,TOR,A,COL,2B,4,2,1,0,0,0,0,0,2,0,1,0,0,0,0,452,0.322,20,0.2,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.3,0.0,0.0,95.85,0.328,20,0.2,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.3,0.0,0.0,95.85
7,COL-2019-06-02,2019-06-02,TOR,A,COL,RF,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,452,0.326,24,0.167,0.0,0.0,0.042,0.125,0.0,0.0,0.0,0.292,0.0,0.0,98.708,0.331,24,0.167,0.0,0.0,0.042,0.125,0.0,0.0,0.0,0.292,0.0,0.0,98.708
8,TOR-2019-06-04,2019-06-04,TOR,H,NYY,RF,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,396,0.303,28,0.143,0.0,0.0,0.036,0.143,0.0,0.0,0.0,0.321,0.0,0.0,100.75,0.308,28,0.143,0.0,0.0,0.036,0.143,0.0,0.0,0.0,0.321,0.0,0.0,100.75
9,TOR-2019-06-05,2019-06-05,TOR,H,NYY,2B,4,2,0,1,0,0,0,1,2,0,0,0,0,0,0,396,0.286,32,0.125,0.0,0.0,0.031,0.156,0.0,0.0,0.0,0.312,0.0,0.0,100.531,0.29,32,0.125,0.0,0.0,0.031,0.156,0.0,0.0,0.0,0.312,0.0,0.0,100.531
10,TOR-2019-06-07,2019-06-07,TOR,H,ARI,1B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,396,0.318,36,0.139,0.0,0.0,0.028,0.194,0.0,0.0,0.0,0.278,0.0,0.0,100.361,0.322,36,0.139,0.0,0.0,0.028,0.194,0.0,0.0,0.0,0.278,0.0,0.0,100.361
11,TOR-2019-06-08,2019-06-08,TOR,H,ARI,2B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,396,0.303,40,0.125,0.0,0.0,0.025,0.2,0.0,0.0,0.0,0.25,0.0,0.0,100.225,0.306,40,0.125,0.0,0.0,0.025,0.2,0.0,0.0,0.0,0.25,0.0,0.0,100.225
12,TOR-2019-06-09,2019-06-09,TOR,H,ARI,2B,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,396,0.291,44,0.114,0.0,0.0,0.023,0.205,0.0,0.0,0.0,0.227,0.0,0.0,100.114,0.294,44,0.114,0.0,0.0,0.023,0.205,0.0,0.0,0.0,0.227,0.0,0.0,100.114
13,BAL-2019-06-12,2019-06-12,TOR,A,BAL,2B,5,3,1,0,0,0,0,0,2,0,1,0,0,0,0,510,0.266,48,0.104,0.0,0.0,0.021,0.188,0.0,0.0,0.0,0.271,0.0,0.0,100.021,0.269,48,0.104,0.0,0.0,0.021,0.188,0.0,0.0,0.0,0.271,0.0,0.0,100.021
14,BAL-2019-06-13,2019-06-13,TOR,A,BAL,RF,5,4,3,2,0,0,2,2,1,0,1,0,0,0,0,510,0.267,53,0.094,0.0,0.0,0.019,0.208,0.0,0.0,0.0,0.264,0.0,0.0,100.208,0.27,53,0.094,0.0,0.0,0.019,0.208,0.0,0.0,0.0,0.264,0.0,0.0,100.208
15,HOU-2019-06-14,2019-06-14,TOR,A,HOU,2B,4,4,0,1,1,0,0,2,0,0,3,0,0,0,0,392,0.342,55,0.091,0.0,0.0,0.055,0.218,0.0,0.0,0.0,0.236,0.0,0.0,100.436,0.329,58,0.086,0.0,0.0,0.052,0.207,0.0,0.0,0.0,0.259,0.0,0.0,100.362
16,HOU-2019-06-15,2019-06-15,TOR,A,HOU,1B,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,392,0.358,56,0.089,0.018,0.0,0.054,0.214,0.0,0.0,0.0,0.268,0.0,0.0,100.339,0.328,62,0.081,0.016,0.0,0.048,0.194,0.0,0.0,0.0,0.29,0.0,0.0,100.21
17,HOU-2019-06-16,2019-06-16,TOR,A,HOU,2B,5,5,1,2,1,0,0,0,0,0,1,0,0,0,0,490,0.306,56,0.071,0.018,0.0,0.036,0.214,0.0,0.0,0.0,0.304,0.0,0.0,100.268,0.322,66,0.091,0.015,0.0,0.045,0.182,0.0,0.0,0.0,0.303,0.0,0.0,100.076
18,TOR-2019-06-17,2019-06-17,TOR,H,LAA,LF RF,4,2,2,2,0,0,2,3,2,0,0,0,0,0,0,396,0.326,57,0.088,0.035,0.0,0.035,0.193,0.0,0.0,0.0,0.281,0.0,0.0,100.439,0.329,71,0.099,0.028,0.0,0.042,0.169,0.0,0.0,0.0,0.296,0.0,0.0,99.93
19,TOR-2019-06-18,2019-06-18,TOR,H,LAA,RF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,297,0.392,61,0.082,0.033,0.0,0.066,0.213,0.0,0.0,0.0,0.262,0.0,0.0,100.344,0.385,75,0.093,0.027,0.0,0.067,0.187,0.0,0.0,0.0,0.28,0.0,0.0,99.88
20,TOR-2019-06-19,2019-06-19,TOR,H,LAA,2B,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,396,0.379,63,0.079,0.032,0.0,0.063,0.206,0.0,0.0,0.0,0.27,0.0,0.0,100.365,0.37,78,0.09,0.026,0.0,0.064,0.179,0.0,0.0,0.0,0.282,0.0,0.0,99.846
21,TOR-2019-06-20,2019-06-20,TOR,H,LAA,2B,5,3,0,0,0,0,0,1,1,0,2,0,0,1,0,495,0.367,67,0.075,0.03,0.0,0.06,0.209,0.0,0.0,0.0,0.254,0.0,0.0,100.284,0.36,82,0.085,0.024,0.0,0.061,0.183,0.0,0.0,0.0,0.268,0.0,0.0,99.805
