,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
0,TOR-2019-08-22,2019-08-22,TOR,A,LAD,P,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0
1,TOR-2019-09-02,2019-09-02,TOR,A,ATL,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
