,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
100,MIA-2015-04-06,2015-04-06,ATL,A,MIA,CF LF,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.288,296.0,0.159,0.03,0.017,0.003,0.078,0.003,0.017,0.007,0.172,0.003,0.017,96.919,1
101,MIA-2015-04-07,2015-04-07,ATL,A,MIA,CF LF,6,5,1,1,0,0,0,1,1,0,1,0,0,0,1,582,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.288,300.0,0.157,0.033,0.017,0.003,0.077,0.003,0.017,0.007,0.173,0.003,0.017,96.92,1
102,MIA-2015-04-08,2015-04-08,ATL,A,MIA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.284,301.0,0.153,0.033,0.017,0.003,0.076,0.003,0.017,0.01,0.173,0.003,0.017,96.887,1
103,ATL-2015-04-10,2015-04-10,ATL,H,NYM,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.278,293.0,0.15,0.034,0.014,0.003,0.075,0.003,0.017,0.01,0.171,0.003,0.017,96.823,1
104,ATL-2015-04-11,2015-04-11,ATL,H,NYM,CF LF,4,4,1,1,0,1,0,1,0,0,0,0,0,0,0,396,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.279,289.0,0.149,0.035,0.014,0.003,0.076,0.003,0.017,0.01,0.166,0.003,0.017,96.862,1
105,ATL-2015-04-12,2015-04-12,ATL,H,NYM,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,396,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.282,286.0,0.15,0.035,0.017,0.003,0.073,0.003,0.014,0.01,0.161,0.003,0.014,96.937,1
106,ATL-2015-04-13,2015-04-13,ATL,H,MIA,LF,4,4,1,2,2,0,0,0,0,0,2,0,0,0,0,396,0.221,21.0,0.048,0.048,0.048,0.0,0.048,0.0,0.0,0.048,0.143,0.0,0.0,93.238,0.279,286.0,0.15,0.035,0.017,0.003,0.07,0.003,0.014,0.007,0.161,0.003,0.014,96.993,0
107,ATL-2015-04-14,2015-04-14,ATL,H,MIA,CF,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,495,0.289,25.0,0.04,0.12,0.04,0.0,0.04,0.0,0.0,0.04,0.2,0.0,0.0,94.16,0.279,285.0,0.144,0.042,0.018,0.004,0.067,0.004,0.014,0.007,0.165,0.004,0.011,96.881,0
108,ATL-2015-04-15,2015-04-15,ATL,H,MIA,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.263,30.0,0.033,0.1,0.033,0.0,0.067,0.0,0.0,0.033,0.2,0.0,0.0,94.967,0.272,285.0,0.133,0.042,0.018,0.004,0.07,0.004,0.014,0.007,0.165,0.004,0.011,96.775,0
109,TOR-2015-04-17,2015-04-17,ATL,A,TOR,LF CF,5,5,0,1,0,0,0,1,0,0,1,0,0,0,0,505,0.254,31.0,0.032,0.097,0.032,0.0,0.065,0.0,0.0,0.032,0.226,0.0,0.0,95.097,0.271,281.0,0.132,0.043,0.018,0.004,0.068,0.004,0.014,0.007,0.167,0.004,0.011,96.637,0
