,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
0,BAL-2016-07-04,2016-07-04,BAL,A,LAD,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,BAL-2017-07-05,2017-07-05,BAL,A,MIL,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
