,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,OAK-2020-09-04,2020-09-04,SDP,A,OAK,DH,4,3,2,1,0,0,1,1,0,0,2,1,0,0,0,376,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,SDP-2021-04-02,2021-04-02,SDP,H,ARI,C,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,384,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.677,5,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.4,0.0,0.0,75.2
2,SDP-2021-04-04,2021-04-04,SDP,H,ARI,C,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,384,0.393,5,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,76.8,0.536,9,0.111,0.0,0.0,0.111,0.111,0.0,0.111,0.0,0.333,0.0,0.0,84.444
3,SDP-2021-04-07,2021-04-07,SDP,H,SFG,C,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,384,0.196,9,0.111,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.333,0.0,0.0,85.333,0.357,13,0.077,0.0,0.0,0.077,0.077,0.0,0.077,0.0,0.385,0.0,0.0,88.0
4,TEX-2021-04-10,2021-04-10,SDP,A,TEX,C,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1,396,0.131,13,0.077,0.0,0.0,0.0,0.077,0.0,0.0,0.0,0.385,0.0,0.0,88.615,0.268,17,0.059,0.0,0.0,0.059,0.059,0.0,0.059,0.0,0.412,0.0,0.0,89.882
5,PIT-2021-04-13,2021-04-13,SDP,A,PIT,C,5,4,0,0,0,0,0,0,1,0,0,0,0,0,1,500,0.153,17,0.118,0.0,0.0,0.0,0.059,0.0,0.0,0.059,0.294,0.0,0.0,91.059,0.259,21,0.095,0.0,0.0,0.048,0.048,0.0,0.048,0.048,0.333,0.0,0.0,91.619
6,PIT-2021-04-15,2021-04-15,SDP,A,PIT,C,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,400,0.15,22,0.091,0.0,0.0,0.0,0.091,0.0,0.0,0.091,0.227,0.0,0.0,93.091,0.235,26,0.077,0.0,0.0,0.038,0.077,0.0,0.038,0.077,0.269,0.0,0.0,93.231
7,SDP-2021-04-16,2021-04-16,SDP,H,LAD,C,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,384,0.153,26,0.077,0.0,0.0,0.0,0.115,0.0,0.0,0.077,0.192,0.0,0.0,94.154,0.227,30,0.067,0.0,0.0,0.033,0.1,0.0,0.033,0.067,0.233,0.0,0.0,94.133
8,SDP-2021-04-20,2021-04-20,SDP,H,MIL,C,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,384,0.163,30,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.067,0.233,0.0,0.0,94.4,0.226,34,0.088,0.0,0.0,0.029,0.088,0.0,0.029,0.059,0.265,0.0,0.0,94.353
9,LAD-2021-04-22,2021-04-22,SDP,A,LAD,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,291,0.143,34,0.088,0.0,0.0,0.0,0.088,0.0,0.0,0.059,0.294,0.0,0.0,94.588,0.201,38,0.079,0.0,0.0,0.026,0.079,0.0,0.026,0.053,0.316,0.0,0.0,94.526
10,LAD-2021-04-24,2021-04-24,SDP,A,LAD,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,97,0.098,33,0.061,0.0,0.0,0.0,0.061,0.0,0.0,0.061,0.303,0.0,0.0,94.636,0.186,41,0.073,0.0,0.0,0.024,0.073,0.0,0.024,0.049,0.317,0.0,0.0,94.707
11,LAD-2021-04-25,2021-04-25,SDP,A,LAD,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.132,30,0.067,0.0,0.0,0.0,0.1,0.0,0.0,0.067,0.267,0.0,0.0,94.533,0.199,42,0.071,0.0,0.0,0.024,0.095,0.0,0.024,0.048,0.31,0.0,0.0,94.762
