,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
19,BOS-2014-06-04,2014-06-04,BOS,A,CLE,C,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
20,BOS-2014-06-07,2014-06-07,BOS,A,DET,C,3,3,1,1,1,0,0,0,0,0,1,0,0,0,0
21,BOS-2014-06-09,2014-06-09,BOS,A,BAL,C,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0
22,BOS-2014-06-12,2014-06-12,BOS,H,CLE,C,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0
23,BOS-2014-06-15,2014-06-15,BOS,H,CLE,C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24,BOS-2014-06-17,2014-06-17,BOS,H,MIN,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
25,BOS-2014-06-19,2014-06-19,BOS,A,OAK,C,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26,BOS-2014-06-22,2014-06-22,BOS,A,OAK,C,4,4,1,2,0,0,1,1,0,0,2,0,0,0,0
27,BOS-2014-06-28,2014-06-28,BOS,A,NYY,C,3,3,1,1,0,0,1,1,0,0,0,0,0,0,0
28,BOS-2014-06-30,2014-06-30,BOS,H,CHC,C,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
29,BOS-2014-07-05,2014-07-05,BOS,H,BAL,C,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0
30,BOS-2014-07-06,2014-07-06,BOS,H,BAL,C,5,5,1,1,0,0,1,1,0,0,2,0,0,0,0
31,BOS-2014-07-08,2014-07-08,BOS,H,CHW,C,4,3,0,1,0,0,0,0,1,0,2,0,0,0,0
32,BOS-2014-07-10,2014-07-10,BOS,H,CHW,C,3,2,1,0,0,0,0,0,1,0,1,0,0,0,0
33,BOS-2014-07-12,2014-07-12,BOS,A,HOU,C,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
34,BOS-2014-07-18,2014-07-18,BOS,H,KCR,C,4,3,0,0,0,0,0,0,0,0,2,0,1,0,0
35,BOS-2014-07-20,2014-07-20,BOS,H,KCR,C,4,3,2,1,0,0,1,2,1,0,1,0,0,0,0
36,BOS-2014-07-22,2014-07-22,BOS,A,TOR,C,4,4,0,3,1,0,0,0,0,0,1,0,0,0,0
37,BOS-2014-07-25,2014-07-25,BOS,A,TBR,C,4,3,0,0,0,0,0,1,0,0,2,0,0,1,0
38,BOS-2014-07-28,2014-07-28,BOS,H,TOR,C,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0
39,BOS-2014-08-01,2014-08-01,BOS,H,NYY,C,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0
40,BOS-2014-08-20,2014-08-20,BOS,H,LAA,C,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0
41,BOS-2014-08-23,2014-08-23,BOS,H,SEA,C,4,4,0,1,1,0,0,1,0,0,3,0,0,0,0
42,BOS-2014-08-27,2014-08-27,BOS,A,TOR,C,3,2,1,1,0,0,0,0,1,0,1,0,0,0,0
43,BOS-2014-08-30,2014-08-30,BOS,A,TBR,C,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
44,BOS-2014-09-01,2014-09-01,BOS,A,TBR,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,BOS-2014-09-02,2014-09-02,BOS,A,NYY,C,5,3,0,0,0,0,0,0,2,0,2,0,0,0,0
46,BOS-2014-09-08,2014-09-08,BOS,H,BAL,C,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
47,BOS-2014-09-14,2014-09-14,BOS,A,KCR,C,4,2,2,0,0,0,0,0,2,0,2,0,0,0,0
48,BOS-2014-09-21,2014-09-21,BOS,A,BAL,C,4,4,1,1,0,0,1,1,0,0,1,0,0,0,1
49,BOS-2014-09-28,2014-09-28,BOS,H,NYY,C,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,CHC-2015-04-05,2015-04-05,CHC,H,STL,C,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0
1,CHC-2015-04-11,2015-04-11,CHC,A,COL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2,CHC-2015-04-13,2015-04-13,CHC,H,CIN,C,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0
3,CHC-2015-04-14,2015-04-14,CHC,H,CIN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
4,CHC-2015-04-18,2015-04-18,CHC,H,SDP,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5,CHC-2015-04-19,2015-04-19,CHC,H,SDP,C,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
6,CHC-2015-04-21,2015-04-21,CHC,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,CHC-2015-04-22,2015-04-22,CHC,A,PIT,PH,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
8,CHC-2015-04-24,2015-04-24,CHC,A,CIN,C,5,5,0,1,1,0,0,2,0,0,0,0,0,0,0
9,CHC-2015-04-29,2015-04-29,CHC,H,PIT,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
10,CHC-2015-05-01,2015-05-01,CHC,H,MIL,C,3,2,0,1,1,0,0,0,1,0,1,0,0,0,0
11,CHC-2015-05-04,2015-05-04,CHC,A,STL,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,CHC-2015-05-05,2015-05-05,CHC,A,STL,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
13,CHC-2015-05-06,2015-05-06,CHC,A,STL,C,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0
14,CHC-2015-05-09,2015-05-09,CHC,A,MIL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,CHC-2015-05-10,2015-05-10,CHC,A,MIL,C,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
16,CHC-2015-05-11,2015-05-11,CHC,H,NYM,C,4,2,0,0,0,0,0,0,1,1,2,0,1,0,0
17,CHC-2015-05-14,2015-05-14,CHC,H,NYM,PH C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
18,CHC-2015-05-16,2015-05-16,CHC,H,PIT,C,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
19,CHC-2015-05-17,2015-05-17,CHC,H,PIT,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20,CHC-2015-05-22,2015-05-22,CHC,A,ARI,C,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
21,CHC-2015-05-25,2015-05-25,CHC,H,WSN,C,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
22,CHC-2015-05-27,2015-05-27,CHC,H,WSN,C,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
23,CHC-2015-05-31,2015-05-31,CHC,H,KCR,C,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0
24,CHC-2015-06-02,2015-06-02,CHC,A,MIA,C,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0
25,CHC-2015-06-03,2015-06-03,CHC,A,MIA,C,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
26,CHC-2015-06-04,2015-06-04,CHC,A,WSN,C,4,3,0,0,0,0,0,0,1,1,3,0,0,0,0
27,CHC-2015-06-09,2015-06-09,CHC,A,DET,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
28,CHC-2015-06-12,2015-06-12,CHC,H,CIN,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,CHC-2015-06-14,2015-06-14,CHC,H,CIN,C,3,3,1,1,1,0,0,0,0,0,1,0,0,0,0
30,CHC-2015-06-17,2015-06-17,CHC,A,CLE,C,5,5,1,1,0,0,0,0,0,0,2,0,0,0,0
31,CHC-2015-06-18,2015-06-18,CHC,A,CLE,PH C,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
32,CHC-2015-06-20,2015-06-20,CHC,A,MIN,C,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0
33,CHC-2015-06-22,2015-06-22,CHC,H,LAD,C,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
34,CHC-2015-06-25,2015-06-25,CHC,H,LAD,C,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0
35,CHC-2015-06-26,2015-06-26,CHC,A,STL,PH C,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
36,CHC-2015-06-30,2015-06-30,CHC,A,NYM,C,4,3,0,0,0,0,0,0,1,1,1,0,0,0,0
37,CHC-2015-07-01,2015-07-01,CHC,A,NYM,C,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0
38,CHC-2015-07-18,2015-07-18,CHC,A,ATL,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
39,CHC-2015-07-19,2015-07-19,CHC,A,ATL,C,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
40,CHC-2015-07-22,2015-07-22,CHC,A,CIN,C,3,2,0,1,0,0,0,0,1,1,0,0,0,0,0
41,CHC-2015-07-24,2015-07-24,CHC,H,PHI,C,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0
42,CHC-2015-07-25,2015-07-25,CHC,H,PHI,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
43,CHC-2015-07-26,2015-07-26,CHC,H,PHI,P,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0
44,CHC-2015-07-27,2015-07-27,CHC,H,COL,C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45,CHC-2015-07-29,2015-07-29,CHC,H,COL,C,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0
46,CHC-2015-07-30,2015-07-30,CHC,A,MIL,C,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0
47,CHC-2015-07-31,2015-07-31,CHC,A,MIL,PH C,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
48,CHC-2015-08-04,2015-08-04,CHC,A,PIT,C,5,4,0,1,0,0,0,1,1,1,2,0,0,0,0
49,CHC-2015-08-06,2015-08-06,CHC,H,SFG,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,CHC-2015-08-07,2015-08-07,CHC,H,SFG,C,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0
51,CHC-2015-08-13,2015-08-13,CHC,H,MIL,C,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
52,CHC-2015-08-15,2015-08-15,CHC,A,CHW,C,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
53,CHC-2015-08-19,2015-08-19,CHC,H,DET,C,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
54,CHC-2015-08-21,2015-08-21,CHC,H,ATL,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
55,CHC-2015-08-23,2015-08-23,CHC,H,ATL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
56,CHC-2015-08-24,2015-08-24,CHC,H,CLE,C,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0
57,CHC-2015-09-04,2015-09-04,CHC,H,ARI,C,5,4,1,1,1,0,0,1,0,0,1,0,0,1,0
58,CHC-2015-09-05,2015-09-05,CHC,H,ARI,C,3,2,0,0,0,0,0,1,1,0,0,0,0,0,0
59,CHC-2015-09-07,2015-09-07,CHC,A,STL,C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
60,CHC-2015-09-08,2015-09-08,CHC,A,STL,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,CHC-2015-09-09,2015-09-09,CHC,A,STL,C,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
62,CHC-2015-09-11,2015-09-11,CHC,A,PHI,C,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
63,CHC-2015-09-15,2015-09-15,CHC,A,PIT,C,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0
64,CHC-2015-09-16,2015-09-16,CHC,A,PIT,C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
65,CHC-2015-09-19,2015-09-19,CHC,H,STL,C,4,2,0,0,0,0,0,0,1,0,0,0,1,0,0
66,CHC-2015-09-20,2015-09-20,CHC,H,STL,C,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
67,CHC-2015-09-21,2015-09-21,CHC,H,MIL,C,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
68,CHC-2015-09-25,2015-09-25,CHC,H,PIT,C,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
69,CHC-2015-09-26,2015-09-26,CHC,H,PIT,C,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
70,CHC-2015-09-30,2015-09-30,CHC,A,CIN,C,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0
71,CHC-2015-10-03,2015-10-03,CHC,A,MIL,C,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
0,CHC-2016-04-05,2016-04-05,CHC,A,LAA,C,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0
1,CHC-2016-04-08,2016-04-08,CHC,A,ARI,C,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
2,CHC-2016-04-11,2016-04-11,CHC,H,CIN,C,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0
3,CHC-2016-04-16,2016-04-16,CHC,H,COL,C,4,2,1,0,0,0,0,1,1,0,1,0,0,1,0
4,CHC-2016-04-17,2016-04-17,CHC,H,COL,C,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
5,CHC-2016-04-21,2016-04-21,CHC,A,CIN,C,5,4,3,2,0,0,1,1,1,0,1,0,0,0,0
6,CHC-2016-04-22,2016-04-22,CHC,A,CIN,C,4,2,0,0,0,0,0,2,0,0,1,0,1,1,0
7,CHC-2016-04-26,2016-04-26,CHC,H,MIL,C,4,3,0,1,0,0,0,0,0,0,1,0,1,0,0
8,CHC-2016-04-28,2016-04-28,CHC,H,MIL,C,4,3,1,1,0,0,1,1,1,0,0,0,0,0,0
9,CHC-2016-04-29,2016-04-29,CHC,H,ATL,C,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1
10,CHC-2016-05-02,2016-05-02,CHC,A,PIT,C,5,4,0,1,0,0,0,2,1,0,0,0,0,0,0
11,CHC-2016-05-04,2016-05-04,CHC,A,PIT,C,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0
12,CHC-2016-05-06,2016-05-06,CHC,H,WSN,C,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0
13,CHC-2016-05-07,2016-05-07,CHC,H,WSN,C,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
14,CHC-2016-05-08,2016-05-08,CHC,H,WSN,C,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
15,CHC-2016-05-10,2016-05-10,CHC,H,SDP,C,4,2,0,0,0,0,0,1,1,0,1,0,0,1,0
16,CHC-2016-05-11,2016-05-11,CHC,H,SDP,C,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
17,CHC-2016-05-13,2016-05-13,CHC,H,PIT,C,4,4,2,3,0,0,1,3,0,0,0,0,0,0,0
18,CHC-2016-05-15,2016-05-15,CHC,H,PIT,C,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
19,CHC-2016-05-18,2016-05-18,CHC,A,MIL,C,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0
20,CHC-2016-05-20,2016-05-20,CHC,A,SFG,PH,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
21,CHC-2016-05-21,2016-05-21,CHC,A,SFG,C,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
22,CHC-2016-05-22,2016-05-22,CHC,A,SFG,C,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0
23,CHC-2016-05-23,2016-05-23,CHC,A,STL,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,CHC-2016-05-24,2016-05-24,CHC,A,STL,C,4,3,1,1,1,0,0,2,1,0,1,0,0,0,0
25,CHC-2016-05-27,2016-05-27,CHC,H,PHI,C,4,4,1,1,0,0,1,3,0,0,2,0,0,0,0
26,CHC-2016-05-30,2016-05-30,CHC,H,LAD,C,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0
27,CHC-2016-06-01,2016-06-01,CHC,H,LAD,C,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0
28,CHC-2016-06-04,2016-06-04,CHC,H,ARI,C,4,3,0,0,0,0,0,0,1,1,1,0,0,0,0
29,CHC-2016-06-05,2016-06-05,CHC,H,ARI,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
30,CHC-2016-06-06,2016-06-06,CHC,A,PHI,C,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
31,CHC-2016-06-07,2016-06-07,CHC,A,PHI,C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32,CHC-2016-06-12,2016-06-12,CHC,A,ATL,C,5,4,0,2,0,0,0,2,1,0,1,0,0,0,0
33,CHC-2016-06-13,2016-06-13,CHC,A,WSN,PH C,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
34,CHC-2016-06-14,2016-06-14,CHC,A,WSN,C,4,2,0,1,0,0,0,1,1,0,1,0,1,0,0
35,CHC-2016-06-15,2016-06-15,CHC,A,WSN,C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36,CHC-2016-06-18,2016-06-18,CHC,H,PIT,C,4,1,1,1,0,0,1,2,2,1,0,0,1,0,0
37,CHC-2016-06-23,2016-06-23,CHC,A,MIA,C,4,3,1,1,0,0,1,1,1,0,2,0,0,0,0
38,CHC-2016-06-24,2016-06-24,CHC,A,MIA,C,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
39,CHC-2016-06-28,2016-06-28,CHC,A,CIN,C,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0
40,CHC-2016-07-02,2016-07-02,CHC,A,NYM,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41,CHC-2016-07-03,2016-07-03,CHC,A,NYM,C,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
42,CHC-2016-07-05,2016-07-05,CHC,H,CIN,C,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0
43,CHC-2016-07-18,2016-07-18,CHC,H,NYM,C,4,2,0,0,0,0,0,1,1,0,0,0,0,1,0
44,CHC-2016-07-24,2016-07-24,CHC,A,MIL,C,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
45,CHC-2016-07-28,2016-07-28,CHC,H,CHW,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
46,CHC-2016-07-29,2016-07-29,CHC,H,SEA,C,4,4,2,2,0,0,1,1,0,0,1,0,0,0,0
47,CHC-2016-07-31,2016-07-31,CHC,H,SEA,C,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
48,CHC-2016-08-05,2016-08-05,CHC,A,OAK,C,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
49,CHC-2016-08-11,2016-08-11,CHC,H,STL,C,4,4,0,2,1,0,0,1,0,0,1,0,0,0,0
50,CHC-2016-08-16,2016-08-16,CHC,H,MIL,C,4,3,1,0,0,0,0,0,1,0,2,0,0,0,1
51,CHC-2016-08-17,2016-08-17,CHC,H,MIL,C,4,2,1,1,0,0,1,1,2,0,1,0,0,0,0
52,CHC-2016-08-19,2016-08-19,CHC,A,COL,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
53,CHC-2016-08-22,2016-08-22,CHC,A,SDP,C,4,3,0,1,0,0,0,0,1,1,0,0,0,0,0
54,CHC-2016-08-24,2016-08-24,CHC,A,SDP,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
55,CHC-2016-08-28,2016-08-28,CHC,A,LAD,C,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0
56,CHC-2016-08-29,2016-08-29,CHC,H,PIT,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
57,CHC-2016-09-01,2016-09-01,CHC,H,SFG,C,4,2,0,1,0,0,0,0,2,1,0,0,0,0,0
58,CHC-2016-09-02,2016-09-02,CHC,H,SFG,C,3,3,1,1,1,0,0,1,0,0,2,0,0,0,0
59,CHC-2016-09-03,2016-09-03,CHC,H,SFG,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
60,CHC-2016-09-09,2016-09-09,CHC,A,HOU,C,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
61,CHC-2016-09-11,2016-09-11,CHC,A,HOU,C,4,3,0,0,0,0,0,1,0,0,2,0,0,1,0
62,CHC-2016-09-14,2016-09-14,CHC,A,STL,C,4,4,1,1,0,0,1,2,0,0,2,0,0,0,0
63,CHC-2016-09-16,2016-09-16,CHC,H,MIL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
64,CHC-2016-09-20,2016-09-20,CHC,H,CIN,C,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
65,CHC-2016-09-25,2016-09-25,CHC,H,STL,C,3,2,1,1,0,0,1,1,1,1,1,0,0,0,0
66,CHC-2016-10-01,2016-10-01,CHC,A,CIN,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
