,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,CIN-2015-08-22,2015-08-22,CIN,H,ARI,CF,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,505,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CIN-2015-08-23,2015-08-23,CIN,H,ARI,CF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,303,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,84.167,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,84.167
2,CIN-2015-08-25,2015-08-25,CIN,H,LAD,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.11,9,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.0,0.0,89.778,0.112,9,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.0,0.0,89.778
3,CIN-2015-08-26,2015-08-26,CIN,H,LAD,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.098,10,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,90.9,0.099,10,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,90.9
4,MIL-2015-08-28,2015-08-28,CIN,A,MIL,CF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,1,306,0.088,11,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.0,0.0,91.818,0.089,11,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.0,0.0,91.818
5,MIL-2015-08-29,2015-08-29,CIN,A,MIL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0.068,14,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.429,0.0,0.0,94.0,0.069,14,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.429,0.0,0.0,94.0
6,CHC-2015-08-31,2015-08-31,CIN,A,CHC,PR CF,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063,15,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.4,0.0,0.0,94.533,0.064,15,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.4,0.0,0.0,94.533
7,CHC-2015-09-02,2015-09-02,CIN,A,CHC,CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.063,15,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.4,0.0,0.0,94.533,0.064,15,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.4,0.0,0.0,94.533
8,CIN-2015-09-05,2015-09-05,CIN,H,MIL,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,303,0.059,16,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.062,0.375,0.0,0.0,94.875,0.059,16,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.062,0.375,0.0,0.0,94.875
9,CIN-2015-09-06,2015-09-06,CIN,H,MIL,CF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,101,0.049,19,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.053,0.368,0.0,0.0,95.842,0.05,19,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.053,0.368,0.0,0.0,95.842
10,CIN-2015-09-07,2015-09-07,CIN,H,PIT,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093,20,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.35,0.0,0.0,96.1,0.094,20,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.35,0.0,0.0,96.1
