,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
0,KCR-2018-09-19,2018-09-19,KCR,A,PIT,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
1,KCR-2018-09-26,2018-09-26,KCR,A,CIN,P,3,2,0,1,1,0,0,1,0,0,1,0,1,0,0
0,KCR-2019-09-07,2019-09-07,KCR,A,MIA,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
