,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,DET-2021-05-08,2021-05-08,MIN,A,DET,LF,5,4,0,0,0,0,0,0,0,0,0,1,0,0,0,495,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CHW-2021-05-11,2021-05-11,MIN,A,CHW,RF,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,303,0.144,6,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,82.5,0.146,6,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,82.5
2,CHW-2021-05-12,2021-05-12,MIN,A,CHW,PH,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,101,0.177,9,0.0,0.0,0.0,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0.0,88.667,0.178,9,0.0,0.0,0.0,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0.0,88.667
3,CHW-2021-05-13,2021-05-13,MIN,A,CHW,LF,5,4,1,1,1,0,0,0,1,0,2,0,0,0,0,505,0.295,10,0.0,0.1,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,89.9,0.296,10,0.0,0.1,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,89.9
4,MIN-2021-05-14,2021-05-14,MIN,H,OAK,RF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,392,0.328,15,0.0,0.133,0.0,0.0,0.133,0.0,0.067,0.0,0.133,0.0,0.0,93.6,0.329,15,0.0,0.133,0.0,0.0,0.133,0.0,0.067,0.0,0.133,0.0,0.0,93.6
5,MIN-2021-05-16,2021-05-16,MIN,H,OAK,RF,5,5,1,3,0,0,0,0,0,0,2,0,0,0,0,490,0.255,19,0.0,0.105,0.0,0.0,0.105,0.0,0.053,0.0,0.105,0.0,0.0,94.526,0.256,19,0.0,0.105,0.0,0.0,0.105,0.0,0.053,0.0,0.105,0.0,0.0,94.526
6,MIN-2021-05-17,2021-05-17,MIN,H,CHW,LF,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,98,0.314,24,0.125,0.083,0.0,0.0,0.083,0.0,0.042,0.0,0.167,0.0,0.0,95.25,0.315,24,0.125,0.083,0.0,0.0,0.083,0.0,0.042,0.0,0.167,0.0,0.0,95.25
7,MIN-2021-05-18,2021-05-18,MIN,H,CHW,LF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,294,0.353,25,0.12,0.12,0.0,0.0,0.08,0.0,0.04,0.0,0.16,0.0,0.0,95.36,0.354,25,0.12,0.12,0.0,0.0,0.08,0.0,0.04,0.0,0.16,0.0,0.0,95.36
8,MIN-2021-05-19,2021-05-19,MIN,H,CHW,LF,3,2,0,0,0,0,0,0,1,0,2,0,0,0,0,294,0.346,28,0.143,0.107,0.0,0.0,0.071,0.0,0.036,0.0,0.179,0.0,0.0,95.643,0.347,28,0.143,0.107,0.0,0.0,0.071,0.0,0.036,0.0,0.179,0.0,0.0,95.643
9,LAA-2021-05-20,2021-05-20,MIN,A,LAA,RF,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,306,0.335,31,0.129,0.097,0.0,0.0,0.097,0.0,0.032,0.0,0.226,0.0,0.0,95.871,0.336,31,0.129,0.097,0.0,0.0,0.097,0.0,0.032,0.0,0.226,0.0,0.0,95.871
10,LAA-2021-05-20,2021-05-20,MIN,A,LAA,RF,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,306,0.335,31,0.129,0.097,0.0,0.0,0.097,0.0,0.032,0.0,0.226,0.0,0.0,95.871,0.336,31,0.129,0.097,0.0,0.0,0.097,0.0,0.032,0.0,0.226,0.0,0.0,95.871
