,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,KCR-2016-09-12,2016-09-12,KCR,H,OAK,RF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
1,KCR-2016-09-15,2016-09-15,KCR,H,OAK,RF,2,2,1,1,1,0,0,0,0,0,1,0,0,0,0,202,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
2,KCR-2016-09-16,2016-09-16,KCR,H,CHW,RF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,303,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
3,KCR-2016-09-17,2016-09-17,KCR,H,CHW,RF,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,303,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
4,KCR-2016-09-18,2016-09-18,KCR,H,CHW,RF,3,2,1,0,0,0,0,0,1,0,1,0,0,0,0,303,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
5,DET-2016-09-24,2016-09-24,KCR,A,DET,RF,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,400,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
6,KCR-2016-09-29,2016-09-29,KCR,H,MIN,PH,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,202,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
7,KCR-2016-09-30,2016-09-30,KCR,H,CLE,RF,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,303,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
8,KCR-2018-05-14,2018-05-14,KCR,H,TBR,1B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,306,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
9,KCR-2018-05-15,2018-05-15,KCR,H,TBR,1B,4,4,2,2,1,0,0,0,0,0,0,0,0,0,0,408,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
