,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,BAL-2016-08-21,2016-08-21,HOU,A,BAL,DH,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,300,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,PIT-2016-08-22,2016-08-22,HOU,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0.523,4,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.523,4,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2,PIT-2016-08-24,2016-08-24,HOU,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0.392,5,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,79.6,0.392,5,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,79.6
3,HOU-2016-08-26,2016-08-26,HOU,H,TBR,DH,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,288,0.314,6,0.167,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,82.667,0.314,6,0.167,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,82.667
4,HOU-2016-08-27,2016-08-27,HOU,H,TBR,DH,4,3,0,2,2,0,0,2,1,0,0,0,0,0,1,384,0.306,9,0.222,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.111,0.0,0.0,87.111,0.306,9,0.222,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.111,0.0,0.0,87.111
5,HOU-2016-08-28,2016-08-28,HOU,H,TBR,DH,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,384,0.468,13,0.154,0.154,0.0,0.0,0.154,0.0,0.0,0.077,0.077,0.0,0.0,89.846,0.471,13,0.154,0.154,0.0,0.0,0.154,0.0,0.0,0.077,0.077,0.0,0.0,89.846
6,HOU-2016-08-29,2016-08-29,HOU,H,OAK,3B,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,384,0.406,17,0.176,0.118,0.0,0.0,0.118,0.0,0.0,0.059,0.118,0.0,0.0,91.294,0.408,17,0.176,0.118,0.0,0.0,0.118,0.0,0.0,0.059,0.118,0.0,0.0,91.294
7,HOU-2016-08-31,2016-08-31,HOU,H,OAK,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,384,0.413,21,0.238,0.095,0.0,0.0,0.095,0.0,0.0,0.048,0.095,0.0,0.0,92.19,0.415,21,0.238,0.095,0.0,0.0,0.095,0.0,0.0,0.048,0.095,0.0,0.0,92.19
8,TEX-2016-09-02,2016-09-02,HOU,A,TEX,1B,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,216,0.344,25,0.2,0.08,0.0,0.0,0.08,0.0,0.0,0.08,0.08,0.0,0.0,92.8,0.345,25,0.2,0.08,0.0,0.0,0.08,0.0,0.0,0.08,0.08,0.0,0.0,92.8
9,TEX-2016-09-03,2016-09-03,HOU,A,TEX,1B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,432,0.385,27,0.259,0.074,0.0,0.0,0.074,0.0,0.0,0.074,0.074,0.0,0.0,93.926,0.387,27,0.259,0.074,0.0,0.0,0.074,0.0,0.0,0.074,0.074,0.0,0.0,93.926
10,TEX-2016-09-04,2016-09-04,HOU,A,TEX,3B,5,5,0,1,0,0,0,1,0,0,1,0,0,0,0,540,0.334,31,0.226,0.065,0.0,0.0,0.065,0.0,0.0,0.065,0.065,0.0,0.0,95.742,0.335,31,0.226,0.065,0.0,0.0,0.065,0.0,0.0,0.065,0.065,0.0,0.0,95.742
11,CLE-2016-09-05,2016-09-05,HOU,A,CLE,1B,4,3,0,1,1,0,0,1,0,0,1,0,0,1,0,416,0.311,36,0.222,0.056,0.0,0.0,0.056,0.0,0.0,0.056,0.083,0.0,0.0,97.444,0.312,36,0.222,0.056,0.0,0.0,0.056,0.0,0.0,0.056,0.083,0.0,0.0,97.444
12,CLE-2016-09-06,2016-09-06,HOU,A,CLE,DH,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,416,0.311,40,0.2,0.075,0.0,0.0,0.05,0.0,0.0,0.05,0.1,0.025,0.0,98.1,0.313,40,0.2,0.075,0.0,0.0,0.05,0.0,0.0,0.05,0.1,0.025,0.0,98.1
13,CLE-2016-09-07,2016-09-07,HOU,A,CLE,3B,4,4,2,2,0,0,1,2,0,0,0,0,0,0,0,416,0.303,44,0.205,0.068,0.0,0.0,0.045,0.0,0.0,0.045,0.114,0.023,0.0,98.636,0.304,44,0.205,0.068,0.0,0.0,0.045,0.0,0.0,0.045,0.114,0.023,0.0,98.636
14,CLE-2016-09-08,2016-09-08,HOU,A,CLE,3B,4,4,2,2,0,0,1,1,0,0,1,0,0,0,0,416,0.338,48,0.208,0.062,0.0,0.021,0.042,0.0,0.0,0.042,0.104,0.021,0.0,99.083,0.341,48,0.208,0.062,0.0,0.021,0.042,0.0,0.0,0.042,0.104,0.021,0.0,99.083
15,HOU-2016-09-09,2016-09-09,HOU,H,CHC,3B,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,384,0.369,52,0.212,0.058,0.0,0.038,0.038,0.0,0.0,0.038,0.115,0.019,0.0,99.462,0.372,52,0.212,0.058,0.0,0.038,0.038,0.0,0.0,0.038,0.115,0.019,0.0,99.462
16,HOU-2016-09-10,2016-09-10,HOU,H,CHC,3B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,384,0.374,56,0.232,0.054,0.0,0.036,0.036,0.0,0.0,0.036,0.107,0.018,0.0,99.214,0.377,56,0.232,0.054,0.0,0.036,0.036,0.0,0.0,0.036,0.107,0.018,0.0,99.214
17,HOU-2016-09-11,2016-09-11,HOU,H,CHC,3B,4,3,1,1,0,0,1,1,1,0,0,0,0,0,0,384,0.355,57,0.228,0.053,0.0,0.035,0.018,0.0,0.0,0.035,0.123,0.018,0.0,98.947,0.366,60,0.233,0.05,0.0,0.033,0.033,0.0,0.0,0.033,0.117,0.017,0.0,99.0
