,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
142,HOU-2015-04-06,2015-04-06,CLE,A,HOU,3B,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.339,522.0,0.17,0.05,0.002,0.025,0.073,0.006,0.015,0.015,0.188,0.006,0.008,101.32,1
143,HOU-2015-04-08,2015-04-08,CLE,A,HOU,3B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.341,521.0,0.171,0.05,0.002,0.025,0.075,0.006,0.015,0.015,0.186,0.006,0.008,101.29,1
144,HOU-2015-04-09,2015-04-09,CLE,A,HOU,3B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.339,524.0,0.17,0.05,0.002,0.025,0.074,0.006,0.015,0.015,0.189,0.006,0.008,101.265,1
145,CLE-2015-04-10,2015-04-10,CLE,H,DET,3B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,204,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.338,528.0,0.17,0.049,0.002,0.025,0.074,0.006,0.015,0.015,0.191,0.006,0.008,101.233,1
146,CLE-2015-04-11,2015-04-11,CLE,H,DET,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,408,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.337,530.0,0.17,0.049,0.002,0.025,0.074,0.006,0.015,0.015,0.192,0.006,0.008,101.236,1
147,CLE-2015-04-12,2015-04-12,CLE,H,DET,3B,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,408,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.335,534.0,0.169,0.049,0.002,0.024,0.073,0.006,0.015,0.015,0.191,0.006,0.007,101.242,1
148,CLE-2015-04-15,2015-04-15,CLE,H,CHW,3B,4,4,1,2,1,0,0,2,0,0,1,0,0,0,0,408,0.202,21.0,0.143,0.0,0.0,0.0,0.048,0.0,0.048,0.0,0.238,0.0,0.0,94.762,0.335,538.0,0.169,0.048,0.002,0.024,0.072,0.006,0.017,0.015,0.19,0.006,0.007,101.247,0
149,MIN-2015-04-17,2015-04-17,CLE,A,MIN,3B,5,4,0,2,0,0,0,0,1,1,0,0,0,0,0,510,0.258,25.0,0.16,0.04,0.0,0.0,0.04,0.0,0.04,0.0,0.24,0.0,0.0,95.92,0.331,534.0,0.163,0.049,0.002,0.024,0.073,0.006,0.017,0.015,0.189,0.006,0.007,101.257,0
150,MIN-2015-04-18,2015-04-18,CLE,A,MIN,3B,4,3,0,0,0,0,0,1,0,0,0,0,0,1,0,408,0.308,30.0,0.2,0.033,0.0,0.0,0.067,0.033,0.033,0.0,0.2,0.0,0.0,96.933,0.333,535.0,0.166,0.047,0.002,0.024,0.075,0.007,0.017,0.015,0.183,0.006,0.007,101.258,0
151,MIN-2015-04-19,2015-04-19,CLE,A,MIN,3B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,408,0.27,34.0,0.176,0.029,0.0,0.0,0.059,0.029,0.029,0.0,0.176,0.029,0.0,97.529,0.331,539.0,0.165,0.046,0.002,0.024,0.074,0.007,0.017,0.015,0.182,0.007,0.007,101.263,0
152,CHW-2015-04-20,2015-04-20,CLE,A,CHW,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,396,0.264,38.0,0.184,0.026,0.0,0.0,0.053,0.026,0.026,0.0,0.158,0.026,0.0,98.0,0.33,540.0,0.167,0.046,0.002,0.024,0.072,0.007,0.017,0.015,0.181,0.007,0.007,101.265,0
153,CHW-2015-04-21,2015-04-21,CLE,A,CHW,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,396,0.238,42.0,0.167,0.024,0.0,0.0,0.048,0.024,0.024,0.0,0.143,0.024,0.0,98.095,0.326,540.0,0.165,0.044,0.002,0.024,0.072,0.007,0.017,0.015,0.18,0.007,0.007,101.243,0
154,CHW-2015-04-22,2015-04-22,CLE,A,CHW,3B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,297,0.216,46.0,0.152,0.022,0.0,0.0,0.043,0.022,0.022,0.0,0.152,0.022,0.0,98.174,0.325,540.0,0.165,0.044,0.002,0.024,0.072,0.007,0.015,0.015,0.18,0.007,0.007,101.22,0
155,DET-2015-04-24,2015-04-24,CLE,A,DET,3B,5,5,2,2,1,0,1,2,0,0,0,0,0,0,0,510,0.202,49.0,0.143,0.02,0.0,0.0,0.041,0.02,0.02,0.0,0.143,0.02,0.0,98.224,0.322,542.0,0.162,0.044,0.002,0.024,0.072,0.007,0.015,0.015,0.179,0.007,0.007,101.207,0
156,DET-2015-04-25,2015-04-25,CLE,A,DET,3B,4,3,0,1,0,0,0,0,0,0,0,0,1,0,0,408,0.247,54.0,0.13,0.037,0.0,0.019,0.037,0.019,0.019,0.0,0.13,0.019,0.0,98.574,0.327,544.0,0.162,0.046,0.002,0.026,0.072,0.007,0.015,0.015,0.176,0.007,0.007,101.248,0
157,DET-2015-04-26,2015-04-26,CLE,A,DET,3B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,408,0.249,58.0,0.138,0.034,0.0,0.017,0.034,0.017,0.017,0.0,0.121,0.017,0.017,98.81,0.328,547.0,0.163,0.046,0.002,0.026,0.071,0.007,0.015,0.015,0.176,0.007,0.009,101.265,0
158,CLE-2015-04-27,2015-04-27,CLE,H,KCR,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,102,0.233,59.0,0.136,0.034,0.0,0.017,0.017,0.017,0.017,0.0,0.119,0.017,0.017,99.119,0.328,550.0,0.164,0.045,0.002,0.025,0.071,0.007,0.015,0.015,0.173,0.007,0.009,101.282,0
159,CLE-2015-04-28,2015-04-28,CLE,H,KCR,3B,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,408,0.229,60.0,0.133,0.033,0.0,0.017,0.017,0.017,0.017,0.0,0.133,0.017,0.017,99.167,0.328,550.0,0.164,0.045,0.002,0.025,0.071,0.007,0.015,0.015,0.175,0.007,0.009,101.295,0
160,CLE-2015-04-29,2015-04-29,CLE,H,KCR,3B,4,4,1,1,1,0,0,0,0,0,2,0,0,0,0,408,0.255,61.0,0.164,0.033,0.0,0.016,0.016,0.016,0.016,0.0,0.098,0.016,0.016,99.459,0.328,549.0,0.166,0.046,0.002,0.026,0.069,0.007,0.015,0.015,0.173,0.007,0.009,101.357,0
161,CLE-2015-04-30,2015-04-30,CLE,H,TOR,3B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,408,0.262,61.0,0.148,0.049,0.0,0.016,0.016,0.016,0.016,0.0,0.098,0.016,0.016,99.787,0.328,553.0,0.165,0.047,0.002,0.025,0.069,0.007,0.014,0.014,0.175,0.007,0.009,101.362,0
162,CLE-2015-05-01,2015-05-01,CLE,H,TOR,3B,4,3,1,1,0,0,0,1,0,0,0,0,1,0,0,408,0.264,63.0,0.143,0.048,0.0,0.016,0.032,0.016,0.016,0.0,0.095,0.016,0.016,99.857,0.327,557.0,0.163,0.047,0.002,0.025,0.07,0.007,0.014,0.014,0.176,0.007,0.009,101.366,0
