,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
0,MIN-2016-04-20,2016-04-20,MIN,A,MIL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,MIN-2016-04-22,2016-04-22,MIN,A,WSN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,MIN-2016-04-24,2016-04-24,MIN,A,WSN,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,MIN-2016-09-16,2016-09-16,MIN,A,NYM,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,MIN-2016-09-17,2016-09-17,MIN,A,NYM,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,NYM-2019-05-01,2019-05-01,NYM,H,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,NYM-2019-05-04,2019-05-04,NYM,A,MIL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
