,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,CHW-2018-09-03,2018-09-03,CHW,H,DET,PR,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CHW-2018-09-04,2018-09-04,CHW,H,DET,RF,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0,396,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,CHW-2018-09-05,2018-09-05,CHW,H,DET,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,297,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,79.2,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,79.2
3,CHW-2018-09-08,2018-09-08,CHW,H,LAA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.125,0.0,86.625,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.125,0.0,86.625
4,CHW-2018-09-09,2018-09-09,CHW,H,LAA,RF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,198,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.111,0.0,88.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.111,0.0,88.0
5,KCR-2018-09-11,2018-09-11,CHW,A,KCR,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,102,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.091,0.0,90.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.091,0.0,90.0
6,KCR-2018-09-12,2018-09-12,CHW,A,KCR,RF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,204,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.083,0.0,91.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.083,0.0,91.0
7,BAL-2018-09-14,2018-09-14,CHW,A,BAL,CF RF,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,400,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357,0.071,0.0,92.571,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357,0.071,0.0,92.571
8,BAL-2018-09-15,2018-09-15,CHW,A,BAL,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119,18,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.389,0.056,0.0,94.222,0.116,18,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.389,0.056,0.0,94.222
9,CLE-2018-09-18,2018-09-18,CHW,A,CLE,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119,18,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.389,0.056,0.0,94.222,0.116,18,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.389,0.056,0.0,94.222
