,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
0,MIA-2017-06-13,2017-06-13,OAK,A,MIA,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
0,ARI-2021-09-08,2021-09-08,TEX,A,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
