,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,NYM-2015-07-24,2015-07-24,NYM,H,LAD,LF,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,285,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,NYM-2015-07-25,2015-07-25,NYM,H,LAD,LF,5,4,4,4,2,0,0,1,1,0,0,0,0,0,0,475,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.25,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.25
2,NYM-2015-07-26,2015-07-26,NYM,H,LAD,LF,4,2,0,0,0,0,0,1,1,0,1,1,0,0,0,380,0.62,9,0.222,0.222,0.0,0.0,0.111,0.0,0.0,0.0,0.0,0.0,0.0,84.444,0.63,9,0.222,0.222,0.0,0.0,0.111,0.0,0.0,0.0,0.0,0.0,0.0,84.444
3,NYM-2015-07-28,2015-07-28,NYM,H,SDP,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,285,0.53,13,0.154,0.154,0.0,0.0,0.154,0.0,0.077,0.0,0.077,0.0,0.0,87.692,0.538,13,0.154,0.154,0.0,0.0,0.154,0.0,0.077,0.0,0.077,0.0,0.0,87.692
4,NYM-2015-07-29,2015-07-29,NYM,H,SDP,LF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,380,0.424,16,0.125,0.125,0.0,0.0,0.125,0.0,0.062,0.0,0.125,0.0,0.0,89.062,0.43,16,0.125,0.125,0.0,0.0,0.125,0.0,0.062,0.0,0.125,0.0,0.0,89.062
5,NYM-2015-07-30,2015-07-30,NYM,H,SDP,LF,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,380,0.335,20,0.1,0.1,0.0,0.0,0.1,0.0,0.05,0.0,0.25,0.0,0.0,90.25,0.339,20,0.1,0.1,0.0,0.0,0.1,0.0,0.05,0.0,0.25,0.0,0.0,90.25
6,MIA-2015-08-03,2015-08-03,NYM,A,MIA,LF,5,4,3,2,0,0,1,3,1,0,2,0,0,0,0,485,0.307,24,0.083,0.083,0.0,0.0,0.125,0.0,0.042,0.0,0.208,0.0,0.0,91.042,0.31,24,0.083,0.083,0.0,0.0,0.125,0.0,0.042,0.0,0.208,0.0,0.0,91.042
7,MIA-2015-08-05,2015-08-05,NYM,A,MIA,LF,4,3,0,0,0,0,0,1,0,0,0,0,0,1,0,388,0.382,29,0.103,0.069,0.0,0.034,0.138,0.0,0.034,0.0,0.241,0.0,0.0,92.069,0.388,29,0.103,0.069,0.0,0.034,0.138,0.0,0.034,0.0,0.241,0.0,0.0,92.069
8,TBR-2015-08-07,2015-08-07,NYM,A,TBR,LF,4,4,1,1,1,0,0,1,0,0,1,0,0,0,0,388,0.334,33,0.091,0.061,0.0,0.03,0.121,0.0,0.03,0.0,0.212,0.03,0.0,92.667,0.339,33,0.091,0.061,0.0,0.03,0.121,0.0,0.03,0.0,0.212,0.03,0.0,92.667
9,TBR-2015-08-08,2015-08-08,NYM,A,TBR,LF,3,2,0,1,0,0,0,0,1,0,1,0,0,0,0,291,0.332,37,0.081,0.081,0.0,0.027,0.108,0.0,0.027,0.0,0.216,0.027,0.0,93.135,0.337,37,0.081,0.081,0.0,0.027,0.108,0.0,0.027,0.0,0.216,0.027,0.0,93.135
