,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,COL-2014-09-03,2014-09-03,SFG,A,COL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,SFG-2014-09-13,2014-09-13,SFG,H,LAD,3B LF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,SDP-2014-09-20,2014-09-20,SFG,A,SDP,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,SDP-2014-09-21,2014-09-21,SFG,A,SDP,LF,3,2,1,1,0,0,1,2,1,1,0,0,0,0,0,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,LAD-2014-09-22,2014-09-22,SFG,A,LAD,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,LAD-2014-09-24,2014-09-24,SFG,A,LAD,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,SFG-2014-09-26,2014-09-26,SFG,H,SDP,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,SFG-2014-09-27,2014-09-27,SFG,H,SDP,LF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,CIN-2015-04-06,2015-04-06,CIN,H,PIT,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166,19.0,0.0,0.0,0.0,0.053,0.053,0.053,0.0,0.105,0.211,0.0,0.0,91.211
9,CIN-2015-04-08,2015-04-08,CIN,H,PIT,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,50.5,0.157,20.0,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.1,0.25,0.0,0.0,91.7
10,CIN-2015-04-12,2015-04-12,CIN,H,STL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,67.333,0.149,21.0,0.0,0.0,0.0,0.048,0.048,0.048,0.0,0.095,0.286,0.0,0.0,92.143
11,CHC-2015-06-11,2015-06-11,CIN,A,CHC,LF,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,400,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141,22.0,0.0,0.0,0.0,0.045,0.045,0.045,0.0,0.091,0.318,0.0,0.0,92.545
12,CHC-2015-06-13,2015-06-13,CIN,A,CHC,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,100,0.516,5.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,80.0,0.207,26.0,0.0,0.0,0.0,0.077,0.038,0.038,0.0,0.077,0.346,0.0,0.0,93.692
13,DET-2015-06-15,2015-06-15,CIN,A,DET,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.589,6.0,0.167,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.333,0.0,0.0,83.333,0.234,27.0,0.037,0.0,0.0,0.074,0.037,0.037,0.0,0.074,0.333,0.0,0.0,93.926
14,DET-2015-06-16,2015-06-16,CIN,A,DET,RF,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,408,0.589,6.0,0.167,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.333,0.0,0.0,83.333,0.234,27.0,0.037,0.0,0.0,0.074,0.037,0.037,0.0,0.074,0.333,0.0,0.0,93.926
15,CIN-2015-06-17,2015-06-17,CIN,H,DET,1B,3,3,0,1,0,1,0,1,0,0,2,0,0,0,0,303,0.467,10.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.3,0.0,0.0,90.8,0.246,31.0,0.032,0.032,0.0,0.065,0.032,0.032,0.0,0.065,0.323,0.0,0.0,94.968
16,CIN-2015-06-19,2015-06-19,CIN,H,MIA,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.483,13.0,0.077,0.077,0.077,0.077,0.0,0.0,0.0,0.0,0.385,0.0,0.0,93.154,0.274,34.0,0.029,0.029,0.029,0.059,0.029,0.029,0.0,0.059,0.353,0.0,0.0,95.5
17,CIN-2015-06-20,2015-06-20,CIN,H,MIA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.446,14.0,0.071,0.071,0.071,0.071,0.0,0.0,0.0,0.0,0.429,0.0,0.0,93.714,0.266,35.0,0.029,0.029,0.029,0.057,0.029,0.029,0.0,0.057,0.371,0.0,0.0,95.657
18,PIT-2015-06-23,2015-06-23,CIN,A,PIT,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,98,0.414,15.0,0.067,0.067,0.067,0.067,0.0,0.0,0.0,0.0,0.4,0.0,0.0,94.2,0.258,36.0,0.028,0.028,0.028,0.056,0.028,0.028,0.0,0.056,0.361,0.0,0.0,95.806
19,PIT-2015-06-25,2015-06-25,CIN,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,98,0.445,16.0,0.125,0.062,0.062,0.062,0.0,0.0,0.0,0.0,0.375,0.0,0.0,94.438,0.276,37.0,0.054,0.027,0.027,0.054,0.027,0.027,0.0,0.054,0.351,0.0,0.0,95.865
