,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,KCR-2016-05-27,2016-05-27,KCR,H,CHW,DH,4,3,1,1,1,0,0,0,0,0,2,0,1,0,0,404,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
1,KCR-2016-05-28,2016-05-28,KCR,H,CHW,DH,5,5,1,2,1,0,0,1,0,0,0,0,0,0,0,505,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
2,KCR-2016-05-29,2016-05-29,KCR,H,CHW,LF,4,3,0,2,0,0,0,1,1,0,0,0,0,0,0,404,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
3,KCR-2016-05-31,2016-05-31,KCR,H,TBR,LF,2,2,1,1,1,0,0,0,0,0,1,0,0,0,0,202,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
4,KCR-2016-06-16,2016-06-16,KCR,H,DET,LF,4,4,1,2,0,0,1,2,0,0,0,0,0,0,0,404,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
5,KCR-2016-06-17,2016-06-17,KCR,H,DET,LF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,404,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
6,KCR-2016-06-18,2016-06-18,KCR,H,DET,LF,4,4,2,1,1,0,0,1,0,0,2,0,0,0,0,404,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
7,KCR-2016-06-19,2016-06-19,KCR,H,DET,LF,5,4,0,0,0,0,0,1,1,1,1,0,0,0,0,505,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
8,NYM-2016-06-21,2016-06-21,KCR,A,NYM,LF,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,376,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
9,NYM-2016-06-22,2016-06-22,KCR,A,NYM,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0.285,22,0.091,0.045,0.0,0.045,0.045,0.045,0.0,0.0,0.364,0.0,0.0,95.136,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
10,KCR-2016-06-24,2016-06-24,KCR,H,HOU,LF,4,3,0,1,1,0,0,0,1,0,0,0,0,0,0,404,0.272,23,0.087,0.043,0.0,0.043,0.043,0.043,0.0,0.0,0.348,0.0,0.0,95.087,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
11,STL-2016-06-29,2016-06-29,KCR,A,STL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,98,0.305,27,0.074,0.074,0.0,0.037,0.074,0.037,0.0,0.0,0.296,0.0,0.0,95.963,0.38,42,0.119,0.119,0.0,0.024,0.071,0.024,0.0,0.0,0.262,0.0,0.024,97.762,0
12,STL-2016-06-30,2016-06-30,KCR,A,STL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0.294,28,0.071,0.071,0.0,0.036,0.071,0.036,0.0,0.0,0.321,0.0,0.0,96.036,0.37,43,0.116,0.116,0.0,0.023,0.07,0.023,0.0,0.0,0.279,0.0,0.023,97.767,0
13,PHI-2016-07-01,2016-07-01,KCR,A,PHI,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.283,29,0.069,0.069,0.0,0.034,0.069,0.034,0.0,0.0,0.31,0.0,0.0,96.103,0.361,44,0.114,0.114,0.0,0.023,0.068,0.023,0.0,0.0,0.273,0.0,0.023,97.773,0
14,TOR-2016-07-05,2016-07-05,KCR,A,TOR,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,400,0.273,30,0.067,0.067,0.0,0.033,0.067,0.033,0.0,0.0,0.333,0.0,0.0,96.2,0.353,45,0.111,0.111,0.0,0.022,0.067,0.022,0.0,0.0,0.289,0.0,0.022,97.8,0
15,TOR-2016-07-06,2016-07-06,KCR,A,TOR,DH,3,2,2,1,0,0,1,1,1,0,1,0,0,0,0,300,0.239,34,0.059,0.059,0.0,0.029,0.059,0.029,0.0,0.0,0.324,0.0,0.0,96.647,0.322,49,0.102,0.102,0.0,0.02,0.061,0.02,0.0,0.0,0.286,0.0,0.02,97.98,0
16,KCR-2016-07-07,2016-07-07,KCR,H,SEA,RF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,303,0.24,33,0.03,0.061,0.0,0.03,0.091,0.03,0.0,0.0,0.364,0.0,0.0,96.424,0.358,52,0.096,0.096,0.0,0.038,0.077,0.019,0.0,0.0,0.288,0.0,0.019,98.096,0
17,KCR-2016-07-09,2016-07-09,KCR,H,SEA,RF,4,3,2,1,1,0,0,0,1,0,0,0,0,0,0,404,0.273,28,0.071,0.036,0.0,0.036,0.107,0.036,0.0,0.0,0.25,0.0,0.0,95.607,0.355,55,0.109,0.091,0.0,0.036,0.073,0.018,0.0,0.0,0.273,0.0,0.018,98.255,0
18,KCR-2016-07-10,2016-07-10,KCR,H,SEA,RF,4,4,1,3,0,0,1,2,0,0,0,0,0,0,1,404,0.32,27,0.074,0.074,0.0,0.037,0.111,0.0,0.0,0.0,0.222,0.0,0.0,95.407,0.364,59,0.102,0.102,0.0,0.034,0.085,0.017,0.0,0.0,0.254,0.0,0.017,98.441,0
19,DET-2016-07-15,2016-07-15,KCR,A,DET,RF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,400,0.442,22,0.136,0.045,0.0,0.091,0.091,0.0,0.0,0.045,0.182,0.0,0.0,95.727,0.404,63,0.127,0.095,0.0,0.048,0.079,0.016,0.0,0.016,0.238,0.0,0.016,98.603,0
20,KCR-2016-07-20,2016-07-20,KCR,H,CLE,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,404,0.387,25,0.12,0.04,0.0,0.08,0.08,0.0,0.0,0.04,0.2,0.0,0.0,96.32,0.378,67,0.119,0.09,0.0,0.045,0.075,0.015,0.0,0.015,0.254,0.0,0.015,98.687,0
21,KCR-2016-07-23,2016-07-23,KCR,H,TEX,RF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,404,0.357,27,0.111,0.037,0.0,0.074,0.074,0.0,0.0,0.037,0.222,0.0,0.0,96.852,0.356,71,0.113,0.085,0.0,0.042,0.07,0.014,0.0,0.014,0.268,0.0,0.014,98.817,0
22,KCR-2016-07-24,2016-07-24,KCR,H,TEX,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,31,0.097,0.032,0.0,0.065,0.097,0.0,0.0,0.032,0.194,0.0,0.0,97.387,0.346,75,0.107,0.08,0.0,0.04,0.08,0.013,0.0,0.013,0.253,0.0,0.013,98.933,0
23,KCR-2016-07-25,2016-07-25,KCR,H,LAA,RF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,404,0.333,31,0.097,0.032,0.0,0.065,0.097,0.0,0.0,0.032,0.194,0.0,0.0,97.387,0.346,75,0.107,0.08,0.0,0.04,0.08,0.013,0.0,0.013,0.253,0.0,0.013,98.933,0
24,KCR-2016-07-26,2016-07-26,KCR,H,LAA,RF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,303,0.333,31,0.097,0.032,0.0,0.065,0.097,0.0,0.0,0.032,0.226,0.0,0.0,97.516,0.328,79,0.101,0.076,0.0,0.038,0.076,0.013,0.0,0.013,0.266,0.0,0.013,99.038,0
25,TEX-2016-07-28,2016-07-28,KCR,A,TEX,RF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,432,0.237,28,0.071,0.036,0.0,0.036,0.071,0.0,0.0,0.036,0.25,0.0,0.0,97.25,0.315,82,0.098,0.073,0.0,0.037,0.073,0.012,0.0,0.012,0.268,0.0,0.012,99.11,0
26,OAK-2016-08-05,2016-08-05,OAK,H,CHC,RF,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0,294,0.083,20,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.3,0.0,0.0,97.35,0.311,86,0.105,0.07,0.0,0.035,0.07,0.012,0.0,0.012,0.267,0.0,0.012,99.523,0
